"","DASanthesis_BLUP_BayesCBLUP","DASmaturity_BLUP_BayesCBLUP","DATanthesis_BLUP_BayesCBLUP","DATmaturity_BLUP_BayesCBLUP","fruitno_BLUP_BayesCBLUP","fruitlength_BLUP_BayesCBLUP","fruitwidth_BLUP_BayesCBLUP","fruitshapeindex_BLUP_BayesCBLUP","fruitweight_BLUP_BayesCBLUP","yield_BLUP_BayesCBLUP","pollenconcentration_BLUP_BayesCBLUP","pollenactivity_BLUP_BayesCBLUP","leaftemp_BLUP_BayesCBLUP","leafminushobotemp_BLUP_BayesCBLUP","growthrateplot_BLUP_BayesCBLUP","growthrateplant_BLUP_BayesCBLUP","height_BLUP_BayesCBLUP","heightmax_BLUP_BayesCBLUP","leafangledaily_BLUP_BayesCBLUP","leafanglemean_BLUP_BayesCBLUP","leafanglenoon_BLUP_BayesCBLUP","leafanglemidnight_BLUP_BayesCBLUP","leafanglemidnightminusnoon_BLUP_BayesCBLUP","leafanglebright_BLUP_BayesCBLUP","leafanglelow_BLUP_BayesCBLUP","leafanglelowminusbright_BLUP_BayesCBLUP","leafanglecold_BLUP_BayesCBLUP","leafangleHot_BLUP_BayesCBLUP","leafanglecoldminushot_BLUP_BayesCBLUP","leafareadaily_BLUP_BayesCBLUP","leafareadailyplant_BLUP_BayesCBLUP","leafareaindex_BLUP_BayesCBLUP","leafareaprojecteddaily_BLUP_BayesCBLUP","leafareaprojectedplant_BLUP_BayesCBLUP","leafinclinationmean_BLUP_BayesCBLUP","leafinclinationhot_BLUP_BayesCBLUP","leafinclinationcold_BLUP_BayesCBLUP","leafinclinationbright_BLUP_BayesCBLUP","leafinclinationdark_BLUP_BayesCBLUP","leafinclinationnoon_BLUP_BayesCBLUP","leafinclinationmidnight_BLUP_BayesCBLUP","lightpendaily_BLUP_BayesCBLUP","lightpenmeanplot_BLUP_BayesCBLUP","lightpenmeanplant_BLUP_BayesCBLUP","huedaily_BLUP_BayesCBLUP","huemean_BLUP_BayesCBLUP","huebin0_BLUP_BayesCBLUP","huebin1_BLUP_BayesCBLUP","huebin5_BLUP_BayesCBLUP","ndvimean_BLUP_BayesCBLUP","ndvibin0_BLUP_BayesCBLUP","ndvibin1_BLUP_BayesCBLUP","ndvibin2_BLUP_BayesCBLUP","ndvibin3_BLUP_BayesCBLUP","ndvibin4_BLUP_BayesCBLUP","ndvibin5_BLUP_BayesCBLUP","green_BLUP_BayesCBLUP","greenb0_BLUP_BayesCBLUP","greenb1_BLUP_BayesCBLUP","greenb2_BLUP_BayesCBLUP","greenb3_BLUP_BayesCBLUP","npcimean_BLUP_BayesCBLUP","psrimean_BLUP_BayesCBLUP","biomassfinalplot_BLUP_BayesCBLUP","biomassfinalplant_BLUP_BayesCBLUP","heightfinal_BLUP_BayesCBLUP","heighmaxfinal_BLUP_BayesCBLUP","leafareafinalplot_BLUP_BayesCBLUP","leafareafinalplant_BLUP_BayesCBLUP","leafareaindexfinal_BLUP_BayesCBLUP","leafareafinalprojectedplot_BLUP_BayesCBLUP","leafareafinalprojectedplant_BLUP_BayesCBLUP","lightpenetrationfinal_BLUP_BayesCBLUP","biomassAUC_BLUP_BayesCBLUP","biomassAUCperplant_BLUP_BayesCBLUP"
"83",53.4022788115407,116.063122610927,11.4515253385946,73.9922386894006,13.6129723444603,15.2589942425427,4.22434566219261,3.8513124608274,60.4118048534133,19.4758090433668,35023.1076404342,91.0621275291083,NA,NA,5933464.02896251,1523.40246819361,5.94678599937672,5.65738081914845,-0.0533928100395503,36.7391096412976,36.5804677282288,36.6599240369909,0.122471445907777,39.2561448369507,33.1518510299801,-6.02304540897637,33.0881757431874,40.3684445152149,-7.10277564657798,9528.09808679025,2408.63549307803,0.325974947833837,4186.39610046927,1042.14992642767,1.70832460016511,1.5992994645692,1.8469814231559,1.61034702685732,1.85074798787495,1.71040685328212,1.70461421128656,2.44366163743786,190.240144664251,48.40399281002,0.0343468984856298,107.937831036166,0.0697537707408095,0.638061898245461,0.0169545191731033,0.729044912036864,0.00948645716519988,0.0251473828936797,0.0832130241613984,0.254524574795182,0.416344167786376,0.210487663812788,0.356691617085999,0.262932303252461,0.29120103619673,0.255469365433426,0.128486625160215,NA,0.0382594493300936,308138662.422292,78171.3721825536,54.1844585686191,694.681977477424,560240.151047624,1409.42380952444,0.484261280191573,239617.60856221,605.442400927208,256.267580558773,NA,NA
"84",57.887697140994,118.119683921478,16.0466124342988,76.2096995036453,10.6196635420214,11.4464045126939,4.99436589410566,2.58807251466884,75.1143199586687,18.223047977681,34670.2241296569,91.1204734698991,NA,NA,6251493.99933374,1570.94512981359,5.88980217837989,5.82727679949638,-0.0443835437111502,37.0915858467454,36.866950068996,37.1534372069153,0.154547035670627,39.3446251926856,33.0722662221821,-6.17810058078619,33.028212462636,40.189497968193,-6.8705316723819,10388.4628041124,2610.98277032985,0.355030495170729,4609.48122166982,1175.64346474648,1.69158078706694,1.59149799027852,1.85558238773107,1.59676443603012,1.85311379087259,1.69606474884618,1.69022463575422,1.92021749035447,174.663507240398,44.2105863767141,0.0542428232416607,107.941084592901,0.0666997490482692,0.644744238916732,0.0142829907818152,0.731041759628881,0.00931068133645394,0.0244051715050096,0.0808309746332807,0.248398022559784,0.423914929797587,0.214397019674229,0.368112592615231,0.245758492366018,0.30002323639532,0.256064106689926,0.130489017594752,NA,0.0382012898714788,351751972.41056,85866.9982523422,54.9781016544993,702.821230258845,641627.822034082,1606.10035819746,0.553022909545857,272858.123110855,692.806227642393,223.939541931215,NA,NA
"85",48.813393491302,116.570286783743,6.89685670615721,74.8994557113693,172.141450986959,2.49086088193624,1.07363838409402,2.17600380831856,-1.86568922392014,8.33994052349582,19873.8232000647,75.0352708413768,NA,NA,4453819.43826623,1159.9910548535,3.61763266257243,4.16969656657695,-0.00702104302746845,37.7091827331882,37.6569207200243,37.6664322055579,0.0994844930587119,38.2578402988584,35.9947752931749,-2.56989898651529,36.0674071235502,40.1435921458144,-4.66741710206401,13070.6747032493,3301.74973926802,0.358219720603303,6314.99696142378,1581.43031436544,1.65035962368045,1.58872773949969,1.72615120462232,1.6368879683791,1.72523465688964,1.65353728595541,1.65086199341674,1.75938803234754,143.130994556045,37.5523150564766,0.00974913580913991,107.930222254724,0.0797288694324322,0.631407627395789,0.0167616765399967,0.727172674308536,0.0136363147206553,0.0299364714431056,0.083884988776848,0.247433035739421,0.395673512003265,0.224493880158868,0.37694271530389,0.259514065976251,0.254465872126814,0.251681284871858,0.149261082934652,NA,0.0387490209787936,241993893.384318,62925.4832247262,32.0431230483687,627.588416113656,749904.388693317,1890.3135213502,0.654514285607264,345194.6472182,876.935751954622,191.542333797989,NA,NA
"86",49.8700141358584,109.779650361011,8.0590711035351,67.9141011664893,156.212959481488,2.63890108865024,1.21876825608011,1.9177694466786,-1.30498455769877,11.9704624339722,25622.1032625795,86.3407138583584,NA,NA,4445752.61581187,1147.99339155893,2.54872177834495,3.20192027517622,-0.0199223042586181,37.827640603293,37.8480398009693,37.9348921752076,0.092652362051535,38.3882307785188,35.9926740862882,-2.78762729589652,35.9972045582131,40.8156457481295,-5.42940410884783,13883.1040414972,3441.24628076426,0.388362953948371,6714.00613090625,1640.99201498106,1.64445410966271,1.57150075434065,1.72670335042421,1.62532412889513,1.7215700799173,1.64859486960448,1.64177411718651,1.33975747708587,127.351127928863,34.2788035501698,-0.00590207286170653,107.940948882461,0.0820694353306614,0.615752247859594,0.0230412409962743,0.730003032971408,0.0153943035592395,0.0298724345755601,0.0811248221965295,0.239557738559051,0.398781287957628,0.230763765822725,0.339477556768398,0.303274465670277,0.264086512476646,0.236195549436718,0.128156018453107,NA,0.037835440559946,237290695.039445,57918.8157936107,28.4039432141131,567.539753662197,756795.751368234,1881.06738324147,0.655718500617817,350773.725877237,876.748695038866,177.112038990724,NA,NA
"87",51.1126785686346,109.331640366591,8.9194697513739,67.1900340372958,229.681182603699,2.61034243687858,1.18150664171268,2.3856025248729,0.0802149045874049,12.2285125573772,20244.0308646406,86.5105087647093,NA,NA,4152131.25443024,1085.05339599302,2.44569636927007,4.03271936940418,-0.00775325313525432,37.0598914604574,36.9914963600263,37.0556533006128,0.0772271761165432,38.0135180364821,35.6136383676764,-2.73472685849187,35.5711280021281,39.9505302651495,-4.633863395374,14180.5875771902,3568.6938019455,0.380787379863741,6780.125688137,1687.55230473868,1.67144521728474,1.59789048092923,1.73670239490884,1.64305354021147,1.73856881362302,1.67472608704105,1.67288280194227,1.21853363442765,124.143832588519,33.6658816893258,-0.0287518757048093,107.932663208392,0.0906312425121271,0.619783754747735,0.0259396586321556,0.730323331946339,0.0159894291993614,0.0298752452253786,0.0800927746630727,0.235843854416397,0.39364928792015,0.237356608045797,0.341075490616978,0.311641655990252,0.251104591955703,0.223705738277927,0.132083116020431,NA,0.038074503408064,240026680.158042,61015.3542830695,27.2089617932022,565.690862314,801382.415021645,2027.00192940558,0.693386300169866,370138.989239612,933.909962989229,171.455955308115,NA,NA
"88",51.5844966333524,113.857954650537,9.64648922897936,72.070400213731,204.610854336188,2.70628896039379,1.89650872284008,2.03766374149925,15.5271556009059,11.2930252392498,22644.06585566,84.3675431549608,NA,NA,5270785.78090481,1281.13401385001,3.58983583092529,4.22694022752338,-0.00110806123901205,37.5605512276423,37.4446704936819,37.5501679041757,0.0717765209174234,38.3186407044053,35.8888606927523,-2.77407455803452,35.8936163594176,40.1677386709359,-4.69443376680457,13518.1924754623,3356.42895733721,0.377283224198598,6547.53822248445,1612.32786219382,1.66104207843787,1.58980351414833,1.73462514345046,1.63126300342586,1.73139997780448,1.66312581939406,1.66224084674491,1.53288539322471,138.361840091978,35.5140548546083,0.00784536106567994,107.932152617677,0.0798081745206062,0.634484519763252,0.0166164855371451,0.729437541125424,0.0116110565119909,0.0274807746770861,0.0812370887549742,0.246167610422667,0.404237509296298,0.224777747569351,0.369242187152787,0.267742714898354,0.257416195881604,0.244520316999247,0.143942342723514,NA,0.038510555386964,284852763.006294,72530.6370255878,34.8764917139328,591.146802523826,779364.558547718,1943.57367284078,0.677406481731158,361856.58082663,890.950943496825,191.362379705462,NA,NA
"89",60.0668029716916,121.238736896121,18.2392546848438,79.5504917876523,10.4769034259663,8.53473321588652,5.68355813058323,1.3648684405866,78.956122446571,18.0299247451909,35126.2301065317,91.5321234972703,NA,NA,4911685.83328666,1234.63905496039,5.53800149715369,4.77716300257182,-0.0529775350184924,37.5591361794317,37.5925532539197,37.6718102054477,0.0931615681837403,39.6393809126002,34.5469376050929,-5.09575224690254,34.5919945352467,41.1429957125334,-6.96160682937632,9192.45500183599,2313.61560105721,0.315991692235388,4193.03363300566,1048.50435900387,1.66680740257951,1.56483227751143,1.79041354834563,1.59200578444066,1.79109146549932,1.66840800570887,1.66275936336569,2.508009691343,181.629620816827,45.3510019849377,0.030291204731751,107.933515258037,0.0746384200439238,0.642760146344594,0.018266689230496,0.728075046676816,0.0102907854279387,0.0253875560860866,0.0825740563558819,0.254373900402713,0.412491538498555,0.209343082128822,0.364607260604297,0.260251785496469,0.282504936249508,0.247182766039019,0.134795969023338,NA,0.0386173303705978,272898878.297126,67473.4169962316,45.6780030134801,623.900309007927,557756.311497786,1398.7705458098,0.484952146782448,245288.046903075,612.674291339299,250.115507033242,NA,NA
"90",59.0864163808548,121.455056670733,17.1200378294339,79.6068537934995,11.2741345940715,6.97238697629501,5.14416290193371,1.07840472500575,54.7802050102074,15.2195640426824,35440.0040075933,91.1187164359857,NA,NA,4099197.11695862,1025.88075969404,4.86887423183528,4.44988047042358,-0.0597297428669453,37.3922155184645,37.4492770950688,37.4737830593581,0.0882399492727595,39.4654104271987,34.3404349383697,-5.22240333054476,34.3068188610168,41.3077593158181,-7.26363953178711,8452.95355843203,2144.02076736744,0.303703357057914,3674.84244309477,944.411609381696,1.66989677882353,1.55377831136777,1.79666047536813,1.59853124391314,1.7943390099246,1.67280509247611,1.66931429651847,2.51424565449111,169.184671021176,43.0225024995885,0.02050042638384,107.930579761837,0.0808172251429617,0.638584162784026,0.0183851059463896,0.725489397614114,0.0107623278528925,0.0271309775413237,0.0856607722241894,0.258468858644388,0.401713962686284,0.208316847476369,0.345369882220379,0.288808667674437,0.275235627658493,0.24504778138221,0.127859936731485,NA,0.038796863623067,216540764.420928,54127.4626635721,40.0112980687746,606.888736573124,503915.884165296,1282.37215474432,0.44267698903418,218048.449957092,548.111670758067,238.127055735268,NA,NA
"91",46.7355803721388,116.963670461117,5.00628518266846,75.0776614191603,19.2094263972662,10.0318425202667,2.89753283982365,3.44937788727999,21.3371185743188,13.3256531022502,29314.1516839513,87.5194207381736,NA,NA,5369757.21650489,1329.20142510633,5.35939240311366,5.54479539420639,-0.054861910479415,37.170720608579,37.1368573884827,37.1351273763539,0.134415064543433,39.954983946961,33.8505016178221,-6.09966178340484,33.8454910215229,40.2307121634412,-6.29848067317284,9769.81614771586,2442.63410913007,0.301618597674274,4426.3690009878,1098.37681065492,1.68225575688668,1.58724814641065,1.81549463008856,1.5786099484874,1.8173110630698,1.68620395346957,1.67733030941377,2.46392129537719,198.495455763453,49.3765578362027,0.0473683906225501,107.939260717941,0.0806241336639922,0.627795455987444,0.0207740228118999,0.727612036771577,0.0102454170201526,0.0275840091283349,0.0854684340937673,0.250540011178277,0.405277650810357,0.21502570903876,0.335649700961871,0.299639523782555,0.275490015826813,0.238493898261773,0.123733457577163,NA,0.0380790925492593,282678215.893948,70450.4687092923,46.5305288359926,644.841634593478,582181.989367156,1457.73329715078,0.507016177322859,255531.336591706,641.694983921077,252.889052718485,NA,NA
"92",53.5874756730945,117.51737323286,11.6416439232376,75.2414115768902,19.4428353670159,14.8658829575193,3.96907716562061,4.42723464276786,50.3953388587823,18.7167160836834,30440.867517785,90.7901405425368,NA,NA,4618709.75180864,1162.14321007576,4.4093523768971,4.76600494688689,-0.0480828865987663,37.6683231908757,37.5743956011499,37.7009293109056,0.0833954876808279,39.6746313577995,35.2629318480427,-4.45726932596219,35.2638251975304,40.8832847027241,-6.1618346827394,10385.1030039552,2575.50970981068,0.348016223107161,4821.05999057992,1201.63466445295,1.66462806414906,1.57118264439574,1.76573306635334,1.59318012367495,1.75932602319985,1.66734934798544,1.66654280927409,2.15443335098069,156.121681721678,40.3926041377529,0.0188112338696661,107.93458509222,0.0811032060872138,0.629333576567212,0.0211689991270374,0.731591277110624,0.00917048427932305,0.0247276336848987,0.0817902486323214,0.249074865335285,0.409831230039713,0.22365652072001,0.344194168415508,0.294665677457337,0.272045859942051,0.239944268920608,0.127486892980075,NA,0.0382853279930957,241688444.003568,60675.3259994311,39.1379216842785,592.984489194037,605616.37966909,1522.76550611592,0.529050791566906,274293.329419803,703.218396171552,214.794969513966,NA,NA
"93",51.732780293955,108.696613441471,10.0905330244138,66.6696014335639,1226.19968724042,2.58105404031818,0.462802223044101,3.66904718921647,-9.40957900985978,10.7581628214618,20038.5224170363,87.298919044384,NA,NA,5428341.38560747,1326.11335889808,3.69893585354677,3.47609913211246,-0.0318228126030464,37.3323286432718,37.30037595073,37.4026317230962,0.131986974519529,38.6478668273514,35.4734826513765,-3.32840658450952,35.3274777078439,40.6920879847802,-5.61309575132128,12911.699071444,3216.11266750856,0.36334774391162,6039.574632932,1507.43220630547,1.66802771016651,1.57078849258389,1.74166419530965,1.62497619465184,1.74502531390944,1.6708376787847,1.66509766256676,1.46309081394273,153.081275962897,39.466971576966,-0.000873497632150221,107.943860728831,0.0952117735573179,0.607047291562524,0.0314064606797713,0.734251886187013,0.0124886522045388,0.0274405397242543,0.0797498610738939,0.240251422402517,0.403006519604944,0.233310512406946,0.307568432118872,0.349243882330679,0.252007576966549,0.217967492128807,0.118713796994663,NA,0.0372685065964696,310344157.668337,74217.7333423359,37.3625031209327,589.934908592528,760930.249248014,1899.48268260714,0.659107325310644,345550.789448647,858.860321492666,199.796445031886,NA,NA
"94",66.4971928855025,123.461322995871,24.5131577510848,81.5933568201558,73.3219463625378,6.52504838900053,1.3646785154933,6.83208834820881,19.0164212768133,8.85976051791356,28816.6529095903,89.33726469653,NA,NA,5662677.54819532,1411.29902870788,7.36603269360279,6.66523486424053,-0.00939104225525948,37.6436699918624,37.6543498586904,37.6696262452985,0.0856129379134297,38.7473859462618,34.8586143785629,-3.88450517764227,34.7684674658508,39.9029622357533,-5.10594931442543,9330.83823907846,2377.41435386503,0.286320068437982,4410.14379094417,1110.48272207188,1.67358558590701,1.58876919612479,1.77893889810071,1.63707997566607,1.78830857850494,1.67162183104905,1.66743112968082,2.09295059391799,163.112568015595,42.5597743274334,0.0756120936602368,107.924132117789,0.07183973603869,0.660497255454946,0.0149825747585806,0.725829623029799,0.0101777960779161,0.0265413453852705,0.0851315909163709,0.259952093974402,0.411707973149998,0.204775856368738,0.398380082164626,0.21082030730013,0.256058537059406,0.278769273124998,0.167415677230825,NA,0.0393086583514974,314087100.562539,79559.8718775988,57.7661298396123,763.890174253646,564529.346077137,1422.68123291035,0.491819803686115,249289.63088754,629.778029294571,223.97236714746,NA,NA
"95",59.8762425154281,118.297961184508,17.8407719663312,75.9967151643458,74.7215893977763,6.31303335983596,2.2512312916332,3.20416621744062,10.0027760414053,15.9843505024126,25350.2124880541,87.6495449130338,NA,NA,7901649.87012567,1972.81002686282,6.29475319496847,5.83727396459524,-0.0274041382676024,37.48601713325,37.3728972463685,37.5224775909067,0.113649577310917,38.8886538739969,33.7165304404585,-5.1604894097102,33.6555161279821,40.6396597943694,-6.87971130888387,11966.9581452452,2986.95263994931,0.379686825063745,5690.96230591636,1421.29608736361,1.67540574676759,1.58048620612608,1.82867572939394,1.61709965207038,1.83078167276398,1.67708934633208,1.67183922248735,1.45680242980792,179.69333924677,45.6058248872019,0.0209209868529728,107.939611566155,0.0719912525277233,0.632582209602907,0.0171011650512728,0.732314014491012,0.00983012683462546,0.0254038083145678,0.079513971736336,0.244528567526734,0.422295258663311,0.220371571231414,0.351129232811546,0.267687302342306,0.300702433979871,0.251650055629798,0.122752034243535,NA,0.0379646107942432,426524543.512631,107348.922744908,60.5526224549936,735.256797953088,704472.699544035,1766.96681832732,0.609457132494496,318198.422851607,808.223154375824,222.051803460062,NA,NA
"96",54.5774316161173,110.788537679533,13.0038609603632,68.7606771984701,214.726121105397,1.410879280323,1.51911806820609,1.46898110430466,13.5446735983138,9.48215666431588,21764.2658349055,87.1389695100057,NA,NA,6331210.31845417,1618.10061289709,6.35138408085651,6.14557672910133,-0.0260107535627744,39.1933486379943,39.067817375671,39.3263662597433,0.136413519705094,39.2880562597345,36.385028211066,-3.45105044832261,36.2778061060703,41.4569925047386,-5.75455234906247,10383.5704168275,2630.07599062121,0.328723010498202,4812.21174814862,1229.89734730348,1.61847944662613,1.54487281452603,1.71473434359073,1.60162030734871,1.72369839347795,1.61875384928733,1.61046048068001,2.01716817316405,206.540174615781,50.3150276251951,0.0639500571329831,107.934578872636,0.117187970291756,0.575760545913726,0.0746733448298466,0.746118351185321,0.00907455862019717,0.0215063741504999,0.0697346791670808,0.218552509178976,0.418487550158202,0.263337881875323,0.188694471560851,0.506574171106011,0.218695823864076,0.158475575834563,0.082691298853373,NA,0.0367578672259367,365099511.117734,91342.7189988509,59.8757577605792,743.462265285395,638709.76650417,1613.06702651242,0.556127631034574,290730.929299419,729.989955344264,257.390781301195,NA,NA
"97",55.2600343486718,122.3477749462,13.4890539337936,80.4364291544622,12.346769415102,6.03784678468368,5.61244128841786,1.07858582610581,66.4124525315728,19.7004110596029,28988.6445102712,90.3850733671797,NA,NA,6217736.40404977,1515.24885059063,5.43341500884906,5.81207038582601,-0.0504303350464814,37.5106122270392,37.4425569441208,37.5502289181339,0.159301482278151,39.7361317702954,32.8830721749232,-6.49081628421752,32.9422847801486,40.4921232942653,-7.20757821268518,10242.0859161062,2585.40169048265,0.358221813579481,4634.74926051054,1164.48219659413,1.67663239797665,1.58142636105428,1.85032095424483,1.59068539100151,1.85374278444069,1.67887358682767,1.67376631475884,2.15685856115424,172.434579199524,43.1187748286455,0.0373621491064858,107.924007548532,0.0719186794817763,0.651833634656461,0.0156697251535841,0.724551565715897,0.00937029181734425,0.0260611834293009,0.0862471173288635,0.264446519806826,0.414635359486194,0.199017908439643,0.363681052665376,0.254413520475537,0.2975726848639,0.254153501473857,0.131392077812133,NA,0.0389940753095912,333072462.790051,82464.6631180962,50.5873701786444,701.617485751769,620042.509737747,1541.49656120686,0.539528757769653,268618.496704181,672.925568386987,231.852755096689,NA,NA
"98",57.3426104793067,112.516328392316,15.1877831191483,70.2676383474728,126.60148184491,5.37185222263063,1.5976693361556,3.15160642472575,4.60422651343453,13.8410370721972,21696.0309085305,84.6573292206477,NA,NA,8581366.06835468,2083.85807545228,7.0855720974424,6.37671584935497,-0.000759592459273009,37.8628029132597,37.6921754893091,37.9201272184255,0.124690820644839,39.4988014031683,35.2356174386754,-4.21852735962422,35.3204996174724,39.7915608353877,-4.60272332382064,12264.3337026404,3022.21278840086,0.386402305840423,6035.3015164441,1466.49004363552,1.65825201794837,1.61020846865679,1.76095865139055,1.59664329133823,1.75674142711563,1.66856104609187,1.66023188450278,1.66165785981481,167.538811239281,41.8009128927982,0.038284594150122,107.953225215997,0.0640966945984075,0.63663874375408,0.0120007111445467,0.731597912047035,0.0102844696308585,0.0244173825520381,0.0794044192511715,0.247483199100208,0.426726324726024,0.215879019610804,0.370376300972104,0.231682889066743,0.291460425141365,0.282539945807058,0.133938061329539,NA,0.0376958721951188,460854511.691737,116474.710785878,62.8076191491203,746.031223077227,721794.215042203,1800.27088037009,0.633299805962662,338576.893021258,827.853333643538,216.905362995158,NA,NA
