"","DASanthesis_BLUP_GBLUPKCV","DASmaturity_BLUP_GBLUPKCV","DATanthesis_BLUP_GBLUPKCV","DATmaturity_BLUP_GBLUPKCV","fruitno_BLUP_GBLUPKCV","fruitlength_BLUP_GBLUPKCV","fruitwidth_BLUP_GBLUPKCV","fruitshapeindex_BLUP_GBLUPKCV","fruitweight_BLUP_GBLUPKCV","yield_BLUP_GBLUPKCV","pollenconcentration_BLUP_GBLUPKCV","pollenactivity_BLUP_GBLUPKCV","leaftemp_BLUP_GBLUPKCV","leafminushobotemp_BLUP_GBLUPKCV","growthrateplot_BLUP_GBLUPKCV","growthrateplant_BLUP_GBLUPKCV","height_BLUP_GBLUPKCV","heightmax_BLUP_GBLUPKCV","leafangledaily_BLUP_GBLUPKCV","leafanglemean_BLUP_GBLUPKCV","leafanglenoon_BLUP_GBLUPKCV","leafanglemidnight_BLUP_GBLUPKCV","leafanglemidnightminusnoon_BLUP_GBLUPKCV","leafanglebright_BLUP_GBLUPKCV","leafanglelow_BLUP_GBLUPKCV","leafanglelowminusbright_BLUP_GBLUPKCV","leafanglecold_BLUP_GBLUPKCV","leafangleHot_BLUP_GBLUPKCV","leafanglecoldminushot_BLUP_GBLUPKCV","leafareadaily_BLUP_GBLUPKCV","leafareadailyplant_BLUP_GBLUPKCV","leafareaindex_BLUP_GBLUPKCV","leafareaprojecteddaily_BLUP_GBLUPKCV","leafareaprojectedplant_BLUP_GBLUPKCV","leafinclinationmean_BLUP_GBLUPKCV","leafinclinationhot_BLUP_GBLUPKCV","leafinclinationcold_BLUP_GBLUPKCV","leafinclinationbright_BLUP_GBLUPKCV","leafinclinationdark_BLUP_GBLUPKCV","leafinclinationnoon_BLUP_GBLUPKCV","leafinclinationmidnight_BLUP_GBLUPKCV","lightpendaily_BLUP_GBLUPKCV","lightpenmeanplot_BLUP_GBLUPKCV","lightpenmeanplant_BLUP_GBLUPKCV","huedaily_BLUP_GBLUPKCV","huemean_BLUP_GBLUPKCV","huebin0_BLUP_GBLUPKCV","huebin1_BLUP_GBLUPKCV","huebin5_BLUP_GBLUPKCV","ndvimean_BLUP_GBLUPKCV","ndvibin0_BLUP_GBLUPKCV","ndvibin1_BLUP_GBLUPKCV","ndvibin2_BLUP_GBLUPKCV","ndvibin3_BLUP_GBLUPKCV","ndvibin4_BLUP_GBLUPKCV","ndvibin5_BLUP_GBLUPKCV","green_BLUP_GBLUPKCV","greenb0_BLUP_GBLUPKCV","greenb1_BLUP_GBLUPKCV","greenb2_BLUP_GBLUPKCV","greenb3_BLUP_GBLUPKCV","npcimean_BLUP_GBLUPKCV","psrimean_BLUP_GBLUPKCV","biomassfinalplot_BLUP_GBLUPKCV","biomassfinalplant_BLUP_GBLUPKCV","heightfinal_BLUP_GBLUPKCV","heighmaxfinal_BLUP_GBLUPKCV","leafareafinalplot_BLUP_GBLUPKCV","leafareafinalplant_BLUP_GBLUPKCV","leafareaindexfinal_BLUP_GBLUPKCV","leafareafinalprojectedplot_BLUP_GBLUPKCV","leafareafinalprojectedplant_BLUP_GBLUPKCV","lightpenetrationfinal_BLUP_GBLUPKCV","biomassAUC_BLUP_GBLUPKCV","biomassAUCperplant_BLUP_GBLUPKCV"
"GPC020380",1.97152310335126,-3.24428411918937,1.97152310335122,-3.24428412011237,-25.8189753244576,-0.469193318886595,1.47957671762881,-1.81996944032237,9.16236276093677,-0.0748089335994816,5275.77524005435,-1.71323991743841,3.12396126204076e-11,3.13037515041847e-11,-354996.873745145,-89.1141018853473,-0.0425408083943051,-0.165138815935838,-0.0284447913538129,-0.528345530753172,-0.551702994203223,-0.537234694286591,0.0110730179681334,-0.748653448115641,-0.164107831790342,0.416348933075433,-0.164107831790342,-0.350806769300895,0.143964244910783,-1156.81520676771,-264.813958408768,-0.00609298464389962,-653.470975532664,-152.487243784481,0.024419128962284,0.0199237175697301,0.00796583685406371,0.0354304259015996,0.00796583685406371,0.0246128240966363,0.0232766494120245,0.28646889436774,4.14474411048851,0.931824307013262,-0.0094465908447383,-0.1420686250327,-0.00142933929054485,0.0304150610973241,-0.00316586534796285,-0.00182366061017893,-0.00314468088387793,0.000682280123125273,0.00617440436973229,0.0123191269245348,-0.00400517278162953,-0.012805281713818,0.011977811928584,-0.0245569147319217,0.00924919263280126,0.0147516432011988,0.00202426604271187,0.00616511105647988,0.00191263178852154,-29520281.6836375,-7321.02236052296,-0.217301424020806,-12.146456458841,-82742.3752352233,-19173.024386459,-0.0723876127291483,-45916.8659439505,-108.058544728383,14.7939041235092,-3.6435812721558e-08,4.83644168352489e-10
"GPC017030",-2.54416777761994,-4.89075263045421,-2.54416777761993,-4.89075262950095,3.3564710458654,0.513498098193629,0.218669566204659,-0.537349538699397,2.29034475772266,1.30860928997228,1600.79279648995,1.04871173554477,-9.72136862025390e-12,-9.74875609732059e-12,-8423.89291719244,7.73272028607823,0.104217513940851,-0.0826427094620948,0.00215562233533329,0.108853456627553,0.106501991115159,0.112887033609298,-0.000670829379471922,0.360022010076633,-0.222480624985609,-0.420817174573581,-0.222480624985609,0.284276055263575,-0.422793211934584,345.364516200093,31.7994811182275,0.014966951273502,198.534135447076,49.3361726244895,-0.00155596250091957,-0.013500014381029,0.0111711417310467,-0.0128207251221936,0.0111711417310467,-0.00160685121389721,-0.00205526718682557,-0.0715135579177914,-0.514807440060866,-0.0169111462088383,0.0415784019808673,-0.0468222843466503,-0.00117258915692238,0.013460861738937,-0.00317969610893597,0.00323752926104293,-0.00349072130659204,-0.000543912498436176,-8.83304237682399e-05,0.00418080931028128,0.00431252907660417,-0.00311623782881784,0.0137584794555854,-0.0228334890772406,0.00352352714402141,0.00855289530244613,0.00852185043947696,0.00112731103979045,0.000226321209141022,-13980003.6253327,-2894.86397496773,0.545356899521527,-18.7327391838541,6928.9641507162,2274.48524938042,0.00644240792645805,5222.00573310623,15.3184444418517,0.0320013665764376,-4.07133221984111e-08,5.90719398356474e-10
"GPC023060",-4.4024928245332,-7.3906447642434,-4.40249282453321,-7.39064475974949,-22.8401597268973,0.0513113488761524,-0.558377276034725,-0.2076074171761,-2.95312249025807,-0.121674296078335,1137.91527792027,0.582917293872052,4.50394659492881e-11,4.51193446960016e-11,132405.196221812,31.0512638692206,0.132132205080139,0.105011354967175,0.0035563241778989,-0.299648158243622,-0.289093511713247,-0.308457915431368,-0.0176181091270418,-0.313130297060901,-0.546676153283925,-0.186634349390157,-0.546676153283925,-0.14650058834561,-0.350972558946285,-460.644172285916,-137.253355669837,-0.00776596677007529,-178.266337675807,-33.9244574254295,0.00961825387708536,0.00386857782016807,0.0159159000942229,0.013428770672829,0.0159159000942229,0.00914538573750015,0.0097718416952362,-0.0453626696938381,2.77816748263824,0.827301402703491,0.00745978413317147,-0.0735231568962064,0.00315043185724393,-0.000669020347546695,0.00326280942606379,-0.0027886144477651,0.000300004508019441,0.00103088412546356,0.00149956860067647,0.00310211545773934,-0.0030227580014866,-0.00459083298005279,-0.00601241539840942,0.00607423910905692,1.80864028661417e-05,0.00126001789019078,-0.0028072987144266,0.00100132381339353,0.00180716850152022,9981063.73964024,2584.61993910693,1.16460932454647,0.786295648736528,-19813.1633408274,-4125.92173304141,-0.0183787072532403,-4927.29766771455,-11.4158653989241,-1.11370708887948,-6.75549677952216e-08,9.60922151938145e-10
"GPC014680",-4.2993293199239,-7.81940403276895,-4.29932931992392,-7.81940402897891,-6.76314319939915,0.235987024820636,-0.414789501123429,0.419359579152549,-2.43575397852574,-0.262263989921645,2629.25112539545,0.74736265124591,4.42467463103713e-11,4.43168130189299e-11,-530842.21335899,-113.982522006194,-0.021995784183501,-0.138225457287461,-0.0120303117607849,-0.907016481135046,-0.879221411631017,-0.922050817585092,-0.022836819438781,-0.936750198282967,-1.00270463694094,-0.120666183648916,-1.00270463694094,-0.704358116939708,-0.249424440876567,-1485.0314304602,-300.53320235136,-0.0251021969268407,-770.461298212876,-158.335492042565,0.0327893494880106,0.0274397955186722,0.0321768554122692,0.0368028961129067,0.0321768554122692,0.031102777545198,0.0328259476160951,-0.113774784382616,5.43056146426549,1.5472208831038,-0.00973718399994924,-0.15686689983689,0.00548230335281502,0.0090108364411692,0.0067746328257642,-0.00434337997532534,-0.000579947668343118,0.00177656978485478,0.00376263232761724,0.00703869474750449,-0.00581058020783489,-0.0105225982554128,-0.0210061184158724,0.0171601967909638,-0.000106454684760087,-0.00202778165276066,-0.010503598096684,0.00322585290055996,0.00236167586778853,-25879878.5692299,-5581.85927313219,1.06656519695039,24.5899795609759,-84364.8478955994,-16467.9568754122,-0.0736315274832639,-44984.9709453957,-93.1478409552425,-0.0769583698780714,-8.37518240611846e-08,1.20890129380593e-09
"GPC121020",2.27313837061483,18.7391062333948,2.2731383706148,18.7391062253329,45.9943699906224,0.846620229747144,-0.984154260444039,2.42717935681832,-6.55253202552434,0.0122791735522978,-810.418412162435,3.5215712990802,-1.24702236191105e-10,-1.24892551443941e-10,1822670.48651809,411.601744233831,1.85893677564281,0.985058123376737,0.0415409227315651,0.433120006464678,0.467577138963168,0.451799279629841,-0.00798489957119945,0.890195684951128,-0.284410209389386,-0.911606069426059,-0.284410209389386,0.821600052658987,-0.896593297855475,2941.08951502794,711.50053721923,0.0341123780930191,1547.96966371409,335.654330985747,-0.0171623817710806,-0.0381866679857921,0.0203880304009756,-0.0336183132045897,0.0203880304009756,-0.0175512479022621,-0.0156204985488098,0.178621446771515,11.1773228160849,2.0366225740302,0.0374003266271443,0.229375135014763,-0.00249043452171951,-0.0262878136444088,0.00191887035947932,0.00621050336935132,-2.77654638951622e-05,-0.00155813036421897,-0.00852174198019696,-0.0146799061672199,0.0118966092801221,0.0136430844982731,-0.00373942789352084,0.000478578793934268,-0.00108613945596133,-0.00117625381777188,0.00107247156483764,-0.00911211399160696,-0.00294216224990432,119502343.567462,27607.6438347106,9.24965350962725,49.3345535942255,186988.887709731,40012.6604161162,0.162740323173978,99892.6265511323,218.99309410455,7.70625953726251,-1.27788245912791e-08,2.36275379081402e-10
"GPC125100",-3.27986519478774,-6.69787491888914,-3.27986519478774,-6.69787491373791,-13.6711019622627,1.76137930429838,0.0858158010379671,0.380657058921268,2.00011026292167,0.382480683186469,2726.33824932061,-0.15049116250219,6.86288359077415e-11,6.87031478931318e-11,-1275341.94686033,-305.479446847936,-1.6246223293848,-0.489941076324923,-0.00710742443437524,-0.871756613652967,-0.852001898927251,-0.892001337779166,-0.0210887783661549,-1.00952452586345,-0.357747590271781,0.486209377129831,-0.357747590271781,-0.771377936693932,0.35249997047119,-1601.82873722108,-314.519872158621,-0.0241741293619425,-832.192468599561,-180.448670694322,0.0338197614732608,0.0301289015383718,0.0124365087526974,0.0426163928379856,0.0124365087526974,0.0327430520581772,0.0329485536686367,-0.322684965976235,-10.0250182235086,-1.88424763266089,-0.0280458599579491,-0.11864094215452,0.00238618602561906,0.0117941082740055,-0.0030563847860445,-0.00503000922316086,0.0011791782072692,0.00198549308475619,0.00403372509814492,0.00320443322122367,-0.00661427092427581,-0.00683903865001416,0.0142146478434836,-0.0114298610676498,-0.0036945795786755,0.00440015369577929,0.00972513494488714,0.00378121278474131,0.00277422266034489,-75563492.6357353,-18444.0487313267,-8.3038462376565,9.93417214020455,-103041.305712492,-21532.0838827402,-0.0890041057028646,-54912.2754063159,-121.383287969981,-10.6817100098943,-4.93520958600118e-08,7.19274848742543e-10
"GPC005820",-3.29933523941417,-8.33241178928581,-3.29933523941419,-8.33241177829791,-20.1124757147193,1.44558368893443,-0.189045895907091,0.769284329410493,-0.0463814397222416,0.372223311434473,2027.25277788676,-1.65580658386131,7.27586138060381e-11,7.28657422816183e-11,-184182.394680912,4.34418918889857,0.0794102105929183,-0.30545219900438,-0.00390368107903107,-0.333544323551241,-0.324584036339971,-0.352978987112578,-0.0177337958299572,-0.21660113031076,-0.650820258128035,-0.329733534955337,-0.650820258128035,-0.210609664313594,-0.388509840209124,-103.20436638929,-62.9119016322342,-0.00339603975269746,-39.7877726772157,17.1748560175772,0.0122067112670024,0.00544564707376527,0.0219780383593571,0.00749463855668045,0.0219780383593571,0.0120833518184985,0.0126747159377236,-0.0354172585348507,-4.21760349048722,-0.335866000105172,0.0174900635403272,-0.0742326025865231,0.00107750601820633,0.00608664952170206,0.00154359964872161,0.000740004332780284,-0.00176507646164578,0.0003618692283022,0.00140806302967891,0.00266787036977247,0.000428326027873852,-0.00232993930254469,0.00376418208435838,-0.0108062363642759,0.00321351500346394,0.00515594258825571,0.0027112976611711,0.00205498580174335,0.00135441489635077,-24427925.3753627,-3386.37095742413,0.377791175958277,2.55259070155458,-28079.0380921327,-2860.92153917473,-0.0256789276706324,-14243.8091481358,-13.915437324845,7.10779962205119,-5.35064510405801e-08,7.76576729321928e-10
"GPC016740",1.01096682709401,-2.73656921407587,1.010966827094,-2.73656921554711,-38.9546532569427,-0.342483931676066,0.796682001184512,-1.68090798489717,3.53631938467917,-0.35304760463698,1126.06449395927,-1.54617972266986,9.21564114964265e-12,9.25249409711052e-12,-851962.879877831,-214.658386214045,-0.535400865299545,-0.0868291955058944,-0.019538997878226,0.346215156376026,0.31395537889074,0.361355911746463,0.0245791894794191,0.060990795388995,0.572674404622049,0.418678724759345,0.572674404622049,0.158161663097303,0.348388974192269,-1293.24057487165,-285.720625070497,-0.0102555633392781,-660.655860720468,-167.153297062551,-0.00977991639091793,-0.00144992970485836,-0.0184683879869809,-0.00222264893919071,-0.0184683879869809,-0.00852083582200702,-0.0109134089591516,0.236272217201703,-1.64636063726487,-0.700203097801243,-0.00871200047898872,-0.051038247401932,-0.00306282913703465,0.0187262354236133,-0.00500459499435766,-0.000201548212466499,-0.00313909512511542,0.000242063134180389,0.00440746526643268,0.00957558241244179,-0.00295478772234153,-0.00742878668901609,0.0162138738411406,-0.0222778932755901,0.00484754907563813,0.00860254808543279,0.00707688560498932,0.00344446275907614,0.000772634647660722,-50250456.0467646,-12831.2709329737,-3.09070901308986,1.42081037782855,-74569.3541219709,-18807.8891789185,-0.0658582151912204,-39786.9353324376,-100.545851088029,11.8028319240093,-8.91348062892636e-10,1.32363820727491e-11
"GPC020320",-0.809402920666446,-0.882104376621601,-0.809402920666451,-0.882104380702098,-47.1827682398261,0.357444972846078,1.19531755713368,-1.17377579304714,9.20332692756215,0.238237992779301,2708.89100317907,-1.63371152752151,3.82457221810947e-11,3.83349598933804e-11,-333863.29057278,-85.8591778255894,-0.647384293799372,-0.569281592850066,-0.0118549558034781,-0.674252300819887,-0.662682248639602,-0.652721041911402,0.00751441089576155,-0.917128691642819,-0.830701196618614,0.00825483509542115,-0.830701196618614,-0.927876671564866,0.0547635021807845,-572.598768280068,-192.732167025217,-0.00375172585013656,-254.623757722617,-69.273152209684,0.0286538633594812,0.0396795331390389,0.0337280604293858,0.0350547836213077,0.0337280604293858,0.0278174763313358,0.0272664490386531,-0.123290673495054,-3.32018880905348,-0.913830443325552,0.00617713824360034,-0.0989794760955629,-0.00258663086520944,0.031279471063145,-0.00595011187436289,-0.00135616366375579,-0.00424585510324372,0.000865729883054064,0.00611026350931124,0.0143783261698881,-0.00481862531031063,-0.0140200876709496,0.0192626864288301,-0.0376215902467612,0.0118235158036646,0.0195910097583652,0.00437481740997013,0.00560315557294561,0.00125165931179953,-21841375.2052881,-5500.18205484924,-2.25129922503984,-26.1153724218812,-35007.8769215802,-9398.69960735777,-0.0304611434909039,-15494.7669252344,-41.9721703481396,-1.77406474269553,-4.65774742600524e-08,6.37376586001516e-10
"GPC016810",3.91705032996404,-1.62762212325101,3.917050329964,-1.62762212372995,-14.6534964235911,-0.794514194577305,1.2842538825627,-1.5852054042102,8.82587058361092,-0.205377114492619,2047.16726892286,-2.51800669696878,2.29979193353091e-11,2.30372471904347e-11,-593731.552592993,-149.352939436214,-1.16455051602231,-0.500214420453536,-0.0272497486223832,-0.0703882950229769,-0.124589771946436,-0.0684780185624086,0.0320787457760613,-0.302458538698722,0.401644516199188,0.547545053844584,0.401644516199188,-0.392603703504531,0.650854231976381,-1058.48332781552,-277.811529271626,-0.00924716628147302,-593.438936894452,-145.166899771282,0.00731754412675452,0.0201555124652766,-0.0117943511893732,0.0163899421781507,-0.0117943511893732,0.00869055820613072,0.00574830045860128,-0.142775443940821,-6.86875125436556,-1.89154048033715,-0.0262924057225804,-0.098205803007144,0.000515926265170561,0.0173323008849298,-0.00253355234296899,-0.00772739121428653,0.00217838930362298,0.00116452261611096,0.0060890440169262,0.0102983414349504,-0.0107302384307203,-0.0132395625452003,0.000816643397845896,-0.000509036012307689,0.00445592914626805,1.53183409949921e-05,-0.00325786685005469,0.00435012498108435,0.00094044225855297,-41163456.1151247,-10372.565258321,-7.81144531100737,-42.903805124251,-59007.0298954459,-14881.4571004764,-0.0507445869140208,-32876.2600905322,-82.4773527168717,-17.6235797661829,-1.27122588009979e-08,1.58987954501031e-10
"GPC002420",2.60173126031522,-1.31504931688071,2.60173126031518,-1.31504931244308,-7.38325837083323,-0.837587558192864,1.35546618851973,-1.33830054586092,9.43392558551273,-0.138544743586611,2922.09241086156,0.0451996970362545,3.75250607852908e-11,3.75730225739456e-11,-946960.791249805,-247.087499530607,-1.98478222148288,-1.13419226789648,-0.01447660435747,0.361182145511301,0.307258880311504,0.35652309796932,0.0324306120539445,0.246149258047486,0.547686122624538,0.247116138414376,0.547686122624538,-0.0319724051164782,0.481587472297551,-1063.52173095447,-285.603726310199,-0.00857373693557854,-517.558611035522,-141.776012062024,-0.0123828733875697,0.00568711525350875,-0.0164435232238659,-0.00632801040474321,-0.0164435232238659,-0.0106842091685966,-0.0130779206521947,-0.470148452850253,-24.4680397245143,-6.22186923665363,-0.0230952393863541,0.0153595415055251,-0.00396795010107003,0.0094256049595783,-0.00398114737231735,-0.000571696744781108,-0.000881282202665875,-0.000734947314025574,0.00386861659279126,0.00921067787425508,-0.00426805284136678,-0.00684376065033256,0.0114756728566177,-0.00884290567834504,0.00436827905976122,0.000323554152557673,0.00180777236055124,0.00151084529239525,-0.00168063394300883,-60620165.2697665,-15744.4117714606,-12.43883609385,-64.6425788108764,-61484.6087858108,-17081.6933857695,-0.0533657047560775,-29840.1020632297,-83.1296951656232,-38.7506186957818,-3.23970598902607e-08,4.18967773556164e-10
"GPC093310",2.82800193142128,16.9129956841084,2.82800193142123,16.9129956838018,19.4960684221139,-1.26924089233279,-0.535130455427899,-0.296286668566071,-4.10306818662704,-0.453013477793144,-2627.82721004922,1.90997507744553,-1.22841287662299e-10,-1.22980713232137e-10,792153.511039611,194.452338072672,1.29211046672231,0.695326990954034,0.0317303434502619,0.748850621119865,0.782241870586229,0.767609265675126,-0.00946831664191075,1.04156949259398,0.38052909819846,-0.459952541052984,0.38052909819846,0.714879690750898,-0.254334140543157,1635.83362541093,468.378322272889,0.0160990406538728,859.070002679827,205.22778531762,-0.0372938577637965,-0.037506411950807,-0.0165577925016924,-0.0523869787773262,-0.0165577925016924,-0.0369400722993761,-0.0355873400176449,0.10708797118031,5.58512984890612,1.65087867117195,0.0177305595047406,0.204321275341888,0.00189112184339181,-0.0489114243530042,0.0186261529730809,0.00455836310632692,0.0025129247593111,-0.00140800846199029,-0.00748737840093635,-0.0158727238102178,0.00598071646137673,0.0181141577877082,-0.051210297443645,0.0788860562789995,-0.020601149069148,-0.0300272522546472,-0.0163800260201277,-0.00772675815542117,-0.00332440993099492,67039167.9758648,16386.4259113596,5.85268242619572,34.9647906017728,115892.623093055,27827.6711182206,0.100186897947004,61859.9400639976,150.141942805852,-1.98808668467363,-1.59418868147402e-08,2.94143611630709e-10
"GPC008400",-0.651973692763334,-6.64421240378656,-0.651973692763359,-6.64421240603114,-21.6222364165651,-0.378792106511566,1.27069942970065,-1.3788814757466,10.9874737234287,0.181559848048944,2397.15934442769,-0.45817659355677,5.38901991584491e-11,5.39648948035699e-11,-904304.736105667,-241.803602228838,-1.13173161982542,-0.548891339305102,-0.0198917911234007,-0.771690189118075,-0.733524946495311,-0.749967465494023,-0.00842592268322368,-0.792949207320688,-0.964743486908156,-0.166218972007165,-0.964743486908156,-1.09459951070764,0.063784388977435,-1113.12801348912,-244.040155370277,-0.016282341556526,-583.890574517551,-151.811010694097,0.0303030095252629,0.0424387200228768,0.0318204728669284,0.0270458948232134,0.0318204728669284,0.0292130095727631,0.0294716475038513,-0.236175052243194,-9.34623552827149,-2.22582106348965,-0.0425344130905352,-0.198969362120694,0.00244280248609516,0.032753264911365,-0.0064947762547719,-0.00741161682334847,-0.000543435282694503,0.00211281347422197,0.00768025902719558,0.0150412841268695,-0.0103742102472728,-0.018850408216378,0.0127800746975692,-0.0235462228999506,0.00804605581725042,0.0108127782232666,0.00548545614312124,0.00768946993381432,0.00233401572167637,-58025452.0476889,-15472.2884279731,-7.82198876626535,-40.0897541240539,-72225.5612888727,-18772.3838848094,-0.0630242481397757,-36150.8530390145,-97.4205508318738,-15.6986527612105,-6.49634507090183e-08,9.10287885047058e-10
"GPC006940",0.169976641522004,-2.13011498234015,0.169976641521966,-2.1301149812825,-18.7089812593997,0.187711026894569,0.738891926206035,-0.676275017963212,5.94020837762493,0.287909433948388,2195.01062658644,-1.03799554705372,4.77785719367199e-11,4.78681724130161e-11,178301.136208943,47.2017354762353,0.208433726999292,-0.0816231239277451,-0.0182191794293254,-0.10890342124491,-0.111190653618558,-0.110367618608375,-0.00132711182580755,-0.147314676103069,-0.282617295842547,-0.100727559729215,-0.282617295842547,-0.0484027569703609,-0.216377442416202,-71.9841806543031,-60.107384609048,0.00405555512033532,-82.7303190601135,-18.9585641592461,0.008046537161892,0.00200880792364621,0.0111633148791465,0.0117211869914284,0.0111633148791465,0.0080035616696014,0.00700246081590086,0.143698119509244,0.974334236090716,0.787305039669601,0.00747319927693459,-0.120169689755127,0.0013055876789157,0.0169124734407769,-0.000287274449883474,0.00161824246691597,-0.00465936836118637,0.000247913419746191,0.00408061425259284,0.00937967739362821,-0.00116899393011032,-0.00706593223925363,0.00372308856546416,-0.0125619056528671,0.00614114763279604,0.00501345920494866,-0.0002378605685864,0.00444932737304718,0.00126953282149402,3431561.80786084,1102.72472745979,0.800091558333016,2.92960949297171,-16339.4109778533,-3778.5193919281,-0.0136124649576724,-10861.4206084308,-24.6013977001102,5.45135848990007,-4.57282514644832e-08,6.53894964630673e-10
