"","DASanthesis_BLUP_LassoBLUP","DASmaturity_BLUP_LassoBLUP","DATanthesis_BLUP_LassoBLUP","DATmaturity_BLUP_LassoBLUP","fruitno_BLUP_LassoBLUP","fruitlength_BLUP_LassoBLUP","fruitwidth_BLUP_LassoBLUP","fruitshapeindex_BLUP_LassoBLUP","fruitweight_BLUP_LassoBLUP","yield_BLUP_LassoBLUP","pollenconcentration_BLUP_LassoBLUP","pollenactivity_BLUP_LassoBLUP","leaftemp_BLUP_LassoBLUP","leafminushobotemp_BLUP_LassoBLUP","growthrateplot_BLUP_LassoBLUP","growthrateplant_BLUP_LassoBLUP","height_BLUP_LassoBLUP","heightmax_BLUP_LassoBLUP","leafangledaily_BLUP_LassoBLUP","leafanglemean_BLUP_LassoBLUP","leafanglenoon_BLUP_LassoBLUP","leafanglemidnight_BLUP_LassoBLUP","leafanglemidnightminusnoon_BLUP_LassoBLUP","leafanglebright_BLUP_LassoBLUP","leafanglelow_BLUP_LassoBLUP","leafanglelowminusbright_BLUP_LassoBLUP","leafanglecold_BLUP_LassoBLUP","leafangleHot_BLUP_LassoBLUP","leafanglecoldminushot_BLUP_LassoBLUP","leafareadaily_BLUP_LassoBLUP","leafareadailyplant_BLUP_LassoBLUP","leafareaindex_BLUP_LassoBLUP","leafareaprojecteddaily_BLUP_LassoBLUP","leafareaprojectedplant_BLUP_LassoBLUP","leafinclinationmean_BLUP_LassoBLUP","leafinclinationhot_BLUP_LassoBLUP","leafinclinationcold_BLUP_LassoBLUP","leafinclinationbright_BLUP_LassoBLUP","leafinclinationdark_BLUP_LassoBLUP","leafinclinationnoon_BLUP_LassoBLUP","leafinclinationmidnight_BLUP_LassoBLUP","lightpendaily_BLUP_LassoBLUP","lightpenmeanplot_BLUP_LassoBLUP","lightpenmeanplant_BLUP_LassoBLUP","huedaily_BLUP_LassoBLUP","huemean_BLUP_LassoBLUP","huebin0_BLUP_LassoBLUP","huebin1_BLUP_LassoBLUP","huebin5_BLUP_LassoBLUP","ndvimean_BLUP_LassoBLUP","ndvibin0_BLUP_LassoBLUP","ndvibin1_BLUP_LassoBLUP","ndvibin2_BLUP_LassoBLUP","ndvibin3_BLUP_LassoBLUP","ndvibin4_BLUP_LassoBLUP","ndvibin5_BLUP_LassoBLUP","green_BLUP_LassoBLUP","greenb0_BLUP_LassoBLUP","greenb1_BLUP_LassoBLUP","greenb2_BLUP_LassoBLUP","greenb3_BLUP_LassoBLUP","npcimean_BLUP_LassoBLUP","psrimean_BLUP_LassoBLUP","biomassfinalplot_BLUP_LassoBLUP","biomassfinalplant_BLUP_LassoBLUP","heightfinal_BLUP_LassoBLUP","heighmaxfinal_BLUP_LassoBLUP","leafareafinalplot_BLUP_LassoBLUP","leafareafinalplant_BLUP_LassoBLUP","leafareaindexfinal_BLUP_LassoBLUP","leafareafinalprojectedplot_BLUP_LassoBLUP","leafareafinalprojectedplant_BLUP_LassoBLUP","lightpenetrationfinal_BLUP_LassoBLUP","biomassAUC_BLUP_LassoBLUP","biomassAUCperplant_BLUP_LassoBLUP"
"210",74.9856254992097,116.086055274317,35.0690114240099,75.9796114186537,145.301249106968,3.86035713782433,0.99385515595795,3.7454842750565,2.10243901228414,5.84529913746723,17244.3665088714,79.6326221515811,34.4484552925623,-0.99035159403344,1551025.73572614,484.800917128163,10.0795786856723,11.4367920168621,-0.00221996598196556,34.2400594033326,35.342647199329,35.4258517798733,0.150907918623039,34.3544261150014,38.6686229314827,4.53452283950647,37.6965214423084,32.6063030271721,4.9165190936828,2489.75607119627,673.164698492649,0.0542339552816119,1344.60419675716,367.686662749838,1.71914195002803,1.56517079784226,1.64753322449509,1.79970303652875,1.61059452521535,1.75163363142783,1.7442081210053,1.88292149336655,153.367866910208,40.3146145741254,0.159503616340708,80.7482727820113,0.180342060654423,0.781609945971836,0.0213873537724184,0.608198723478346,0.0160429076682381,0.0706984198136584,0.191117411694579,0.366792354641922,0.313568261696371,0.029898070761328,0.298474890895417,0.336155175023771,0.312994051028886,0.240005058418572,0.079609384519936,0.375891984496524,0.127690440552265,147858183.257793,27758.242890882,67.791707371599,763.070993220724,132801.661698965,371.013134424563,0.118058571289484,73798.9608082961,197.859106004949,219.825588629022,NA,NA
"211",72.280293465643,111.022726325987,32.2861033424161,70.9719549140458,34.7268170197931,7.941970799473,1.74291013101304,4.81487145867098,6.63581532552514,5.27164065037345,15809.9839480517,79.444137181722,34.5601025422183,-0.802693047407564,1084259.20321161,321.773393139779,7.91434567580837,10.4999273074491,-0.00298980883023543,33.4835705034442,35.0311709273248,35.3216237163389,0.157562976557653,33.8585825807234,38.5058605690684,4.66043337056379,36.7637011835765,30.1728832485433,6.25609017515813,1752.8259875608,487.628580537432,0.0428725869612821,904.602569399311,263.710959253346,1.69318550819127,1.53296786915324,1.68018301961678,1.81121249147928,1.61625828878089,1.75153430197924,1.74904881400525,3.46918902432014,177.12300434206,45.4199398086062,-0.0178339350068006,77.5711170817714,0.176292916059763,0.760167596371086,0.0243082054929253,0.576449919902618,0.0196380157178893,0.0807052558878132,0.210924194519383,0.373152988259016,0.253380768084462,0.0154999789043571,0.278003421824766,0.341531707019439,0.312166091667729,0.226939561880222,0.0714535276689615,0.37450651018449,0.134608690254484,67829455.5260546,23014.1677127967,58.487952735867,728.195175694211,111319.590835838,321.113867351888,0.101589916857913,61486.0292572183,170.915239775732,340.674886524931,NA,NA
"212",73.5359116036202,115.618502797049,33.3140849912997,75.6855773111385,42.3077972466284,8.3885268641988,1.7275173426761,5.25212110530144,7.43528052304516,6.78582319260673,20565.8664670927,83.598165991392,34.7179902105126,-0.69870199610052,1599774.5271403,534.987117535307,8.50957407920389,10.0574381853711,0.00626042468441469,33.2748943155917,34.7452796712297,34.9922224306185,0.152887422538441,33.2025860568174,38.9456664827349,5.29806471022799,37.6790396454022,32.2332955004742,5.3715978012108,1890.95819670718,634.995949277284,0.0467397594027696,1013.06156221765,344.540607748737,1.71127967957974,1.54586579468978,1.65094265106538,1.84032380584156,1.61056071704633,1.77164339771094,1.76964448264396,2.10115117570131,165.101556146758,52.0012427811026,0.0733251019803374,80.6311644623757,0.159047819415247,0.773706184543982,0.0217606101668814,0.590935326819719,0.0154180943381787,0.0729016392293563,0.199272345921724,0.369000288569367,0.291982573466104,0.0217103996030259,0.293186061193112,0.330473359538299,0.312621680300125,0.241939145715129,0.0739074718211938,0.365430420782532,0.12696426100291,94971803.9590943,36645.2495128734,64.2777049430427,758.647993688393,106465.369364231,351.623890850374,0.0999509892413855,57882.4712049589,189.508302133757,255.523264884351,NA,NA
"213",75.6585024657354,116.517772677113,35.8618712767294,76.2841190684296,100.084240181012,6.34408725729199,1.11248705494202,6.49836565530714,3.74868624791257,5.94828249294779,15975.6144365993,74.7449715421284,34.5559404670297,-0.885456616160243,3459850.32383612,856.787787928611,8.85016597714049,10.1131903803888,0.00560527252279767,34.2064985897514,35.1816910330407,35.4120834366183,0.219822265993757,33.412174647843,38.9254565303662,5.17924954957142,37.558988874038,32.518737172894,5.12408731855186,4070.55797314991,1072.94668715638,0.0827230202223033,2353.47454546468,576.962900919437,1.71354808686738,1.55338554362713,1.65717883378956,1.8357136319397,1.60798833911439,1.7595896598854,1.75232792554705,1.48771895852377,160.42839759811,42.8170166285699,0.113917511556244,83.5566174345993,0.14276398094501,0.810507290812721,0.0122007923320602,0.591402317131541,0.0172453752585985,0.0733640971908431,0.204120808663901,0.383990288324469,0.268673313182709,0.0171998441664269,0.323490526775716,0.292592482160081,0.330941710838404,0.268159980616076,0.0796649044878268,0.376838919429446,0.133457601267188,208538938.903676,53855.3467794575,62.3162091781507,723.28495667774,215507.242678604,518.987653841023,0.153084338623948,114810.925786262,303.253745432416,208.591044069759,NA,NA
"214",73.862563003702,116.317100113464,33.9148761289209,76.4348747324614,33.859985846924,7.49525085469861,1.70419189156542,4.82397881648198,6.68226664611783,5.42053893293865,19546.5207496562,82.4279524285108,34.8019512181329,-0.52123699390033,1478014.20159071,401.0280804777,7.76470305432311,9.62595296918606,-0.00304512510095781,32.9140650270999,34.9590191842131,35.2018160270436,0.251217906039392,33.7816492851125,38.3789318775742,4.55801346538464,37.9962983625643,32.4082499085694,5.42496500370645,2087.25563735333,562.581015327944,0.0504417468876037,1158.89764449799,311.910051336696,1.69629160330145,1.55172864504641,1.64764417278332,1.84165579334475,1.62221169854046,1.77412880557132,1.76535139348834,1.60883936169922,194.549220799472,47.2549662991741,0.0691676874982701,77.6323817704435,0.154457832172699,0.764561157566459,0.0192050436215424,0.579083525736337,0.0157224851325765,0.0717110671489321,0.198994075443481,0.371793319113055,0.273096702617565,0.0193060001349099,0.288733203935899,0.303552142197591,0.313356192518569,0.2371375225363,0.0748288372957088,0.36712820322108,0.128408659929374,62177039.2586336,23263.9154660215,63.4812636841024,770.883768325591,118992.035281064,331.844703174756,0.108841245336979,67072.824873992,178.076285170544,257.293679353457,NA,NA
"215",72.7984284222948,110.127801179732,32.8451903546763,69.9345961513289,24.1840677043019,2.49496068646998,2.65994054196667,0.895055712690116,12.4281367402721,4.17530444162635,19076.8381435421,76.3057859873662,34.624634625707,-0.754448848826489,1477557.18169755,385.920414675422,7.02568079625413,8.72274374462101,-0.0183258300807405,33.0059303489126,36.1007317005307,35.9769952558192,0.183427186257572,35.0972595785792,38.8603136158966,4.30575920263496,38.7410439154578,27.2314930566742,8.97569909773066,1914.6679081064,504.534755019881,0.0510050152091377,998.434590386351,270.396946738901,1.65020470312082,1.51351481148535,1.63748443617546,1.77694827150708,1.60546721535159,1.73909259982894,1.72464869895476,2.340596476036,130.206062510022,36.5491677243192,-0.022308563195715,79.8376074793994,0.111813447428408,0.789519082171798,0.00980285524201786,0.557408604624924,0.0146496412129392,0.0812548437770165,0.212048642773405,0.372294271721229,0.241855865378638,0.013076400865142,0.306971983924973,0.259295699530112,0.322344625822809,0.257386941776397,0.0762679802541199,0.367338792787167,0.132318189004606,81112593.1519126,22979.1237164588,57.2173862123572,683.238058107969,134598.613520428,353.664099080672,0.105257632554444,70424.3457816041,192.003561960934,246.283226406558,NA,NA
"216",70.6406974256018,105.294864490744,30.455291542507,65.2597333568832,30.0492571546319,4.87120933847223,2.27532811032719,2.31730853399309,9.76051721585045,5.97221996086088,19893.1703632426,78.187674725113,34.4588868635399,-0.93121125576235,597150.828147569,159.151320060207,3.67932908524473,5.01868950150053,-0.0158245273253556,31.944035925203,34.8933632462552,34.8678876755708,0.146551054683582,33.3929919035437,38.5338068149904,4.88702203271207,37.2457395986917,26.9944818385537,8.84116006006304,1371.27056921971,364.864352652709,0.0391790185454182,718.124623683892,190.303182208053,1.67182698888073,1.50714005627563,1.66890557989796,1.83765685241458,1.61625873216665,1.76883231999846,1.76695531452171,1.64114062976132,127.077428686982,35.2558028547772,-0.179770012991637,73.8024392791695,0.172253270124448,0.72429404399048,0.0213127935769095,0.553090233746963,0.0247785095049947,0.0836076424756905,0.208697712989997,0.356961347933311,0.245644483532988,0.0143786477566914,0.264658413521283,0.334696167599854,0.301321219891881,0.210538963229383,0.0665755146447704,0.376231120632637,0.136533769074185,30815535.0381824,12089.9911739697,39.2989681282252,518.362094017292,102453.979112405,287.92488024607,0.0905263410507332,55290.1518541948,145.258506116129,194.202691265364,NA,NA
"217",73.081897253062,112.04531651859,33.2821173164453,71.9774825741154,16.4810395195391,6.71498804749008,2.91398295624876,2.45800157313579,16.9008416325393,6.3375598429157,25012.9361224731,78.8938273070105,34.3860818598977,-1.03104728848445,539015.881928515,154.7587919459,3.91720237711574,5.28755235255561,-0.0213593313032375,31.9851149708385,34.217906412715,34.4491438493678,0.177189862941365,33.2745144634228,38.5160032127227,4.93318646361695,36.8977407688989,26.905651459823,8.73898535083936,1222.24730866589,339.801108618699,0.0390722561762304,622.39922768931,175.749346072006,1.6951794863701,1.52371277149701,1.68495280690525,1.84411947686032,1.6165208335307,1.7981425270902,1.79384211237365,1.51107131678386,120.033359330025,34.5977131392555,-0.148436989077271,74.1304986095579,0.190007829651961,0.728006702869469,0.0259979135451173,0.564404902852045,0.0184107283346968,0.0788065108702686,0.208368638041627,0.364154594997407,0.255206708279901,0.016161093698601,0.264918067691675,0.347927837703803,0.297675411127293,0.210396495108788,0.0681242225172242,0.380146028590882,0.135679945145729,36847851.6660965,13038.508304994,37.7473519618965,478.034381947974,93607.77483721,265.480491193326,0.0848930329164854,49966.2642753155,135.965095473677,176.64431988331,NA,NA
"218",72.1929697893771,116.707243947489,32.1739690948077,76.6235779834896,25.6494781921466,3.99371364802693,2.16589681332595,2.06121877184759,6.89264418439912,4.15294597176023,16862.3501749222,77.8678954292398,34.5344731176734,-0.865545692206499,1416968.76217759,362.734605431133,7.30270739414004,9.10003109746868,-0.00545524965898954,33.7055320338666,34.7461429074365,34.8189497318876,0.111485318824027,33.5105190088784,38.7194431478736,4.97565871030021,36.0436700963561,31.1348610569304,5.73280866556161,2079.73599260036,530.21552775712,0.0547161378165401,1134.60685571447,275.162886075377,1.70590748699778,1.54390542557117,1.7115210578424,1.83018043687288,1.61050017496598,1.7747919224306,1.7734501073211,2.46016463721811,158.731520625937,39.7541832886984,0.0301843754893448,79.934797435619,0.166136419841438,0.779913791885433,0.0196992348416492,0.577804904148527,0.01911993548438,0.0808136446059092,0.216975595405786,0.383423180021145,0.244514543126302,0.0153954368639076,0.291184711728952,0.335348754246387,0.328152970660513,0.23173118220212,0.0693442424692816,0.377705976611796,0.137402856854455,85835317.7319874,20490.0560899456,54.3588367553601,661.550875626831,129427.117199162,334.420787017417,0.108891563517532,70475.022022676,178.28661789789,255.898633806023,NA,NA
"219",69.9972688964796,107.015620659251,29.9718224806437,67.2504639496929,37.7038185584494,4.49995432919847,1.61763844227102,2.77587529009245,3.54908906003709,4.47268438921429,18096.6582008257,79.0542238172803,34.9787242394353,-0.280541275969775,464950.75739974,138.471180597876,3.07108393438738,4.65532885380947,-0.00513703011400094,33.2914370721762,36.1620796472354,36.1225334181957,0.159879712479452,35.2411069263471,38.6411679417298,4.12200535673303,38.4787939147187,31.3933628019841,6.72613429277103,1324.8665530755,363.017745467185,0.0376383743118511,718.833784340535,193.768438182833,1.66226710050886,1.52404525731322,1.63070628024463,1.76632133796551,1.61524451052154,1.72602914288358,1.71945263520349,1.60006125084664,134.531269174386,35.8055832716955,-0.139322447330713,75.8000803504108,0.175829713999271,0.73515694976149,0.0209496553296389,0.558538865065352,0.0206091006116865,0.0862387188826955,0.213161819197545,0.365336926728989,0.235722648479556,0.0117785484922175,0.276544652844416,0.347195863468668,0.299445209400478,0.220038816649567,0.0675032652412279,0.371112480536393,0.134740761555789,41461547.9040572,11879.8440983089,40.4389891081737,514.107132765796,90968.4470227661,267.557409037396,0.087487714469042,52559.3758947922,139.37361167083,218.40600876741,NA,NA
"220",70.6150419808994,107.663047412493,30.5245396251989,67.9200430696545,49.0506783813523,6.17815075346838,1.81297403233103,3.48187767478309,6.58535199280761,6.93292922609867,22118.260345329,80.7840132356341,34.8849629207284,-0.442301320074522,930774.319058204,221.820975539003,3.89067752349651,5.56961632517824,0.0189346719442393,33.5902031504081,36.6061469385302,36.4325196549074,0.161889146501513,34.8545425543264,38.6994201878471,4.27432299802068,38.9499478393998,29.2754303059055,7.78701532441247,1640.60075172711,433.498833345369,0.046863178941669,941.221334924317,249.16119444155,1.6521336167655,1.51172638334116,1.61846102798192,1.77697665073675,1.61093536022853,1.71475608614665,1.70383607660734,1.87254715522327,145.576902273592,37.6034730354628,-0.122095351867412,75.2657603354874,0.175721063396446,0.734940611905913,0.0209223785050462,0.56628259108066,0.0167032824743834,0.0784270454829562,0.205545136495808,0.366223624229477,0.25834815749519,0.0148397433434259,0.269689010090489,0.348993507755051,0.303512404468148,0.208929953978148,0.0642374792606415,0.367153018514375,0.129895346902036,69695630.3312605,15555.583973933,43.3880134012623,547.393610228183,122622.780984347,307.137710375623,0.096255919358938,68487.3541672696,176.783656794333,226.991120847507,NA,NA
"221",75.3534826254599,119.215935591785,35.4521938928145,79.1317491284525,57.2456815787835,5.10518058468454,1.49334277016781,3.98608184068511,4.85422446722849,4.45318182506828,17795.0786392051,81.1253393246052,34.7632809181761,-0.591015670240806,3071186.60514787,696.355443453051,8.59783558248185,9.77958719653319,0.0112293386684446,34.4214202749073,35.807864182213,35.7671255126167,0.172340409479905,34.6112639954986,38.7012831135348,4.49994413107116,37.6267987766906,33.6955917313789,4.47908009296615,3327.70464143736,820.17162639816,0.0769958355590127,1913.82497367186,449.96625769796,1.70147937028804,1.55066575312585,1.66060292090534,1.79188852121905,1.60985174256231,1.74806547981139,1.73318081259174,1.79045040180978,168.040613018272,42.1314070005793,0.116431579977382,82.1941047469151,0.149106827449394,0.800081106942649,0.0125894263153804,0.589704073556375,0.0147881285626359,0.0752096734653739,0.206656102180692,0.383528650274111,0.266061878789941,0.0150752097969335,0.306722254926648,0.306775188089247,0.329732849780587,0.251199121782352,0.0742477409088906,0.37025011501936,0.131427158696542,157496498.430337,42876.9145514756,66.115259731311,748.885362483785,199375.681950717,456.00827127729,0.141575794852329,109497.039451929,265.938331703265,238.731705658045,NA,NA
"222",72.4820111143878,110.753975012883,32.4650920384364,70.8420355919931,11.8625315667232,5.33363799375415,4.18740154872462,1.36890658070752,26.462343509758,6.4730423338932,22079.9297340342,79.8457471517619,34.199712867199,-1.25354273194647,403666.351615464,155.642784071427,3.92088274644033,5.48171938347332,-0.043352436258703,32.3907431213438,34.8685952382702,34.9302353538641,0.173706185517776,34.0075501184503,38.899148643938,4.86162727502389,36.3503218155777,29.6197263713093,7.25874305746716,1170.63556711102,362.064866980399,0.0373130140049524,555.231028497649,181.211781895952,1.67230487970819,1.52426496335066,1.6965646468925,1.81120890529162,1.60600502108837,1.77246025295235,1.76713643076344,1.8082829679023,117.098983759997,36.6392879767183,-0.142729549562649,76.0389834951282,0.164149488122225,0.754979490299846,0.0134815726794464,0.543836965412689,0.0387059223426577,0.0875699855683516,0.21471698689181,0.360414171426997,0.22128787823942,0.0123529100372518,0.285887208291414,0.320261691689857,0.313625134647426,0.221518918086396,0.0706215154345476,0.380411051171613,0.145197023282856,45453827.73197,12710.5638237752,37.2256573707957,513.052549978418,84970.0102036287,279.455933806984,0.084134622416782,45226.8899320134,139.199629031382,208.836270098471,NA,NA
"223",74.2913580952913,110.366339026728,34.4519202721298,70.3090167628746,23.5461400060466,6.07285887212148,2.16790199556752,2.87180426163596,8.59538602075876,5.25443347451903,23068.7713109901,80.6123635798183,34.7386502673971,-0.621693569204765,1062986.76190532,273.718194808603,5.9221658837654,7.80873825615439,-0.021840336537335,32.9213491239572,35.0616725624614,35.2540666653034,0.236393098599276,34.4546518563556,38.8541694100659,4.65843513086373,37.2055401889406,29.5517675737508,7.54759337180745,1450.5939583265,375.145248862845,0.046951286205686,772.238164390417,191.663518921132,1.67931168825692,1.51810172278137,1.6724849332119,1.79469505069197,1.60806543181225,1.77434196121267,1.76218782029267,2.20254713794736,150.406953541072,39.2787893002379,-0.0555392771451376,78.699755444616,0.144789961386922,0.776333681465186,0.0134685919717412,0.565776495988685,0.0167052256697857,0.0806746994653964,0.213688153393893,0.370176908624294,0.247659821109955,0.0148084722167712,0.295532787079133,0.29822786085484,0.322849441055524,0.238455894592653,0.0737525063853102,0.375707676492703,0.134124088902292,108383322.102105,20538.684743725,52.6973114397727,656.247109336249,116747.033982295,297.37631579616,0.0925455902253749,61412.3081747038,161.23402207364,238.526885346015,NA,NA
"224",74.1697380179273,115.376138555059,34.1659639980819,75.424234218481,1.22417552531564,4.05482248557815,4.17254236565777,1.01950108128275,22.3132113816348,2.76571122042448,17117.2906883517,69.2873913230034,34.8819939792369,-0.442673299118246,167287.074268804,93.2882863728625,2.82589650104067,3.90942216923042,-0.0598502043148919,33.0027821732181,34.8553590184086,35.1866932840977,0.259734683730167,34.4654781651118,38.9786723181506,4.68233140814705,36.3013945029191,28.4881709697002,7.59430269870455,832.065253332773,230.637173578449,0.0352053038568008,423.7086739431,110.320070424159,1.68747237100836,1.52602793245916,1.69985258921062,1.79755747345696,1.6007370297876,1.76898027882958,1.75906588867839,1.43513329136858,93.3770757872162,29.8024294366536,-0.0591368486146296,78.0281061334668,0.147812374502758,0.783449581031982,0.0132187545597396,0.554412945051114,0.0189249556664823,0.0927851227112248,0.232199582817934,0.376598003175182,0.207831397645453,0.00987733605296499,0.299144028874667,0.295820173570951,0.327378623183002,0.241819171727067,0.0733987964569917,0.386246908897254,0.144871178582285,47903146.7164447,8273.10000898004,26.9534924524728,372.033024809965,77870.0366008485,229.276713256593,0.0724743881822637,40710.648406858,113.542491107571,148.282544615081,NA,NA
"225",73.9299310092953,116.516678859948,33.8696975350597,76.5716234342952,10.0295338363946,3.34756164940642,4.17427430154123,0.720593930438343,20.8903999994798,4.73332570727112,22040.0526227589,74.5122988879399,34.478990688516,-0.944248624413089,1036180.16460725,232.084002672934,5.44076689228323,6.60560451539376,-0.0246092207144801,33.0491690683338,35.3356009406931,35.3555879666207,0.202379403751885,34.6809170319981,38.768819881903,4.45744521036694,37.1806279945523,30.9928731852053,6.4575602269668,1567.1989990234,413.03601623544,0.0470074334242636,814.744983361499,216.224655073182,1.67171479254578,1.53523742691084,1.67197373156192,1.78710004239815,1.60972977942307,1.7667384412187,1.75258383017833,2.04531254220287,123.104721875833,33.885464221847,-0.0267843147984962,78.3882610814817,0.141394211637998,0.779685642245033,0.015194980561844,0.564189518971151,0.0171056098067475,0.0799101683532807,0.216418852938375,0.374969233922943,0.237439137944619,0.0133944616941178,0.294974967857696,0.299861515543732,0.32122056212784,0.236445608605363,0.0743804391952404,0.375892988317146,0.135244646021173,93769856.2989949,17955.9459672352,43.7855233847706,535.879612941075,119205.093523638,310.678223084245,0.0960555661698635,64517.6487389256,170.566397318462,204.732391993332,NA,NA
"226",70.6874703778693,108.442406778141,30.6864578323867,68.4867575351495,15.8475114762201,5.75784108646676,2.35692975877958,2.68649091861108,10.1167973055059,3.92950604880097,19325.8463266155,73.0443548988338,34.8130693466993,-0.463415281095662,811869.562004276,181.020299126941,4.16522056982572,5.62905460061459,-0.012655926188412,32.0809955816728,34.639184208478,34.823440932968,0.163035915852086,33.327451065989,38.4083685509767,4.7995494040778,36.6416497029328,29.3127970178105,7.20284920554807,1352.4688690006,372.709382865207,0.0339125696984051,730.406458784182,195.523713504466,1.68275865733994,1.52358975531473,1.681876053662,1.83105239348569,1.61732720658246,1.77216101896538,1.76641459559424,1.90716705911451,141.480645915757,38.9562998595531,-0.0841358410431885,74.0538970559022,0.178701700292589,0.736608502257868,0.0210418409354255,0.559043770689949,0.0213721799792308,0.0826780392569759,0.211505322379454,0.363834887699827,0.245262679147898,0.013343402690737,0.268049253241108,0.334820090853261,0.301334355944852,0.215999024437969,0.0687369853675027,0.378960292924757,0.137502559969968,10482738.0610823,13318.5092137191,42.3249995195833,523.854845567696,99346.8875859109,278.517446121791,0.0815938113140888,51073.033683618,144.917082866141,223.862372702791,NA,NA
"227",80.4757841803021,119.846479647463,41.054637394451,79.4567533164333,22.7257959937619,4.78615440460642,1.65785266901352,3.31793310600889,4.16549591044084,2.9278169435794,16409.4871979782,77.7947369696439,34.7757700126394,-0.535172980665933,2488126.89262786,593.050771024144,9.59358944350412,11.257258752662,-0.00720765882187543,34.7304760907963,35.8154557053773,35.8992680851934,0.151522448643541,34.4965262785507,39.166023896596,4.81438163422755,37.4105274171754,33.0371445443696,4.80759380336419,3034.72956607958,768.160576577813,0.0627673855727871,1696.51582908205,424.92283726717,1.69775078442499,1.54702853113004,1.66105249273958,1.79456751836694,1.6037984198442,1.73649509210874,1.72874713964087,1.87570323672068,163.789245568829,41.4695717714332,0.144156897125401,84.944514972952,0.129481240475261,0.830045821768303,0.0124766408607513,0.596397408273822,0.0142588995695407,0.0715405179586884,0.204183366883643,0.380735570411878,0.28253970973287,0.019342991410382,0.32996126165926,0.270770440416919,0.33285479805226,0.277282399037998,0.0859153446056795,0.373195297559947,0.13178813725851,144772259.710805,36128.9333163179,68.8594254874526,800.771193924256,171466.040296681,426.304391172663,0.136094504242424,94538.3807885699,238.817917762716,236.358456084902,NA,NA
"228",73.5370660154517,108.617588946668,33.6211590466199,68.844433025621,13.2289678347659,4.50280113157584,2.36731297638293,2.17066401912136,9.26062381208901,3.87854056074193,18682.4089356511,77.6989669553052,34.8358889592473,-0.395451699976756,358588.072480451,137.762179912454,4.53704565509768,5.51023537607309,-0.0490973930151158,33.1339152908473,35.0744371653708,35.3453279015316,0.224557477778636,34.6918616632627,38.7620644979504,4.42816414929063,36.9801137434406,29.7922070195448,7.06047161262596,1046.88945079223,294.51910837635,0.0351585510450956,501.205764911368,159.186412490296,1.67053749682442,1.53486079962573,1.67052539943744,1.78374307686287,1.60660411439388,1.76324817282119,1.75000321358091,1.9148988756139,130.48951589094,35.1344933193804,-0.107945135724266,76.6786983600092,0.152287745000342,0.767713532548734,0.0193301441434113,0.556125682865368,0.0200322743999892,0.0888052145400934,0.222966035260846,0.369836627964187,0.21817556579076,0.0116055561853498,0.285381395210102,0.308196628028979,0.319132482695964,0.231902988676225,0.0711378406035194,0.38019082650329,0.140112223348545,18155440.4418251,10593.4624072616,39.3908661611849,477.822098771284,73603.8139569922,235.582760305743,0.0804816198674022,42366.3856854472,115.824685600562,202.749655319282,NA,NA
"229",72.0087374666256,108.991941517146,31.7821531442132,68.9882236724084,29.070777056711,12.8398588231391,1.58134637852581,8.0282113155607,9.93329857139164,6.49715033698561,16533.0646394429,78.77073205846,34.453591926004,-0.883706750956672,1018722.9370361,291.505181863199,7.00320778511875,8.29459930236443,-0.0106646961604162,32.2009681783572,34.5634336526771,34.6968204280316,0.160359651799373,33.5139180427823,38.5221593978468,4.78980370248574,37.3335331399095,30.6214386997419,6.42714600421655,1719.11754568953,458.988037383587,0.0461408647584491,876.842509149968,241.043013912632,1.6937417973674,1.53734085959441,1.66717132576585,1.83258441200645,1.61544841329345,1.78391973008151,1.77911621344597,2.39634779272993,148.636803595629,38.7811581461089,-0.0204599053675115,76.0609498016304,0.161336616904964,0.751844894633069,0.0193453287701506,0.568995827050817,0.0177423180119639,0.0759499352551897,0.205795934995649,0.3690009857406,0.254178992910591,0.0160444688748007,0.280738215035681,0.319423676450002,0.311136430627083,0.226460821445772,0.0716564510026693,0.373398922279927,0.133297227460144,57329097.02581,19722.6406410271,54.3099087660462,643.500711024397,109981.139476791,306.990521210214,0.100404476899159,59752.0746751743,158.262597297131,255.425459369545,NA,NA
"230",73.3687647365502,113.12601199724,33.4059757465337,73.1952647189008,35.8712361010552,7.96052966854255,2.29022728157114,3.66179470738542,13.1934865726973,8.42406716991632,20345.1318201091,80.3299895306414,34.5102215691351,-0.814295085242231,2093144.27817245,458.059475076192,6.434313996384,7.67433793106018,0.0041484986107851,32.4700618925751,34.3854762531561,34.5638240367955,0.212491270512158,33.0702150494869,38.4539722277924,4.94815345657898,36.4949359578829,30.711380102222,6.23104896765706,2595.3510215773,651.722290332068,0.0648839103623246,1431.741870144,341.538315809662,1.69742231610891,1.53614343724226,1.69189039630219,1.85241880799514,1.62042364206832,1.79535363757748,1.78615720082629,1.85137276142504,157.730207089743,39.1922440111037,-0.0164180488733452,78.132380623202,0.150220833355521,0.771872470796223,0.0141692523220257,0.566449107748891,0.0211396868862065,0.0786127384257795,0.209485589471105,0.3721551545524,0.248890209795227,0.0140868588866851,0.295301747257741,0.304977919808112,0.32231455201431,0.239005808111349,0.0717760517787682,0.376704226850713,0.137550148812095,115134767.689562,29238.7234109701,52.8035879649595,653.944784455923,163674.653373091,394.603969114898,0.122526083862683,85384.3018652219,218.428822423506,229.581012927852,NA,NA
