"","DASanthesis_BLUP_BayesCBLUP","DASmaturity_BLUP_BayesCBLUP","DATanthesis_BLUP_BayesCBLUP","DATmaturity_BLUP_BayesCBLUP","fruitno_BLUP_BayesCBLUP","fruitlength_BLUP_BayesCBLUP","fruitwidth_BLUP_BayesCBLUP","fruitshapeindex_BLUP_BayesCBLUP","fruitweight_BLUP_BayesCBLUP","yield_BLUP_BayesCBLUP","pollenconcentration_BLUP_BayesCBLUP","pollenactivity_BLUP_BayesCBLUP","leaftemp_BLUP_BayesCBLUP","leafminushobotemp_BLUP_BayesCBLUP","growthrateplot_BLUP_BayesCBLUP","growthrateplant_BLUP_BayesCBLUP","height_BLUP_BayesCBLUP","heightmax_BLUP_BayesCBLUP","leafangledaily_BLUP_BayesCBLUP","leafanglemean_BLUP_BayesCBLUP","leafanglenoon_BLUP_BayesCBLUP","leafanglemidnight_BLUP_BayesCBLUP","leafanglemidnightminusnoon_BLUP_BayesCBLUP","leafanglebright_BLUP_BayesCBLUP","leafanglelow_BLUP_BayesCBLUP","leafanglelowminusbright_BLUP_BayesCBLUP","leafanglecold_BLUP_BayesCBLUP","leafangleHot_BLUP_BayesCBLUP","leafanglecoldminushot_BLUP_BayesCBLUP","leafareadaily_BLUP_BayesCBLUP","leafareadailyplant_BLUP_BayesCBLUP","leafareaindex_BLUP_BayesCBLUP","leafareaprojecteddaily_BLUP_BayesCBLUP","leafareaprojectedplant_BLUP_BayesCBLUP","leafinclinationmean_BLUP_BayesCBLUP","leafinclinationhot_BLUP_BayesCBLUP","leafinclinationcold_BLUP_BayesCBLUP","leafinclinationbright_BLUP_BayesCBLUP","leafinclinationdark_BLUP_BayesCBLUP","leafinclinationnoon_BLUP_BayesCBLUP","leafinclinationmidnight_BLUP_BayesCBLUP","lightpendaily_BLUP_BayesCBLUP","lightpenmeanplot_BLUP_BayesCBLUP","lightpenmeanplant_BLUP_BayesCBLUP","huedaily_BLUP_BayesCBLUP","huemean_BLUP_BayesCBLUP","huebin0_BLUP_BayesCBLUP","huebin1_BLUP_BayesCBLUP","huebin5_BLUP_BayesCBLUP","ndvimean_BLUP_BayesCBLUP","ndvibin0_BLUP_BayesCBLUP","ndvibin1_BLUP_BayesCBLUP","ndvibin2_BLUP_BayesCBLUP","ndvibin3_BLUP_BayesCBLUP","ndvibin4_BLUP_BayesCBLUP","ndvibin5_BLUP_BayesCBLUP","green_BLUP_BayesCBLUP","greenb0_BLUP_BayesCBLUP","greenb1_BLUP_BayesCBLUP","greenb2_BLUP_BayesCBLUP","greenb3_BLUP_BayesCBLUP","npcimean_BLUP_BayesCBLUP","psrimean_BLUP_BayesCBLUP","biomassfinalplot_BLUP_BayesCBLUP","biomassfinalplant_BLUP_BayesCBLUP","heightfinal_BLUP_BayesCBLUP","heighmaxfinal_BLUP_BayesCBLUP","leafareafinalplot_BLUP_BayesCBLUP","leafareafinalplant_BLUP_BayesCBLUP","leafareaindexfinal_BLUP_BayesCBLUP","leafareafinalprojectedplot_BLUP_BayesCBLUP","leafareafinalprojectedplant_BLUP_BayesCBLUP","lightpenetrationfinal_BLUP_BayesCBLUP","biomassAUC_BLUP_BayesCBLUP","biomassAUCperplant_BLUP_BayesCBLUP"
"95",72.4884452380085,115.203957490427,32.633750974744,75.4156474428094,23.0440133308122,4.09764568037514,1.9263217998923,2.69771855142248,4.70565068168758,2.78506966673076,16975.588338982,71.1812475452748,35.2856751703201,-0.165617830786129,622489.646485047,173.647212483837,3.14745594617862,4.55895200268969,-0.0580568480358757,32.4486756636832,34.2172546278274,34.5005966847762,0.204864642611156,34.2123087581816,38.773061173102,4.81261584460576,35.2009846578032,29.0459841564877,6.55107441312086,1418.24091977184,376.961673021976,0.0375612609348411,675.752412906383,193.717026777374,1.6858640203553,1.53566388241146,1.74752139323794,1.80589288239403,1.60647714190318,1.79514044339451,1.791254971574,0.781987690245889,121.262719852233,33.5539846631771,-0.0210039766793849,74.8704415969898,0.163874812026881,0.748193227237222,0.0182354898936865,0.550522434745577,0.0254200923366117,0.0885234312652328,0.223567904373323,0.366641011325203,0.220500917542432,0.0119265186074699,0.277559936671775,0.321946117610133,0.316843652679965,0.221152348306079,0.068648587553553,0.380381601401541,0.14239074761799,48807234.2137459,13489.5750691973,36.0580191885739,515.491415392651,104357.670440516,283.75065057657,0.0869888918603453,51622.7528992227,141.142615410626,158.483447737011,NA,NA
"96",70.886411772385,110.1464120351,31.0259123022353,70.2735204499685,78.7530064801003,1.38075019006162,1.26635950912669,1.23973486482065,1.98820672513333,2.88028799235485,15414.6462256903,76.3302361726228,34.9957159508622,-0.408755052141988,786410.764476249,207.424137906387,7.39232162314115,8.3032256026189,-0.0337810675445401,34.1420233619132,35.4809770632499,35.7543916326514,0.166614890398769,34.8918150880302,39.0604212362105,4.59488079580187,37.6812087477542,31.6312608375776,5.81931596008454,1376.35800640287,351.136817800015,0.0333150972908109,731.258574795491,191.16304568007,1.70623736522199,1.55984255197655,1.64635302284758,1.761920529302,1.60596027226568,1.74559211699069,1.73388546612031,2.5934148697131,179.26128401919,42.7532146053096,0.131507575607222,57.1281302964595,0.372878818063352,0.518436929451255,0.131889609937612,0.595446009226894,0.0214841964313874,0.0779778311055015,0.19831841335446,0.356904619531415,0.29298495358939,0.0314738896449648,0.0959608825435765,0.647592760949842,0.213882602001804,0.118069002403601,0.041173319474981,0.387147141920675,0.134594498250842,56869784.4862784,15070.2263977267,58.7102088491472,674.248739862131,92979.7890325924,245.818524652941,0.0786296357663906,47537.0854791223,124.995859855886,268.041507136594,NA,NA
"97",73.2239053323877,115.6322001345,33.1883706016099,75.2017635760533,11.4482549055405,3.7456288260891,4.22859599556334,1.01405608618662,24.3233048537221,6.08463567824876,22951.0543152805,81.7833054305309,34.2872425538838,-1.08837744264348,916272.07658986,235.940190768895,4.92570229762478,6.48029140191145,-0.0367217611670641,32.899186877874,35.0737941731153,35.3163044638911,0.232615184707068,34.5403028732056,38.9181377706434,4.6951876934799,36.6714565569027,29.6513086250273,7.24059470602646,1631.60003914343,437.550685320816,0.0504474743402313,823.482061780193,229.71055687617,1.66514560726388,1.53108815990951,1.67720992990156,1.78944985332841,1.60346014553403,1.76313565743523,1.75241053703661,1.9981542192525,118.865893270421,33.1717472100109,-0.0608483535791492,76.9373853828508,0.146372423471341,0.777556686990673,0.0158117679273617,0.554440172389128,0.019064073602717,0.0854711831086981,0.217097528780182,0.376400605041931,0.223976187833805,0.0118488963919925,0.28975836269631,0.304303654963468,0.327454539045732,0.226386640642361,0.0690876001125241,0.3769028260333,0.137688967132695,66747787.7995643,17907.6627087865,40.4522049684063,517.410121487243,118652.83191446,315.653064990736,0.0982012857614859,63162.3859054888,168.729967490515,204.261520557694,NA,NA
"98",72.5840833549191,110.630349799597,32.536577392643,70.5757639414706,28.0185663242976,3.43830319464995,1.58680466105788,2.39052506050649,9.81492802535988,4.41057363158914,18701.7904486322,72.4683021607133,34.4219674663229,-0.917352142164536,1947520.30790625,503.911140355036,7.4021073462384,8.86056877684259,-0.00858756987440223,32.5893927848096,34.6890170847486,34.9321143207664,0.173996557146728,33.6270554544905,38.8245818529883,4.92112486776035,36.921306165907,30.4461437759286,6.11940922977868,2558.75552264228,679.069435190949,0.0594118124784559,1385.81496783472,361.832272989771,1.6851482739784,1.53856180238613,1.6691360679868,1.83117790706312,1.60990317941158,1.77051564053683,1.76742270212238,1.78032716498007,145.459144783877,39.2816115111205,0.0277880046375904,77.2151448698881,0.160329133719783,0.760918739992915,0.0176054408610452,0.564223091345351,0.0228000567781858,0.0817680287168354,0.207660368205317,0.368854677269057,0.249405311959239,0.0133523574446161,0.285841396226501,0.314878531942134,0.315818283094995,0.233685223093025,0.0688817761486515,0.373135486383156,0.134631948309101,120092140.711681,31842.1672037812,58.3387992925808,693.166152708059,146681.899240138,387.010567502477,0.123498042342855,81235.0589447692,213.163026001921,219.345870728304,NA,NA
"99",74.5930176122105,115.174144230363,34.6737255469632,74.6155446771404,8.27184051853057,5.05461479750784,4.93516948516127,0.72827110574851,33.527915502225,5.4347141875926,22051.4850561559,76.6657994519764,34.5532618942996,-0.826415038360491,943172.080776289,259.646440097251,5.6107924790725,7.07172637727709,-0.0260945078664377,32.800509623009,34.5271941454286,34.7937624145807,0.200025134373442,34.1533200910554,38.7059157068994,4.6138084408064,36.232981387829,30.3136056587586,6.75371808752211,1714.45544930718,448.633670197317,0.0533161517650981,894.255072281971,237.623071713057,1.6822714168737,1.53267577083459,1.7023478703415,1.8056264121913,1.60867322691224,1.78407570220225,1.77505259288323,2.10001128685648,126.627621521106,35.5455268562352,-0.0257224038782651,78.2552195282106,0.138916096244701,0.789005770194891,0.0157908276764331,0.562773426263833,0.0167798877824611,0.0844765909095519,0.221220914622873,0.373806407671018,0.231368610141124,0.011997049117856,0.297546215283711,0.28592999440064,0.328603402239982,0.236546351976736,0.0744431287177404,0.377956263476163,0.138221765136858,74215620.3471745,20225.3812006801,43.3207283400298,561.65088713256,121309.539250773,318.078425209326,0.0984214415239455,61847.285893972,166.868309403624,216.217038140407,NA,NA
"100",71.9352437877738,105.374604822339,31.9006413676901,65.8352318796086,18.1464417252598,8.82030980291469,3.32013526316783,2.94333142539662,20.3399078699049,8.66821099835437,19480.390126283,79.3622744138897,34.4374519463539,-0.916857954198882,1058217.45077052,302.8014943868,5.29051530549715,7.05097923347787,-0.0248239843318383,32.2192873997219,34.9316756826598,35.0633894145887,0.173769963838372,34.085258183333,38.8444276627293,4.76402873358528,37.2239242193408,27.4363300654733,8.46115007887029,1812.43024575635,492.823652636913,0.0498735252560708,987.869177606676,256.02689987833,1.66018729181993,1.50650070247805,1.66395129774989,1.80888155404182,1.60595491292825,1.76095000134033,1.75497238215591,2.1130790203288,133.381685780269,35.4778846366864,-0.123302128381928,75.3369401766059,0.161056850491841,0.746698459962735,0.0153940506017901,0.552819788565722,0.0233265832301263,0.0811243904850959,0.214804924379281,0.370323976679946,0.228398482280096,0.0120590867555991,0.280608084799818,0.314716970913507,0.316687124407721,0.221227755341251,0.070123920048045,0.373779501835469,0.136327121253889,79467267.3360046,20876.3588469299,44.949699422204,583.556383530488,124660.355055656,334.270128380974,0.102072829437811,66828.0905529978,172.195311845698,235.050289033243,NA,NA
"101",71.5711146609502,110.200448063942,31.575778705368,70.0149444019223,16.4755584001315,8.92667995562334,3.53769292010382,2.38974498942582,26.9969657422651,7.96305101240066,22120.6497025235,78.2303132490704,34.0873923619678,-1.27740787881958,601944.115747244,166.278198505,3.99902395626699,5.24492505507345,-0.0295366896498939,31.6326350918889,33.9599780159536,34.0992303746927,0.18268782403383,33.1303877854838,38.5034113960397,4.88968551246792,36.1557380874495,28.6031131581801,7.4848279625257,1313.0009694563,356.649381262119,0.0475537953368999,663.412482931214,184.694781481927,1.68830200982813,1.52595479062916,1.70466674080912,1.85434874578014,1.6183081275995,1.80909130205952,1.80281265573901,1.65877969839539,132.520507011215,36.8499297183753,-0.200197890467564,74.9084663210153,0.166038551549923,0.74392085829066,0.0192895363427246,0.548745200601738,0.0273711497557274,0.0852897751561525,0.211730224070096,0.359880431584501,0.233648025396163,0.0126262475109574,0.281618097157295,0.314637335281388,0.312398227877802,0.220477705272101,0.0672250633757763,0.380527110682851,0.140738796547132,46971474.1546414,13399.3264213723,39.1846726599903,503.309347181065,110059.217454114,288.265261231066,0.0909576158952187,56531.9724874171,146.256802429108,203.536426884768,NA,NA
"102",71.7204713491634,114.769546200452,31.8098570967931,74.7842766753616,25.8266031098986,5.92788911372313,2.10374080625799,3.17409513103905,8.04089121267718,4.53814674259446,20300.8898583725,79.0821842830934,34.9861119848536,-0.446624625752463,1259811.78755466,312.745924967532,6.68002562232649,8.62418791990297,-0.0179123892547957,33.0479205697957,35.352249979162,35.4447973635339,0.119878277914125,34.3303174493129,38.8895903282865,4.77550640668781,36.9062757073311,31.3869651830887,5.82055834394758,1874.51271809981,470.083208731379,0.0481043713058614,997.916523587239,256.397788791359,1.66271739423309,1.53325047774924,1.67178455129132,1.80353643575125,1.60840033129824,1.74929704787788,1.74306489968755,2.70697214469469,154.12793077548,40.5461050921668,0.000441460766747676,77.5094257906188,0.155253462246899,0.762435100985774,0.0190120430839242,0.566217507668517,0.017983263749295,0.0812005803814021,0.208056035778293,0.3674744260537,0.249584253760251,0.0147230190093261,0.289921342080357,0.305410635378568,0.314234256996182,0.231100553844027,0.0729779172182414,0.372911794515855,0.134277209206293,83902436.8707046,21712.2222500492,56.3617029838515,664.202436251459,121243.131585447,310.741792743352,0.0989424255968835,64637.5156811979,168.437559583073,263.343968089054,NA,NA
"103",72.4538494353986,108.713573779975,32.4241496301559,68.9200163672721,87.5961655795624,6.79025484327377,1.99882669710993,3.45518840939133,8.5304891374364,5.98211127021971,19704.7078661377,82.2535505853788,34.4745470898572,-0.908405716180189,1456905.39799335,401.39481210166,5.77494851616389,7.59560200767191,0.0100944031755021,33.278514076469,36.0816531448243,36.2082342501599,0.174326264541176,34.7903366862115,38.5828024055055,4.36469114404995,37.8233906839772,28.869871028615,8.01630800265789,2140.47396907316,591.153015312608,0.053614611372592,1219.81591987347,331.782386688335,1.63982012066532,1.50561259522638,1.64689377719747,1.77675578084613,1.6166901283934,1.71624250206652,1.71703173186248,1.72703867537109,140.798127385933,37.2712378795523,-0.0260516770348086,77.656706671659,0.128131613354897,0.773230112546664,0.0157179685926427,0.563105165705213,0.0163078167051107,0.0789802850828177,0.208305999585086,0.370409376052895,0.242617466513031,0.0129535322058758,0.298963543026584,0.266033666292819,0.317394630084356,0.242345473734878,0.0778748711036959,0.370831008021079,0.130514329966046,103515416.033228,29324.9684968497,53.4420150714076,647.85522058872,137990.517408244,375.263779291503,0.116409418311236,79088.2448709427,218.751704792365,232.924449017847,NA,NA
"104",74.1016759903695,109.960357054098,33.9945861115181,69.811301988285,20.4797966062577,6.15110291387378,2.27207425690382,2.87628309067628,9.33414400979512,5.36213507952917,21970.7296192169,80.5650415553916,34.6393045077141,-0.738954090114302,1068250.41827734,269.729448090068,5.75038582828957,7.29330203914092,-0.0260832109601184,32.953268605818,34.9987941728063,35.1853169943749,0.240280120690253,34.3359844108157,38.8274705638193,4.74827630026487,37.2647301129649,30.1082503099048,7.0940233815106,1502.03848696011,372.823287462923,0.0492860892428424,754.841616508515,197.072965682588,1.68517444753808,1.52386310316025,1.66745649729678,1.79156408532056,1.60667222248497,1.77245091093925,1.76450821323472,2.0615781017843,139.347789654218,36.6294183716549,-0.0456626204996082,78.4392325502636,0.147040961637283,0.78368816771756,0.0168457601601233,0.565477529185877,0.0179538686777205,0.0831656353852243,0.21827559542888,0.370443688886158,0.239975345638221,0.0139597098336874,0.295199036527053,0.295160925573247,0.320409414885914,0.236970501399733,0.0751180310746849,0.378457222804051,0.137209233991668,79848336.1464801,20344.1614998888,49.6807597325751,629.672924170937,115341.220251106,298.249571555044,0.0970943841332723,62547.0466395142,161.226292541358,222.19328157321,NA,NA
"105",72.9612421367716,109.18662842245,32.7967452601592,69.4488154363162,8.87303993227886,6.09475572173853,4.22960245784735,1.71125847921329,28.0860967664055,5.64696980171659,23347.9558573604,78.9336761933745,34.2260409219404,-1.13884884896291,614630.768836794,168.902515871538,3.6028851209288,4.84752216530099,-0.0385907081265991,32.4890907753736,35.065379985479,35.2402809112628,0.165479875801844,34.0570381952866,39.0067872991912,4.92922383986811,36.6606496465561,27.4958360441991,8.24310890357614,1274.58222820729,340.193986858843,0.0439714805206511,651.028985888687,178.729957042005,1.64969502340098,1.51234306911613,1.68203043503002,1.81098160978528,1.60489637590265,1.7552087110286,1.74563804790835,1.72141362273807,105.515329120472,30.5017151487199,-0.179606642474066,75.4256589389102,0.150124358964915,0.755500760308936,0.0168281955372781,0.542490288556389,0.0313457730048349,0.0863425812331759,0.217550323331728,0.363612235659449,0.216755032320052,0.0117191913471652,0.285031067801301,0.299595274291348,0.318111397429498,0.229019684979869,0.071651732583404,0.381048151020423,0.146119405925286,46651718.5281171,12565.2404854203,33.1132125280051,418.185782604094,103389.760562921,271.85730361109,0.0837637625054458,53032.0495930449,143.804084805094,185.22306200281,NA,NA
"106",72.5558138214359,108.734721249024,32.6367912048876,69.1078474280611,13.5244436330927,7.65436721719506,2.67474339660305,3.12087176878121,15.465905601796,4.58405770705106,21781.4021146622,80.6596227439029,34.5542740867523,-0.82996810007834,1017633.97449338,266.517676724868,6.07025003473826,7.48233771824604,-0.0337049894792704,32.3537767044285,34.8374485579472,35.0603957798816,0.200865184204377,34.1316631338739,38.8399273277326,4.79115243637913,36.6853700053168,27.891011945125,8.37677473020031,1475.2191364469,373.127910441056,0.0445825282207842,747.400011279672,191.231234364518,1.66289172841333,1.51397668571517,1.68253374900751,1.80739387015632,1.60616337833607,1.76792146532427,1.76312788183388,2.19647277337058,149.998121764987,39.633423669519,-0.071435068722367,76.0572411254741,0.147004734254467,0.763472137818213,0.0170763555770264,0.55652793495029,0.0169286380084222,0.0810898646339387,0.212305468480648,0.367315644969758,0.235496371251364,0.012785062643402,0.283018380305232,0.296543109009099,0.318390058651068,0.227708333344507,0.0734941203079196,0.378238905494226,0.13661566770823,76408800.8693923,19855.6641223194,52.8266943308773,654.193160666705,113555.345746879,297.715564675892,0.0969982431463058,58867.593895205,154.580996028616,247.481231417834,NA,NA
