"","DASanthesis_BLUP_GBLUPKCV","DASmaturity_BLUP_GBLUPKCV","DATanthesis_BLUP_GBLUPKCV","DATmaturity_BLUP_GBLUPKCV","fruitno_BLUP_GBLUPKCV","fruitlength_BLUP_GBLUPKCV","fruitwidth_BLUP_GBLUPKCV","fruitshapeindex_BLUP_GBLUPKCV","fruitweight_BLUP_GBLUPKCV","yield_BLUP_GBLUPKCV","pollenconcentration_BLUP_GBLUPKCV","pollenactivity_BLUP_GBLUPKCV","leaftemp_BLUP_GBLUPKCV","leafminushobotemp_BLUP_GBLUPKCV","growthrateplot_BLUP_GBLUPKCV","growthrateplant_BLUP_GBLUPKCV","height_BLUP_GBLUPKCV","heightmax_BLUP_GBLUPKCV","leafangledaily_BLUP_GBLUPKCV","leafanglemean_BLUP_GBLUPKCV","leafanglenoon_BLUP_GBLUPKCV","leafanglemidnight_BLUP_GBLUPKCV","leafanglemidnightminusnoon_BLUP_GBLUPKCV","leafanglebright_BLUP_GBLUPKCV","leafanglelow_BLUP_GBLUPKCV","leafanglelowminusbright_BLUP_GBLUPKCV","leafanglecold_BLUP_GBLUPKCV","leafangleHot_BLUP_GBLUPKCV","leafanglecoldminushot_BLUP_GBLUPKCV","leafareadaily_BLUP_GBLUPKCV","leafareadailyplant_BLUP_GBLUPKCV","leafareaindex_BLUP_GBLUPKCV","leafareaprojecteddaily_BLUP_GBLUPKCV","leafareaprojectedplant_BLUP_GBLUPKCV","leafinclinationmean_BLUP_GBLUPKCV","leafinclinationhot_BLUP_GBLUPKCV","leafinclinationcold_BLUP_GBLUPKCV","leafinclinationbright_BLUP_GBLUPKCV","leafinclinationdark_BLUP_GBLUPKCV","leafinclinationnoon_BLUP_GBLUPKCV","leafinclinationmidnight_BLUP_GBLUPKCV","lightpendaily_BLUP_GBLUPKCV","lightpenmeanplot_BLUP_GBLUPKCV","lightpenmeanplant_BLUP_GBLUPKCV","huedaily_BLUP_GBLUPKCV","huemean_BLUP_GBLUPKCV","huebin0_BLUP_GBLUPKCV","huebin1_BLUP_GBLUPKCV","huebin5_BLUP_GBLUPKCV","ndvimean_BLUP_GBLUPKCV","ndvibin0_BLUP_GBLUPKCV","ndvibin1_BLUP_GBLUPKCV","ndvibin2_BLUP_GBLUPKCV","ndvibin3_BLUP_GBLUPKCV","ndvibin4_BLUP_GBLUPKCV","ndvibin5_BLUP_GBLUPKCV","green_BLUP_GBLUPKCV","greenb0_BLUP_GBLUPKCV","greenb1_BLUP_GBLUPKCV","greenb2_BLUP_GBLUPKCV","greenb3_BLUP_GBLUPKCV","npcimean_BLUP_GBLUPKCV","psrimean_BLUP_GBLUPKCV","biomassfinalplot_BLUP_GBLUPKCV","biomassfinalplant_BLUP_GBLUPKCV","heightfinal_BLUP_GBLUPKCV","heighmaxfinal_BLUP_GBLUPKCV","leafareafinalplot_BLUP_GBLUPKCV","leafareafinalplant_BLUP_GBLUPKCV","leafareaindexfinal_BLUP_GBLUPKCV","leafareafinalprojectedplot_BLUP_GBLUPKCV","leafareafinalprojectedplant_BLUP_GBLUPKCV","lightpenetrationfinal_BLUP_GBLUPKCV","biomassAUC_BLUP_GBLUPKCV","biomassAUCperplant_BLUP_GBLUPKCV"
"GPC010240",-1.49430211448171,-2.20826874041047,-1.49430211477249,-2.20826873246806,31.3481926263299,-1.25162598063474,-0.781067507443531,0.468965457915566,-6.89895033536768,0.568540041053592,-985.680936909946,0.861347679090867,0.0333561360936904,0.0333116686188161,-221421.120039629,-51.7941442774619,-0.931824162157363,-0.712597000425476,0.00357887258954085,0.446938066594157,0.543505952664472,0.512708507416229,-0.0234912379980474,0.196923088560629,0.149589622979133,0.0233553909903286,0.61352121697622,0.520415652461263,-0.149428311722611,-24.6596846967883,-3.25035739528798,-0.000700342133023793,14.8738736201633,6.02403732326856,-0.0119491825796241,0.00496250312987156,-0.0236763198295143,-0.00930525151603424,0.000853250470671326,-0.0217778840073111,-0.0223002531580206,-0.234288212484157,-1.37809603003009,-0.654485100774711,-0.015584212515216,-3.8661032033556,0.0478666415171329,-0.0494277610637156,0.0137253662333681,0.00527077714265114,-0.000393015671219685,-0.00383025838627776,-0.00562242343371263,0.0007516767870288,0.0112043829413092,0.00161997418112765,-0.0390552345935874,0.0779438663849972,-0.0163599779394129,-0.0307146935041434,-0.00858726567984111,0.00178844497043642,-0.00148927844198646,-14718674.8707506,-3533.86112347697,-4.45203446098931,-34.73633881943,-2490.71260930304,-5.08875507761252,-0.00213017111155504,-577.924384580269,-0.825767183761339,-10.1644870139892,-2.00505804995407e-06,5.07004906333091e-07
"GPC008580",0.0818860325562976,-1.07908058954855,0.0818860325686436,-1.0790805910355,-14.0630382573189,0.137782985117788,0.965734250671734,-1.35732169784796,9.25107226082987,0.420530100679754,913.488052471463,-2.00621832362783,-0.104808794486605,-0.10466907388532,138762.192146474,28.7903929023098,0.163015943115598,0.0126285418533856,-0.0053623513046045,0.0498538393592748,0.332205106670529,0.356091660057705,0.0159057209096664,0.176985140249299,0.174759107698084,0.0169928770862196,0.45778801725634,-1.04429695522743,1.04095409320281,-25.7503567019653,-15.1494226630468,0.00537510726975887,-0.451023185664781,-5.57437863912046,-0.0234554343470949,-0.0126006368854024,-0.0194529061550984,-0.00590789949717692,-0.00223782011117917,-0.0155568681626468,-0.0148020704765025,0.10807347830667,-17.250622701699,-4.00244802891977,0.0115139072662365,1.25982208726615,-0.0202285604241288,0.017302382229322,-0.00552004230576092,-0.00158181442914075,-0.00377302656378834,-0.00232351520152498,0.000824874461691705,0.00384547064764392,-0.00167297129720701,-0.00149016644174609,0.0136149718537847,-0.0272137597418369,0.000834683505466734,0.0147315993858048,0.00686338580793676,-0.00165434240997757,-0.00331532671289197,5772832.71872325,962.424131912605,-0.944134913747681,-16.1017924950993,801.868132620357,-3.38525024700954,0.000183904158250944,1558.97091600351,0.107720334363993,-10.4294480065704,-1.86645301787596e-06,4.70526254516798e-07
"GPC043310",0.236603481591984,-5.25820519590795,0.236603481614337,-5.25820518744731,0.803487918731801,3.12137720009798,-0.726087448084671,3.32745032801326,-4.9536665919815,-0.414724320418922,1517.8967840277,4.06343962598169,0.0392132998206602,0.0391610236049953,-104372.708016497,-33.1687885989732,-0.0618018270280568,1.12797439669986,-0.00170448905991903,0.275901665246295,0.484574669402057,0.464762357771286,-0.0160336940306456,0.147381763969079,0.110939334821235,0.0237751231988389,0.28011385856327,-0.0415774417613458,0.159913592105318,-239.923951360361,-64.1784050517514,-0.00421544805566559,-123.819714128071,-33.6901316553951,-0.0199228185653795,-0.0070859457013512,-0.0147883988639362,-0.00816825545354444,-0.000190487295525577,-0.0231701432106482,-0.0233054377056131,0.476022071719905,8.17531167930346,1.68191981263921,-0.0419604590249164,1.42573207410287,-0.0229822799279074,0.0208544867678396,-0.00483370573658332,0.000129969335627317,-0.00324644158223311,-0.00204548056980321,0.000256832998378565,0.00410177747615331,-0.00119437861790818,-0.00101332879694577,0.017629036703399,-0.0433644631245434,0.00721160248802066,0.016720889356767,0.00491215580952634,0.00241512941273371,0.000632416284884442,-4166537.13834458,-1215.99834974876,-1.03296824876813,49.4879505300178,-10809.8424629788,-26.0592575219581,-0.00925541509711018,-5894.37560042363,-14.3384494035093,24.6748290428833,-1.85519183840008e-06,4.46320904340294e-07
"GPC000760",1.36552222829857,4.0945873598199,1.36552222837225,4.0945873671328,-25.1655900274706,-1.84114879407161,1.62408033772125,-2.87866492167257,10.6876525501707,0.11330839994652,1328.12372763872,-0.973534038183198,-0.033396000717873,-0.0333514800485328,-39817.9201740509,-14.161778345386,0.0532006173698704,-0.227771850560485,-0.0123710947615538,0.0924680714606239,-0.0410461113654199,-0.00252870050436345,0.0286863979179897,0.183360259521406,0.167800343628065,0.0280675700518679,-0.388938005063141,-0.333623946286975,0.119202645959934,-239.208490021323,-67.8610292079284,0.00208128203774043,-131.394014260277,-37.4757289103593,-0.00618435584463446,-0.00585020559338598,0.0136916900199241,-0.00758699279016919,-0.00316996539591227,0.00385716369619025,0.000982149657081044,-0.00938668460536707,-1.98880287708074,-1.34425602198236,0.0246018840092095,2.69347165726277,-0.0322342181706569,0.0346854757753952,-0.00681776355546854,-2.42324415564838e-05,-0.0035792207139707,-0.000948056497843155,0.00346945466357075,0.00862226865136322,-0.00619579568505047,-0.000433648679290907,0.0249707929726832,-0.0447798076623243,0.0103909548653352,0.0167586308428427,0.00425532892139471,-0.00156511440036751,-0.00188727826285969,1271870.57610419,102.860877181887,-0.614939836083324,-13.9802670807869,-6860.24073529002,-20.6314844737503,-0.00593530171986509,-4290.2582809375,-12.8055185923581,-4.95481279924388,-1.22779918520528e-06,3.06380404402088e-07
"GPC027390",1.15276134579098,3.39800632354293,1.15276134604036,3.39800631265118,31.0815047216967,1.38981164815369,-1.01435960035767,2.08489550200513,-7.46301536081472,0.70100779124976,-1879.45601182502,1.9240621789955,0.0326628954153344,0.0326193520407459,759967.077487652,185.487348626675,2.38572948155897,2.3452644545595,0.0374255062950821,0.892774086355697,0.565838180867921,0.561548241070767,-0.00390544927790148,-0.0576052126879153,-0.0857177469363833,-0.0391926491766265,0.76374263757089,1.64431706809685,-1.02985761526387,835.611949319265,206.719439365487,0.0142461750411066,549.52093158882,136.488780131206,0.00507524281742758,0.00595104919977609,-0.0225506812082727,0.00421695431016848,0.00198858548439564,-0.0186052719043803,-0.0193503045638535,0.249299435674398,19.1730962534848,3.14783154913018,0.119022822476328,2.68843069780484,-0.00674983414656921,0.0205318854449232,-0.00145764189651272,0.0187670331569584,-0.00543279071541511,-0.00607934044145114,-0.00762659152440817,0.00461860912567327,0.0255400257441556,0.00384924545130707,0.0136262590168016,-0.0119398052930258,0.00410656728622129,0.0111671025567538,0.00326264063172849,-0.0046932469779297,-0.00559385399391372,43718831.498296,10531.2687727181,14.5236040047633,132.352503565155,31651.9813386005,74.8826935457953,0.0260892943155862,21633.5132194387,51.4243358951624,27.1029499493314,-3.81748720941307e-06,9.29724276314392e-07
"GPC007680",0.745260224195484,5.03119613115631,0.745260224476646,5.03119612825216,-15.1806924735221,-3.68196264988016,0.119359625012356,-2.36107963289788,-3.44634858218593,-1.1349779666495,-2156.63188980108,-4.41105254656952,0.0180670480813352,0.0180429630292367,450432.293900735,101.86459578942,1.01644602068201,1.27942891154013,-0.0158187579802159,0.730392257509912,0.0200617969970088,0.0548826163592579,0.0247397345765569,0.253685550038624,0.222730540339255,0.0151332613230948,-0.610239806697435,0.667082908469699,-0.863620595659933,484.085518727757,111.379756447825,0.0103543841819117,261.15507587858,60.235634103137,0.00877921502726388,0.0119449143383553,0.0234636015723916,-0.00830585564964233,-0.0033728449947534,0.00109779047598558,0.000106686354580576,-0.388681075235771,7.32451228480999,-0.85835905773279,0.0910107314540597,4.17367867550163,-0.0284704220129711,0.0477231407444463,-0.00433812578712374,0.00716164643528757,8.61333603606131e-06,0.00139279437840424,0.00234926386466436,0.00328268761961304,0.00302125486176193,0.000809743753402159,0.0290828046501615,-0.0341113267430581,0.0187837526727624,0.0191549873899564,0.00285034645836411,0.00100336458323516,0.00073863186183159,29057191.1594458,6538.08355228121,10.521980471328,109.368469585306,24607.4032026196,56.1071907477117,0.0201277380568157,13993.2940613604,32.1879356289524,-3.47044974954154,-1.72764714695252e-06,4.00886773246425e-07
"GPC032730",-0.590026755917419,-1.94598856625409,-0.590026755972597,-1.94598855423207,40.4678175386218,-1.63524038407487,-1.69541968465336,0.360937948130006,-14.4927016557823,-0.347315869416505,-2830.46721580788,2.64818792490683,0.115592298490733,0.115438200696235,222164.476431383,67.4902611941619,1.16434389278897,1.21543264716836,0.0226596421957858,0.77064260112447,0.490528995105519,0.432064113721615,-0.0430749243377412,0.255475194380253,-0.047355825978854,-0.150426288890013,0.519415313640086,1.7865522679771,-1.2384116907604,434.934987009104,117.031914146626,0.000810273466153058,264.194679012611,71.3811960789937,0.00582099893226067,0.016885934977023,-0.0196968149732587,-0.0120965995300585,0.000568110264488955,-0.021073161162064,-0.0203649703064816,0.082442347195233,11.1242793484955,2.14024522984564,0.0501771215207449,-1.69475717470833,0.0356483434641991,-0.0311001152854509,0.00833439881493514,0.0191267392719771,-0.00285678266033998,-0.00487693064638092,-0.0113804326904855,-0.00386671512502316,0.0315184006974922,0.00643571283047302,-0.0176188496584921,0.0399741627757571,-0.0195402262712573,-0.011083682086892,-0.000985744745905145,-0.00118043262086796,-0.00521162590274284,16233064.8021957,4809.90896915798,7.12584567825859,65.1668540915459,15498.6549946034,40.773068022949,0.0131500799284546,10117.6421344576,26.7170021201421,10.6780741406193,-2.86024892043471e-06,6.76753437122776e-07
"GPC065810",-0.490261456932286,-1.23925909199334,-0.490261456853529,-1.23925909448289,-11.6890911690888,0.449648995652966,0.33897420893103,-0.642455264583081,3.57527971131561,0.943178368449863,2719.69840682879,1.08150606192548,-0.203330819272071,-0.20305975624226,-419209.621623809,-114.541368312583,-1.94766166335465,-2.0326420060801,-0.00056272959519934,-0.776569006618711,-0.621558388238014,-0.603374132187425,0.0150071335761145,-0.519972647354262,-0.274536695918721,0.0765195067176594,0.0237708837068324,-1.56203931461826,1.27890558990872,-377.659275436978,-103.374982718568,-0.00398885323172754,-220.998848169879,-59.6482185985002,0.0111496432878714,-0.0121704451106721,0.00111731165506392,0.0238340573296748,0.00453876498864762,0.0276851657467674,0.0274974145299626,-0.445788891941979,-6.13659376448666,-0.942780903193925,-0.106913501861305,-3.1034617050501,0.0361930181222363,-0.037976331457424,0.00765843327583552,-0.00392024990422368,-0.00215123337531066,-0.00159273264890888,0.000216131616603508,-0.00150556681932019,-0.0020090145816286,-0.00131906024072681,-0.0217905476469129,0.0439867598906783,-0.0146226385310815,-0.0189509498007474,-0.00420701816745623,0.00531178656595294,0.00112385878588261,-18023581.7191679,-5051.69107444783,-10.0251574512415,-106.59099846814,-11072.0424036405,-32.103477378071,-0.00939554881880007,-7560.66717048114,-21.4144940347371,-21.4906141072745,-9.1376497583531e-07,3.08617314145181e-07
"GPC117100",0.460202556174454,0.599000459585571,0.460202556124174,0.599000455041001,29.8794964336534,-1.78651287822908,-0.685919945375487,-0.239747555337374,-7.67259251400747,-1.34162335068023,-2915.49418449511,-1.67369522506553,0.121658119997764,0.121495936311478,15798.5205850334,17.5624694094093,-1.15646160722893,-1.19871990320074,-0.00937876709255347,0.706738759169949,0.564383026900164,0.559890930417776,-0.00311999772950181,0.52661517291198,0.203175307233198,-0.111425755177221,0.111617005377382,0.122251947859049,-0.0371797273038199,397.572508295728,109.194971360584,0.00546016496329071,245.653366131075,68.20052524976,-0.00974121133280285,0.0054706457175458,-0.00499271110430662,-0.022591329995865,-0.00294494150046162,-0.0289147021077164,-0.0280557715044619,-0.369270203068003,-24.0480552681823,-4.61208385298493,0.0087916017246623,0.277386819974776,-0.0035647389197225,0.00377123535614909,-0.00338579436202406,0.0095125358930373,-0.00803968837768639,-0.00115517210392328,-0.00104178583082833,0.00485419202519516,0.00893628050394045,0.00156275008781094,0.0107905038513021,-0.0254894712650941,-0.00787507528567057,0.0111815262901435,0.00632167399590222,0.00515925642366892,-0.00190367289646811,-4717338.94730537,-612.254079322577,-9.69428626369633,-105.28287090993,17306.892165637,44.2614644653057,0.0140495709595623,11274.7925424854,28.9497167255167,-39.3823749104793,-2.34228298964995e-06,5.88362340629351e-07
"GPC042610",0.708494961205839,-2.23620104620606,0.708494961086108,-2.23620104486413,-20.3220777933838,2.33823293346538,-0.970756087677052,1.32560949182904,-6.25541287377712,-0.981955493502245,1965.19602764546,2.30485342230637,0.208471877106903,0.208193962128432,74326.9627563642,24.437356789926,0.577322507563766,0.251814697962718,-0.00587635239949675,-0.711843305717569,-0.467877426466333,-0.500835136130281,-0.0221749404758664,-0.306409409423036,0.0130858277687132,0.122542952285363,-0.431364000412195,-0.904240609176478,0.54296403360755,-403.487022486848,-95.0931297567522,-0.00642612670321403,-228.923534435766,-53.995071119079,0.000600555594066372,-0.00486915371429332,0.0175244673168061,0.0117716708148005,-0.000725837827393031,0.0222914984130444,0.0227099354471634,-0.148489500083459,6.39602642993884,1.44080612069187,0.0247738392347348,1.77241293720234,-0.0279503636467772,0.019783903282187,-0.00743595621413751,-0.00204463968424349,-0.00614129853279516,-0.000196579369090519,-0.000912728836130783,-0.0046752852204403,0.00216598221270678,0.000777652136388455,0.0147755296081495,-0.0354968885200827,0.00470256233388471,0.013896685226704,0.00477952185238547,-0.00690675130786029,-0.00423271913420734,5709943.53183694,1616.23703816264,8.06938275045412,69.717045334485,-15138.2220589447,-35.3579746103731,-0.0130172894307126,-9166.84525365237,-21.5356228729475,4.53406987021569,-1.97733239674798e-06,4.35846370670682e-07
"GPC121620",-1.16721005838982,-1.42787508140076,-1.16721005860552,-1.42787507739881,-4.4395611437389,0.460905215538716,0.179427045234732,0.421984751192679,2.03558998857142,0.242998989553107,1918.47325737113,-0.725101054784289,-0.0233211577071067,-0.0232900680278101,-293357.962706016,-69.9622285349689,-1.71549064198846,-1.52475988883805,-0.00987948659916229,-0.557679542627187,-0.276725280136097,-0.280390305078008,-0.00348224504545068,-0.143277685868421,-0.0801382985926525,0.0368694468185524,-0.218906316501302,-1.08481349310218,0.80524094141974,-158.855736416163,-27.3308941846952,-0.0015408442883244,-125.889055270489,-24.6863541804804,-0.00451307097239468,-0.0106502203802009,0.00597514959642616,0.00220113819487232,0.00170022043207229,0.00768867912258819,0.00885188626838923,-0.265816983240004,-16.4688190654889,-1.43406194868997,-0.100728697605464,-1.02220682479713,0.0056261091392443,-0.00256115890195668,-0.00281602674792172,-0.0152120914528854,0.00574525061003604,0.00469383548869197,0.00604228026163592,-0.00264889485420223,-0.0216405654439759,-0.00411723414969628,-0.00137073849411233,0.0031546729223945,0.00428045589555887,-0.00346557141274893,-0.00129485639265545,0.0042974806840524,0.00621242723923425,-16054990.9679062,-3563.83155891262,-10.1830668644559,-84.2498306150093,-6138.62190116212,-9.0929354911403,-0.00545653954510955,-5299.13665798506,-9.39935340062311,-22.0712276475101,-1.82168296271116e-06,4.59647403486655e-07
"GPC032740",-1.42218682408578,-3.67803939699488,-1.4221868243718,-3.67803940760831,20.8008999443481,1.95227858643051,-0.654815332613445,1.83532483934977,-4.67719738183636,1.75792175680005,-1730.64467175363,3.36479262989594,0.157680292838144,0.157470087362127,155070.594846454,35.7734004017662,0.0345612357864885,0.377672084397772,0.0404265294872081,0.0420700529197459,0.760291895220867,0.738951319542052,-0.0159642300964435,0.301123493846491,-0.272244116278,-0.299403292880034,1.2684505500107,-0.363346611687451,0.838669730472062,210.113911676654,56.1660847841919,0.000953117153871308,172.312446808528,44.6945409480975,-0.0286805114409155,-0.0114473352622337,-0.0455938504203062,-0.0165794681330461,0.00337744870178668,-0.0347159779405146,-0.0319050875107247,0.164718943059325,6.18523470441467,1.99367356864105,-0.0482504235551578,-4.08877672309059,0.0211881387990623,-0.0542281899247673,0.0109994716367354,0.00111358312577512,-0.00380744887130175,-0.00430759760381284,-0.00915185536588009,-0.00699273194714711,0.0139010818014042,0.00254626237854309,-0.0324436572850982,0.033652448920954,-0.0214007722556956,-0.0239000489920317,-0.00746254568017687,-0.00923607666436823,-0.00702435892045672,6879310.81099376,1873.73711271358,2.71601002316224,39.1356816542653,7019.49661894175,20.7755519665784,0.00511360672979051,6507.93587525778,17.9321216840799,16.3009057338192,-2.36336948444861e-06,5.45576998822098e-07
"GPC018020",1.64585737608135,5.3522449096658,1.64585737620157,5.35224490421565,-22.9437521036491,-2.6905997459587,1.51817591781452,-2.28830304267293,8.48458167085419,-2.12577831639567,-222.906778384791,-4.19658784925815,0.20002276208236,0.199756111128272,-538008.26092276,-136.94228793479,-2.17278487423928,-2.60057533448903,-0.0281908542966641,0.0155110242204836,-0.00639588119789744,0.074827128975915,0.0596661604560522,0.403921148649276,0.183644651960856,-0.0640557042023141,-0.285204447136935,-0.936598322970208,0.645505947300872,-711.421418245421,-177.381473437086,-0.0100193816162756,-419.358913178036,-104.921520736448,-0.01015881723814,-0.00325075098805233,0.00848330943798772,-0.0128903931189754,-0.0039393204595658,-0.00067404461225815,-0.00318823374450348,-0.50578486248888,-25.7786382510906,-5.25315547912255,3.24654661470984e-05,1.4985311635755,-0.0353147945748305,0.0334037066414656,-0.00748443658500586,-0.0111222117366824,-0.00159316504802417,0.00750996472456252,0.0135604366165995,0.00353605620931468,-0.0269817591021647,-0.00351915049844739,0.026547093713449,-0.0690395579514501,0.0142989256748293,0.0227702827722325,0.00422950768366779,0.0060487047040448,0.00542552810705286,-29210300.7661896,-7272.03994393863,-13.8713745468098,-162.616609763424,-26841.2575381471,-61.4783630304484,-0.0223204347095525,-16683.2784683289,-38.6874092766824,-45.7723198327647,-8.88039384355416e-07,2.39110299675871e-07
"GPC051290",0.426073373450735,0.106016920509765,0.426073373654356,0.106016922857316,-4.12797825719603,0.550811945747611,1.22625030215522,0.646789386893193,9.60584820078753,0.639513113689821,963.055874424166,0.100333361068407,-0.287450572605214,-0.287067370076775,-44668.4633476969,-15.2037722070329,0.18193275768047,0.178978809299714,-0.012453842181151,-0.5154938181207,-0.214987875986832,-0.181244077503894,0.0236623217789653,-0.0460898698304984,0.00695761326594184,0.0320487182209254,-0.14221136999727,-0.759782906141731,0.58589625845905,-319.387644250835,-81.6221689546612,0.000111009723985046,-198.838602669235,-50.9733999001272,-0.0119763398137255,-0.0128963533691826,0.00577625117730169,0.0053470592379027,0.000297195080566319,0.00929306946788976,0.0102779942352344,0.243485893389055,-9.00506245416301,-1.74687451139247,0.00216759009600994,1.7304118997374,-0.0411243717044457,0.0314397900233587,-0.00479982470794895,-0.00782400624869116,-0.00471328724530709,-0.000599778628556316,0.00310737124737305,0.00557500563503153,-0.0126556422165947,-0.00242648874668216,0.0229413708089035,-0.0627551663373134,0.0098795521650702,0.0210697267133675,0.00625879516459765,-2.67748167138835e-06,-0.000169426756702976,-10581452.6793612,-2851.56353596735,-1.11339572981561,-1.97002640965468,-9096.23953305733,-22.2533571541465,-0.00737839456942382,-6344.07436324536,-15.77947805286,6.57950858143479,-1.66237800365238e-06,3.94087347670808e-07
