"","DASanthesis_BLUP_GBLUPLOOCV","DASmaturity_BLUP_GBLUPLOOCV","DATanthesis_BLUP_GBLUPLOOCV","DATmaturity_BLUP_GBLUPLOOCV","fruitno_BLUP_GBLUPLOOCV","fruitlength_BLUP_GBLUPLOOCV","fruitwidth_BLUP_GBLUPLOOCV","fruitshapeindex_BLUP_GBLUPLOOCV","fruitweight_BLUP_GBLUPLOOCV","yield_BLUP_GBLUPLOOCV","pollenconcentration_BLUP_GBLUPLOOCV","pollenactivity_BLUP_GBLUPLOOCV","leaftemp_BLUP_GBLUPLOOCV","leafminushobotemp_BLUP_GBLUPLOOCV","growthrateplot_BLUP_GBLUPLOOCV","growthrateplant_BLUP_GBLUPLOOCV","height_BLUP_GBLUPLOOCV","heightmax_BLUP_GBLUPLOOCV","leafangledaily_BLUP_GBLUPLOOCV","leafanglemean_BLUP_GBLUPLOOCV","leafanglenoon_BLUP_GBLUPLOOCV","leafanglemidnight_BLUP_GBLUPLOOCV","leafanglemidnightminusnoon_BLUP_GBLUPLOOCV","leafanglebright_BLUP_GBLUPLOOCV","leafanglelow_BLUP_GBLUPLOOCV","leafanglelowminusbright_BLUP_GBLUPLOOCV","leafanglecold_BLUP_GBLUPLOOCV","leafangleHot_BLUP_GBLUPLOOCV","leafanglecoldminushot_BLUP_GBLUPLOOCV","leafareadaily_BLUP_GBLUPLOOCV","leafareadailyplant_BLUP_GBLUPLOOCV","leafareaindex_BLUP_GBLUPLOOCV","leafareaprojecteddaily_BLUP_GBLUPLOOCV","leafareaprojectedplant_BLUP_GBLUPLOOCV","leafinclinationmean_BLUP_GBLUPLOOCV","leafinclinationhot_BLUP_GBLUPLOOCV","leafinclinationcold_BLUP_GBLUPLOOCV","leafinclinationbright_BLUP_GBLUPLOOCV","leafinclinationdark_BLUP_GBLUPLOOCV","leafinclinationnoon_BLUP_GBLUPLOOCV","leafinclinationmidnight_BLUP_GBLUPLOOCV","lightpendaily_BLUP_GBLUPLOOCV","lightpenmeanplot_BLUP_GBLUPLOOCV","lightpenmeanplant_BLUP_GBLUPLOOCV","huedaily_BLUP_GBLUPLOOCV","huemean_BLUP_GBLUPLOOCV","huebin0_BLUP_GBLUPLOOCV","huebin1_BLUP_GBLUPLOOCV","huebin5_BLUP_GBLUPLOOCV","ndvimean_BLUP_GBLUPLOOCV","ndvibin0_BLUP_GBLUPLOOCV","ndvibin1_BLUP_GBLUPLOOCV","ndvibin2_BLUP_GBLUPLOOCV","ndvibin3_BLUP_GBLUPLOOCV","ndvibin4_BLUP_GBLUPLOOCV","ndvibin5_BLUP_GBLUPLOOCV","green_BLUP_GBLUPLOOCV","greenb0_BLUP_GBLUPLOOCV","greenb1_BLUP_GBLUPLOOCV","greenb2_BLUP_GBLUPLOOCV","greenb3_BLUP_GBLUPLOOCV","npcimean_BLUP_GBLUPLOOCV","psrimean_BLUP_GBLUPLOOCV","biomassfinalplot_BLUP_GBLUPLOOCV","biomassfinalplant_BLUP_GBLUPLOOCV","heightfinal_BLUP_GBLUPLOOCV","heighmaxfinal_BLUP_GBLUPLOOCV","leafareafinalplot_BLUP_GBLUPLOOCV","leafareafinalplant_BLUP_GBLUPLOOCV","leafareaindexfinal_BLUP_GBLUPLOOCV","leafareafinalprojectedplot_BLUP_GBLUPLOOCV","leafareafinalprojectedplant_BLUP_GBLUPLOOCV","lightpenetrationfinal_BLUP_GBLUPLOOCV","biomassAUC_BLUP_GBLUPLOOCV","biomassAUCperplant_BLUP_GBLUPLOOCV"
"GPC121520",1.65211814162769,4.86208772519916,1.65211814191355,4.86208771555596,7.78508196363499,0.210535723350142,-0.981390518788334,1.30778587791942,-8.80199227395257,-0.412593554377487,-1415.0601211124,4.38108529822749,0.100734171368129,0.101019441480944,1003350.44922497,290.052462742091,3.23826768274589,3.10205878213272,0.0429913904627662,0.861077416183882,0.148130109066919,0.140918867879907,-0.00406594534976651,0.0337842942215162,0.0276334435612228,-0.0203195046841814,0.207997560789494,2.36483121441699,-1.75703501925066,827.595829928941,230.884265370748,0.0123082551183516,498.069289997021,138.162884825578,0.0244970362670745,0.0130656429940713,-0.0089499948393706,-0.00345566713014458,-3.47339428677018e-05,-0.00440310211128065,-0.00436832436981495,0.370272691397084,33.6126116420795,6.50226827299808,0.157213499253808,2.34166348444498,0.0155573966959528,0.011659746298677,0.00792394176102825,0.0226832972746736,-0.00382806045653584,-0.00487142618044434,-0.00584878468407944,0.00712749422473897,0.0258969731963331,0.00316322480079389,0.000756168215980626,0.0286585341970703,0.00171844391576784,0.0055502329122626,0.000168127433994017,-0.00525214797213503,-0.0053154574503847,53312181.0962322,15466.222934805,18.5407338938908,177.799459019416,23911.3831671011,64.5668104422966,0.0199817607629631,15811.0449127767,42.8985166294619,40.4784846696529,4.27731466096316e-06,1.60081018246886e-06
"GPC032660",0.608477550008972,3.07263565499296,0.608477549870439,3.07263565025244,-14.8963072358987,-2.24034457995037,1.37036677974166,-1.5838652647391,7.61420864007224,-1.08337842521587,-585.206589282863,-6.3695564086029,0.209715812814603,0.209918235592533,-319962.202777215,-74.8033097429286,-1.13541340570222,-1.5295677509231,-0.0362275626353758,0.0472511662154084,-0.303512558226206,-0.232999238975145,0.052863905815545,0.265707222334169,0.233710555950048,0.0484412319129257,-0.64570725738922,-0.469715095328466,0.158092522290452,-502.880041442521,-126.583875139477,-0.00771718425972953,-320.109961325189,-81.166063433768,0.00826485144223497,0.00102959342565944,0.0224016018207967,-0.0119304748544645,-0.0049211135749766,0.0149538542911789,0.0122444951104082,-0.127015925860665,-21.4572187228811,-4.24210221990243,-0.022368709309978,2.18094215315653,-0.0125797815944762,0.0284701153077856,-0.00705733185164328,-0.00799402044525905,0.0035960498899235,0.00705324888840969,0.0129792038309858,0.0020444706277897,-0.0229851647641163,-0.00298980961043524,0.017385925335225,-0.0161847146097571,0.0131145740160845,0.0102425269401829,0.00103483546398923,0.00487098828255996,0.00658387392976733,-20452447.1763061,-4762.22793529051,-10.1433177001469,-122.668080735624,-22580.0381637526,-55.0864189509899,-0.0186851177846858,-14663.0688876182,-36.1792267796407,-28.6500277429654,-2.96954207127739e-06,1.51259544278799e-06
"GPC017760",-0.765807369116372,-4.99773015936379,-0.765807369407417,-4.99773016452282,-12.9687162694594,4.32991102198662,0.25601730463326,1.41583888778613,5.3208011255416,1.04991992483697,2243.72648546757,0.299404813515027,-0.347487757375574,-0.347205421134317,-273304.733981017,-61.7761959494826,-1.40744890179589,-1.5758962426899,-0.0148380582249487,-0.75688805210358,-0.776789543327744,-0.822601365520812,-0.0363513702628011,-0.570006773196163,-0.170054345952204,0.120194667380923,-0.770869634884541,-1.01735822074878,0.567903489200099,-121.448683104387,-16.7656385599856,-0.00162280365763264,-98.1787470366441,-17.8171643792759,0.007937192588983,-0.00750272344752577,0.0284846050359187,0.0238413357348605,0.00273657133572943,0.0289745206791164,0.0327228674503831,-0.467857569334186,-21.9789281832021,-3.58342831190789,-0.144361725119625,-4.03581508025325,0.0398569678007093,-0.0367189807186507,0.00908675725891817,-0.0121150570075526,0.00688152510968967,0.00627410184016572,0.0027206005743099,-0.00686839099685289,-0.0155423096520471,-0.00146984789098111,-0.0250422920644282,0.0378042680749993,-0.00457510855985657,-0.0148463656589013,-0.00558700089610632,0.0120609042827592,0.00970394397031026,-17909274.6492483,-4103.76371171745,-9.0668677817978,-102.699978915231,-2190.86747172704,-0.422177997466548,-0.00141046843512229,-2387.37377346463,-3.18710654700406,-35.8378384783148,-2.45620380547091e-07,1.5688965636098e-08
"GPC050330",-0.683660738992054,-1.06868947292315,-0.683660739260779,-1.0686894855438,-10.4937032483567,0.639743466919515,0.541449983555789,-0.236100948892337,3.28508082968781,0.408669674957744,895.469393773963,2.4888133886406,0.0276696070910034,0.0280535442312761,-218514.323406862,-66.2916622152516,0.17267602469264,0.307480677650054,-0.00168180552409982,-0.0331450878225184,0.276963285654663,0.329194925725626,0.0391663677471995,0.344630053257913,0.163177290608308,-0.0296825403633058,0.640928655063854,-0.470447242942975,0.626054801335597,-443.364835603903,-123.340260337952,-0.00397249869282061,-236.788262447694,-66.5061485732258,-0.0152654806884546,-0.0040598025114372,-0.0260660458297983,-0.0142755589559004,-0.00247360601406957,-0.00904890194851511,-0.0125621439065297,0.265084024143704,6.81190316269586,0.33634367617029,0.0222086364531609,-0.185911098261746,-0.00387994457592815,-0.00058044992928893,0.00501028718233336,0.00303774463102903,-0.0109071836124152,-0.00382266982098688,-4.92456672428434e-05,0.00386990280542638,0.00394504318375321,0.000794892163827357,-0.00574026592787971,0.00574538682981517,-0.00202502917359569,-0.00229224909925216,0.00128272114021815,-0.0022378420550409,-0.00557562158397423,-12264732.2385592,-3618.03095990168,2.68022087493577,47.6384112339188,-11160.8206580107,-31.6916442291682,-0.00935020546768514,-6205.21263348369,-17.8852052883145,20.5580893658326,3.78990671351314e-06,6.90114785708964e-07
"GPC003190",-0.422223364539387,-0.914033833142088,-0.42222336436615,-0.91403384690019,-16.9543212746178,4.32798872499712,1.1651654500733,0.0779271583163777,19.5809353749529,4.12816115478883,1727.65369714209,0.455579357445722,-0.491408219401684,-0.490335990203532,-139227.753689453,-34.9329724545424,0.255103319565741,0.224150312568863,-0.00363389731960016,-0.991315242381963,-0.987205947998913,-0.915188779025304,0.0535781889674016,-0.929038197216711,-0.243144962047278,0.242614918877699,-0.57999981289132,-0.983023092168723,0.599138627713804,-314.824066570167,-81.0414755575083,-0.00380169393833474,-198.054760139148,-51.008147493656,0.0232353810232267,-0.00704719703699909,0.0201155756520864,0.0429963610694504,0.00588718931361959,0.0452333028191425,0.0441521920283836,0.337187505073608,9.20764916404243,3.07874917197705,-0.0750608975294275,-1.66222212538668,0.00488879894353545,-0.01590140836943,0.00352621612511797,-0.00286347474415953,-0.00188351971297669,-0.000722941784225899,-0.00149708156761596,-0.00249003035004673,0.00209820238997569,-0.0013575319265167,-0.0129618425258699,0.0138804011729625,-0.000250640060021312,-0.012860094602884,-0.00615694128869323,-0.000621154336484126,-0.00112035595625814,-13683823.4606591,-3613.52508936292,-0.54592348467243,1.19641802244187,-7659.09711102542,-19.0650923503456,-0.00612084563138438,-5573.61967338871,-13.965325145611,17.7235509294193,-1.33461212024078e-06,1.92986909210546e-07
"GPC060540",0.45994747952207,2.34505017589773,0.459947479398134,2.34505017324335,-16.8279033219675,-2.45399900962507,1.19016996690219,-1.88947536228964,5.65176986764933,-1.93650895087548,-864.682489678168,-6.06774121193977,0.150226292048013,0.149195457000173,-586462.196624113,-157.51841575837,-2.14224050991242,-2.12937056798514,-0.0297952169882716,0.36810440213523,0.240668145373706,0.29974766561471,0.0437375134419539,0.655429356833615,0.175608889477904,-0.162385871082844,-0.0808982586826192,-0.954765378462655,0.733154064638296,-663.321459347949,-178.499049726093,-0.00693726298129523,-390.269854152945,-105.892595492705,-0.00820464611273309,-0.00295190828796378,-0.000546323087564966,-0.0238453280350425,-0.00489625083601088,-0.0118319614225449,-0.0145094068938799,-0.302194572761088,-28.1127983970212,-5.12789276696592,-0.0255774784624181,0.5868560086189,-0.014033094628743,0.0162824549037672,-0.00555215587000229,-0.00414625596024654,-0.00211467786503012,0.00331068404863452,0.0113128056914248,0.00688361617828826,-0.0187431321051743,-0.00241059777982522,0.0109388213969571,-0.0295200763287542,0.0077488692494802,0.0102909615054744,0.00242223036876965,0.0079195603431538,0.00404962746869604,-34639987.4834593,-9181.08704727479,-14.5323473237739,-143.196507701298,-24237.9076164403,-59.2142084826239,-0.019838267209321,-14614.0437760401,-36.1786680315603,-41.207626379963,5.70210987841107e-15,7.7056224869387e-16
"GPC066460",-0.563291197767649,-0.743936474320581,-0.563291197606182,-0.743936465107217,11.4743432183943,-1.65797360402617,-0.576891278210462,-0.274425680615627,-5.88158099601074,-0.222674911156306,-929.734743753231,0.729686340700318,-0.0528303632621137,-0.0533289932933694,415826.360286092,97.7902715024607,0.614156910464241,0.61405615944741,-0.0045983115485679,0.342488580386311,0.0698272776527862,0.0643626640208992,-0.0031862128039369,0.0901393000412602,0.109758923534896,0.0319242357178808,0.0266245306393819,0.335615784820205,-0.246430407532233,415.134953283953,99.162902292813,0.00926351715073479,223.927090907625,52.0847451653474,0.00982455062334954,0.00388385366513241,0.000785314307546471,-0.00238384477801386,-0.000523897125175379,0.00187414535180189,0.000172178084078017,-0.0824508096469601,9.44584217466528,1.30127250914008,0.00465966742797212,2.22704342426442,-0.0207919207975219,0.0248662416476292,-0.0040316717801043,0.00205268219679917,0.00104869570951406,0.00073487578441934,0.00139571255997892,0.00500057628795825,-0.00380566050155053,-0.000851032966409191,0.0079132979815605,-0.0193467734602065,0.0186886430980174,0.0032469257728726,-0.00264810467777824,-0.00219383873310327,0.000116480409593287,27659909.3831183,6605.09653957427,5.80079245360354,59.3993434548673,18832.6550896744,42.7942408748302,0.0161161503308564,10727.7561026548,24.066405182559,-0.50497917574662,-1.73094195095742e-06,-2.02611069588897e-06
"GPC093310",1.52025549074909,3.64093493389472,1.52025549110667,3.64093491869141,29.8011265501105,-1.91619287746088,-0.265152638752812,-1.4671190522232,-3.98730884385828,0.00860466843836452,-1920.52494328022,1.72577262441271,-0.135324059359939,-0.1346942619061,720982.736927881,168.09842502779,2.37006873715597,2.41652427815831,0.0272818045241826,1.47020427528596,0.921639344483853,0.863368961970946,-0.0459364901505483,0.377396151784682,0.0395253285604928,-0.111996219905825,0.430690866536531,2.54946905152875,-1.92919372332716,956.067290017864,228.015371858591,0.0104386851030573,580.439956331806,138.911134124939,0.00456052519856891,0.0164133303510936,-0.0165184248278022,-0.0194848198639426,-0.000152029748970264,-0.0396255475856706,-0.0389436136447769,0.116921837078657,16.6798122434654,1.23635006661762,0.128139332613823,-0.433430782001472,0.0338075187391949,-0.0162487900936362,0.0235268576466711,0.0204435649261743,0.00115725168946356,-0.00422379377510874,-0.00864646957066739,0.00547649045336907,0.0258840314953487,0.00486083917764347,-0.0262697215208631,0.065085271764142,-0.00998190566585663,-0.0092137296057982,-0.000215367330664053,-0.00396099652665891,-0.00394404507676641,35793786.0378818,7959.34664862519,10.1459944441081,99.0696287053111,32478.6760063178,72.8823500612575,0.0273092841693342,20790.7945708279,47.1339725288971,14.2381669031412,-1.66979499765608e-05,3.36511834928262e-07
"GPC005370",-1.05385880379679,-3.79012934200757,-1.05385880388207,-3.79012934072286,4.69100261477064,0.842711490091693,-0.409841470326421,0.484372582487008,-2.08682096188705,1.510768780682,-79.7298882807561,1.47386756220497,-0.0324317722835574,-0.0311500765500618,64921.544813534,4.05801381621598,0.286005404188637,0.371587551999987,0.00175021696632916,0.625809890369045,1.02054165297133,1.08329118470932,0.0491915050439901,0.687993386498963,0.268649022550494,-0.076586269792687,1.49957558377882,-0.715692912006592,1.15902242570794,27.4246320424584,-7.91945989253459,0.00470747817460892,49.0906123623276,3.91952490593293,-0.0208109450899829,-0.00886967925153649,-0.0541875049979103,-0.0280252633179401,-0.00267951957460818,-0.0383137980742464,-0.0400891914281272,0.213059401593855,6.40232917736317,-0.514965863639525,-0.038993560286473,-0.80983845534204,0.00934827287258685,-0.00758442270901735,0.0074264918051262,0.00609648530907689,-0.00636469786115473,-0.00279973833851783,-0.00409588290541762,0.000639160970858713,0.0125279633014974,0.00235606460353435,-0.0137024843740661,0.0296096836007199,0.00226196909631346,-0.0128908544552318,-0.00495672680652258,-0.000447760163711745,-0.00433380189270693,7848337.74738865,1300.84651316443,3.3721044410551,36.7085120340064,5147.55006062495,5.76511969774405,0.0042145001908884,4573.31474093236,7.06381213266548,19.4344775066475,-4.2892579847196e-15,2.14077553519442e-08
"GPC022290",0.149715066671857,1.18774626199658,0.149715066462297,1.18774626435463,-17.9747188288969,0.0150638702204325,1.59389429178229,-1.84183965218495,12.649565530259,0.250908781910726,1911.1808993754,-1.39693221252454,-0.000629698442349734,6.50534122612462e-05,-241186.332350988,-58.8443656829248,-0.516061342450837,-0.727477414569177,-0.0156033862738355,-0.320824128194749,-0.42022426831703,-0.389692419896149,0.0220889911601958,-0.072712039995199,0.215835876663449,0.176670503248556,-0.842027736988126,-0.331501981937978,-0.00342279885843368,-296.361493705682,-71.0621188538721,-0.00437012338018541,-174.271708459166,-42.8418092007454,0.0022266263412984,0.00103841605675925,0.0295736783575566,-1.26058955702016e-05,-0.00351212458070566,0.0208396560680003,0.017510237191984,-0.186849923597539,-16.5101174579303,-3.84529619324545,0.00088013471174722,-0.404229643222944,0.0022634884369065,0.00158356864315846,0.00379723026799399,-0.00692973396844518,0.000114439572610586,0.00391739028003265,0.00685369303528245,0.0013623778169646,-0.0141761375867712,-0.00153694265579889,-0.00522821642899364,0.0139723961278099,0.00396210625454863,-0.00463622420791285,-0.00234029922991777,0.00102728000083385,0.00234158681411134,-11143043.8000837,-2497.99799049705,-6.86637846641631,-81.0383255630624,-10987.0392998941,-26.5362700442404,-0.00952157713079578,-7080.50834056087,-17.6432255480958,-24.0760652599352,3.7074092132542e-15,2.94206684801739e-15
"GPC042150",-2.22376187102478,-2.61917529539866,-2.22376187152903,-2.61917527500086,30.9677848824838,-4.60693643972319,-1.43681775204943,-1.19821989155926,-13.1945607117923,-3.03633426911867,-4267.54622608069,-9.8813252752619,0.197044887411181,0.196973037391092,-224027.421880095,-70.3541425292911,-2.31149040903088,-1.89885780081616,-0.0380341752649887,-1.38990288763506,-1.93973281647349,-2.07897598306174,-0.106503935221176,-1.02980879134247,-0.356717475953509,-0.083976605900804,-2.48177058112922,-0.256895455379568,-0.822418122479204,1918.2727396394,464.353201086908,0.00908409103299092,874.385188446693,210.752008368754,0.0518359745403261,0.0211006580089765,0.0964069268938262,0.0351336710920499,0.0110711749492039,0.0740685359217849,0.0834097552271647,-0.241100530525804,-53.5238451007544,-11.7659133674511,-0.0745046488775989,-6.00983557397082,0.0707901777164252,-0.0708251196017495,0.00983387693499657,-0.0112976934505995,0.0102240071322257,0.0118571396988234,0.00839608239459605,-0.015768708826447,-0.0132615041683534,-0.000816286527589552,-0.0366442977182204,0.0848030282747068,-0.0315606157081081,-0.032125546078418,-0.00449847331810873,0.0147743304471478,0.00988449314460036,-13434026.3567381,-4272.86293956686,-22.8106836844723,-216.1892041888,65816.7853218374,148.476369432686,0.0547914612790419,29931.5053411485,66.7792565638954,-67.2122157534748,7.9777983463889e-07,-2.13071068843059e-06
"GPC016200",0.345874410379903,1.08512528420892,0.345874410601511,1.08512529436388,-7.79717919788456,0.454387601177842,-0.480807332818243,0.193821956589785,-5.59632630638407,-1.01161393175147,213.148680347304,-0.23471639852968,0.172577267481571,0.17228090219297,265498.378533633,67.7690939248027,1.38326737808099,1.68326538896752,0.011465215618022,0.0790356480868461,-0.0139174539667901,-0.0449332718082932,-0.023875604872224,-0.225151399168816,-0.0252141955721345,0.0866986877595804,-0.400500655333847,-0.0660855735662771,-0.1075790094075,101.306948524326,22.9935065760199,-0.00111008566173474,83.3197542352884,19.9114194589744,0.00746731694923379,-0.00406595580290732,0.0195254959235243,0.007645909927881,0.00208963818703576,0.00177682083084799,0.00298722969364675,0.536725721375523,30.3209540020244,6.37813097761861,0.0524049021338142,1.01400853144825,-0.003973005786522,0.0118102662583801,-0.00421357044925397,0.0043800363088402,-0.00288184457220989,0.000978818880838438,0.000635933452330696,-0.00106973484064584,0.0047080483832599,0.000508410954258639,0.00607842846965301,0.00235078761566146,0.00708323607196662,0.00048836467316347,-0.00137701283601017,-0.00195127400266136,-0.00123727145541999,17733923.1839406,4359.24677660286,11.4278279045571,125.198211236973,18.5396858376242,-2.94784031623142,-0.000288105561372426,1237.848245946,1.23763664660449,54.313253278526,1.03220459921338e-08,1.66685439116789e-08
"GPC123700",-0.0961107203296294,0.30340998030073,-0.0961107203817638,0.303409982020268,9.18255129398773,4.01313642409351,-0.434010567875998,1.71920555415637,-2.43733427525427,2.36354956796203,-1570.03856913254,2.09366803871917,0.14876043676319,0.149028582128976,-7477.59232913934,-1.62001987947891,-0.410135769632053,-0.311316401056689,0.0340992083656232,0.5684534956439,1.08558312942149,1.10680624320266,0.016024719313976,0.769570276921959,-0.0725577497935475,-0.341803918916227,1.56661191030568,0.633736315251345,0.0910163284651021,175.911818610273,47.3863299137533,0.00373728845291454,164.429430160388,43.1880257658795,-0.0247400939294998,-0.00128650672410684,-0.058314611626565,-0.0327100953614374,0.00221887889072082,-0.0445211723784789,-0.044720661480159,0.109027864322835,0.998029166667973,1.5970364410966,-0.010168581794983,-1.07576685107167,0.0114489677067371,-0.0174239026952704,-0.00209808193043533,0.00519021486130897,-0.00452837449341089,-0.00495672209169751,-0.0046309879170433,0.00248615133782022,0.0101510011684925,5.07538352453596e-05,-0.0128842406549593,0.0211442058467396,-0.00388045259481932,-0.0138832433218336,-0.00513535450815856,-0.00761745465235507,-0.00600892503485361,1400001.61152585,332.68142615538,-1.71092588161161,-5.60646609152793,9381.52399810443,26.4209445306629,0.00723235171961004,8845.80687276192,23.8232684739872,6.96619403071294,-3.68630288531944e-06,3.52945225946311e-07
"GPC017640",-0.105141681844504,0.493215788656378,-0.105141681581485,0.49321578261106,48.8237245053608,-2.61340797736954,-1.67863486552206,0.798598371652614,-13.9376486202616,-1.02758051397005,-3781.56062732412,-0.881565022915817,0.0454648799955047,0.0442221185788422,127770.08238638,36.0259229939667,-0.1354450035691,-0.542127863575446,-0.00771008881599671,0.579687419028415,0.108963264545054,0.0400141939642656,-0.0511079452925473,0.328262978643668,-0.0880574752745399,-0.215384490750215,0.155943258137682,1.50214015231871,-1.17007202143763,777.621181379092,201.947816659304,0.00924332205546601,421.523210438482,109.963216117799,0.010608894294391,0.0100336113374298,-0.00297978528787073,-0.0170963001648627,-0.000355539487804877,-0.00557183366364139,-0.00319349079760789,-0.272934026253764,-6.87341821579019,-1.47607660872018,0.00622824423644627,-0.827345842838231,0.0211802595600006,-0.0126533929942062,-0.00041579852544588,0.0115476125594529,0.0011385605475664,-0.00204622247023261,-0.0064525516681574,-0.000260191513635461,0.0150234463104113,0.00343278882252921,-0.000394065353239304,0.0155214665288562,-0.0077847021978803,-0.00370817478106565,0.000721716189095217,0.00513884103192774,3.92075169590339e-05,7560383.84388139,2068.28261253798,-3.37434521527018,-63.0588409569266,27970.3672295871,68.1210354973805,0.0233137761178942,16237.7927523972,39.9271852451135,-26.2704434229855,-2.42073664701397e-08,-1.5696644705246e-08
