"","DASanthesis_BLUP_GBLUPLOOCV","DASmaturity_BLUP_GBLUPLOOCV","DATanthesis_BLUP_GBLUPLOOCV","DATmaturity_BLUP_GBLUPLOOCV","fruitno_BLUP_GBLUPLOOCV","fruitlength_BLUP_GBLUPLOOCV","fruitwidth_BLUP_GBLUPLOOCV","fruitshapeindex_BLUP_GBLUPLOOCV","fruitweight_BLUP_GBLUPLOOCV","yield_BLUP_GBLUPLOOCV","pollenconcentration_BLUP_GBLUPLOOCV","pollenactivity_BLUP_GBLUPLOOCV","leaftemp_BLUP_GBLUPLOOCV","leafminushobotemp_BLUP_GBLUPLOOCV","growthrateplot_BLUP_GBLUPLOOCV","growthrateplant_BLUP_GBLUPLOOCV","height_BLUP_GBLUPLOOCV","heightmax_BLUP_GBLUPLOOCV","leafangledaily_BLUP_GBLUPLOOCV","leafanglemean_BLUP_GBLUPLOOCV","leafanglenoon_BLUP_GBLUPLOOCV","leafanglemidnight_BLUP_GBLUPLOOCV","leafanglemidnightminusnoon_BLUP_GBLUPLOOCV","leafanglebright_BLUP_GBLUPLOOCV","leafanglelow_BLUP_GBLUPLOOCV","leafanglelowminusbright_BLUP_GBLUPLOOCV","leafanglecold_BLUP_GBLUPLOOCV","leafangleHot_BLUP_GBLUPLOOCV","leafanglecoldminushot_BLUP_GBLUPLOOCV","leafareadaily_BLUP_GBLUPLOOCV","leafareadailyplant_BLUP_GBLUPLOOCV","leafareaindex_BLUP_GBLUPLOOCV","leafareaprojecteddaily_BLUP_GBLUPLOOCV","leafareaprojectedplant_BLUP_GBLUPLOOCV","leafinclinationmean_BLUP_GBLUPLOOCV","leafinclinationhot_BLUP_GBLUPLOOCV","leafinclinationcold_BLUP_GBLUPLOOCV","leafinclinationbright_BLUP_GBLUPLOOCV","leafinclinationdark_BLUP_GBLUPLOOCV","leafinclinationnoon_BLUP_GBLUPLOOCV","leafinclinationmidnight_BLUP_GBLUPLOOCV","lightpendaily_BLUP_GBLUPLOOCV","lightpenmeanplot_BLUP_GBLUPLOOCV","lightpenmeanplant_BLUP_GBLUPLOOCV","huedaily_BLUP_GBLUPLOOCV","huemean_BLUP_GBLUPLOOCV","huebin0_BLUP_GBLUPLOOCV","huebin1_BLUP_GBLUPLOOCV","huebin5_BLUP_GBLUPLOOCV","ndvimean_BLUP_GBLUPLOOCV","ndvibin0_BLUP_GBLUPLOOCV","ndvibin1_BLUP_GBLUPLOOCV","ndvibin2_BLUP_GBLUPLOOCV","ndvibin3_BLUP_GBLUPLOOCV","ndvibin4_BLUP_GBLUPLOOCV","ndvibin5_BLUP_GBLUPLOOCV","green_BLUP_GBLUPLOOCV","greenb0_BLUP_GBLUPLOOCV","greenb1_BLUP_GBLUPLOOCV","greenb2_BLUP_GBLUPLOOCV","greenb3_BLUP_GBLUPLOOCV","npcimean_BLUP_GBLUPLOOCV","psrimean_BLUP_GBLUPLOOCV","biomassfinalplot_BLUP_GBLUPLOOCV","biomassfinalplant_BLUP_GBLUPLOOCV","heightfinal_BLUP_GBLUPLOOCV","heighmaxfinal_BLUP_GBLUPLOOCV","leafareafinalplot_BLUP_GBLUPLOOCV","leafareafinalplant_BLUP_GBLUPLOOCV","leafareaindexfinal_BLUP_GBLUPLOOCV","leafareafinalprojectedplot_BLUP_GBLUPLOOCV","leafareafinalprojectedplant_BLUP_GBLUPLOOCV","lightpenetrationfinal_BLUP_GBLUPLOOCV","biomassAUC_BLUP_GBLUPLOOCV","biomassAUCperplant_BLUP_GBLUPLOOCV"
"GPC003260",65.5490533914462,90.804849852212,29.6888816865701,54.7220930448279,26.7082764291019,7.01477011011977,2.63357647715491,2.33198322814209,12.197834232224,2.43743142079752,23989.4269746693,7.35639657256137,35.8124007717705,1.11587879337666,2369242.11393997,591.125628153711,5.48001096663064,1.74547152690455,-0.0920743215090848,35.6450159573951,35.6450242370772,35.6662469573841,0.132026421701598,32.902137750289,36.1090013403729,3.09695323208353,35.9679616141882,34.1615750250734,1.92829649843016,4771.0302177547,1225.58375556866,0.17707272836811,2052.88159227596,514.122141319028,1.75386884402637,1.80939533869377,1.73819304333758,1.87225552088105,1.73504176223713,1.75374274589265,1.74567227700074,2.17449109051402,150.303447747504,37.0158043468175,0.0792032864814438,103.585794392974,0.112681994205916,0.601233573916118,0.0206909952117892,0.651687907249201,0.0660968940081698,0.043243375181051,0.112190359653342,0.277543728221156,0.343714706913403,0.158602941240634,0.32794056248787,0.319925806768376,0.270517919937332,0.239300731089459,0.119350183971783,0.177117169992667,0.111128867529142,142789624.755278,32671.5448690165,42.0607042089171,550.50084694158,290463.710720673,72750.3588073069,0.257271048525747,130065.279353434,326.077927985875,214.075290370792,NA,NA
"GPC017100",69.2176931880479,98.5735380006654,33.1176022601035,62.5286704048946,17.081165382871,4.35146798468975,4.21552995650158,1.19448999645989,22.3444032415924,1.4178882113645,25164.1471762084,9.38764501484065,35.8224824500126,1.13306632200691,1875719.10176553,487.475563896542,3.7386921554268,0.885923715344623,-0.101563323119046,36.234560520733,36.1479773025915,36.3051587193896,0.182656240568095,33.9078584027911,37.5705666112589,3.50063578696279,37.6034193899837,34.325886337719,3.08266727459223,4888.78694913022,1167.58860364553,0.177327766990433,1971.72214759441,499.980413301011,1.72959304194989,1.81077589228471,1.67791865783247,1.82779380907081,1.6786103276484,1.73200980842403,1.72366384831748,1.80282333711731,121.2145711587,30.8791491668458,0.0554375782238016,103.604373822289,0.112123649819422,0.607875725904937,0.0243072539902787,0.649519624612852,0.0661678671861309,0.0423650245852081,0.113584378313585,0.283302819220316,0.339145048325982,0.155154891142693,0.322854677424492,0.326494099682222,0.269788501901857,0.230935927219837,0.113770635648077,0.178298051158228,0.108557176663944,105237563.120881,27704.6203028077,30.4899807400586,497.056118892815,300512.684857418,75717.7258681242,0.263334043470924,128481.929257177,327.277468260536,172.152847287969,NA,NA
"GPC028460",64.7669794859556,100.543079523829,29.2252407493116,63.739770696059,27.4122467071075,4.77963279316334,2.20879101491582,2.3128050313448,10.538859570433,1.83606495933316,18398.8101981064,7.2460956779853,35.8302291823776,1.13328788174896,1998845.8992101,516.954963607741,3.97764429486193,1.22104188412384,-0.0896419297707953,35.6354842843757,35.6138594774547,35.9318891546058,0.124481409538572,33.1373068799934,36.4181413437569,3.38443807110854,36.3821614976059,34.0964080175315,2.49387651524435,4995.45669484551,1217.558437267,0.171068918578405,2171.14061539134,539.728353758644,1.75114891588633,1.82013926086224,1.70606000305196,1.84459683215048,1.72038255246478,1.7469558280581,1.73537297421521,1.77954246838759,123.989654422248,30.598559848178,0.0575924926237635,103.506568484103,0.121758711817356,0.603426908878812,0.0340110350482124,0.647713386018802,0.0733485955108791,0.0442949151605237,0.111154210870766,0.274595684906465,0.333612431384411,0.161591535086905,0.304974975436134,0.333885685544214,0.256277964299724,0.230810468318043,0.113870872870694,0.177665319652238,0.111815769973747,116144363.812081,27429.0986960457,33.5763029275448,521.523951029494,275016.186299191,77828.652035929,0.270222267902564,136401.885593183,327.629007403497,179.606799819666,NA,NA
"GPC083270",76.3338085063898,110.09734872262,39.9883305134018,74.341127474162,-11.4755088150264,5.17389183154767,1.97470008862005,3.18435607781097,5.56910649827253,1.10110972432907,15741.4753520433,8.78513713761548,35.8925700043389,1.19719842207704,1000040.43472115,253.064854156995,3.46629173820757,1.46492014714008,-0.0452733536253941,37.4630378069634,37.4845144498795,37.5816163303364,0.128379249798157,35.2058980738526,39.410163898561,3.97604568055028,39.4978018115314,35.9765023098071,3.4386807851698,3434.77105881336,874.345687735136,0.139586851312958,1425.49381124422,366.721455183439,1.68720482354834,1.7255521678851,1.61346055336684,1.7464823161216,1.61049364212625,1.6779347787782,1.67932050261048,1.99649679161189,123.450820738804,29.4692744073295,-0.237829759744213,104.055880531381,0.105525054451219,0.592034983180159,0.0193339922127322,0.637126383851128,0.0816860979743793,0.0444732910943169,0.10714682126933,0.282393844357469,0.333284816579847,0.153504979596029,0.350668490804191,0.314905932971787,0.263029515565465,0.239270439341531,0.128658898405734,0.168217712214796,0.10467793217838,66189469.6564269,15789.5883324153,27.113077812989,469.250083427517,230444.735237691,61198.3011859031,0.19675322439616,122944.126940962,317.022699774415,166.319307281194,NA,NA
"GPC000280",70.2257216223487,100.870872277529,34.0791242468662,65.1804309997825,14.2721160793819,4.16948123665884,3.383260479655,0.980834002532363,16.1618647271834,1.62042933407925,21733.5307276368,8.07864328821217,35.8199646535545,1.13298170148852,1743537.67613413,468.792118132056,4.65351399868679,1.46707901112615,-0.0984512266846567,36.3031512446999,36.4129116991769,36.4348994943316,0.178949607531012,33.5569102511103,37.3727516427878,3.80029694026893,37.4146251880535,34.3125953313204,3.10982398701992,4148.40717777443,1041.29598155017,0.172424587577003,1729.22688773215,499.657087349904,1.72649993557725,1.80770804157928,1.68554453986625,1.84797318285403,1.68531860317393,1.73088484306998,1.72218449643028,1.88275049800651,134.132535133548,34.5760072044439,0.0500123333445479,103.630193132164,0.110912628652922,0.59863263638102,0.0233597129785598,0.651719429885146,0.0691706619719514,0.0425942144268526,0.11241575608659,0.277150811453832,0.340543049019512,0.156307854718243,0.324246953769758,0.33828099395706,0.269033009939858,0.231373350711116,0.111303448937379,0.176563135413197,0.109957010167776,100343712.4976,26952.0564084176,35.9906827939902,518.699332583528,280187.655883504,75014.6400749438,0.234383585882478,122857.865479917,338.452577674545,174.239137203212,NA,NA
"GPC016300",64.861684680676,103.592449720629,28.7764152991151,69.0319999639922,78.7989151046366,5.89693797629379,2.03834957515727,3.73211497068659,8.64122857609765,2.48182435392017,19972.2098305103,10.5929347300185,35.8063015984988,1.10609379444238,3708296.23949105,876.630807039507,6.25785216988913,2.00224759750001,-0.0753215466175937,36.5158976591628,36.3701996037054,36.5285821100308,0.147990144733405,34.1436525131898,37.092326585152,2.59935165088016,36.9039471974351,35.3884630028683,1.62651782281632,6194.16562687067,1515.43901399881,0.198898846186557,2805.95748423847,691.343054536333,1.72160793422645,1.76828347888496,1.70594462914383,1.82646608907344,1.70612913291764,1.72629338087976,1.71735056569292,1.97676483917048,141.36431871977,34.1125040398171,0.0777468336851113,103.814359120396,0.110643114090874,0.590196324962385,0.0212566095041942,0.654164600069735,0.0698334621093051,0.0411173030273975,0.104036328725996,0.27001017680814,0.352202789689322,0.167050955512959,0.339922062566211,0.312771258328886,0.26988740834601,0.248195702950934,0.123513255504313,0.168587813815251,0.108062442351095,233235949.367033,53411.8167147443,45.5799716643848,556.766809366542,415322.086548939,100161.197017391,0.352526426135984,183649.282555325,451.775688360928,202.475402518978,NA,NA
"GPC002850",67.2382845616656,100.48951090996,31.5605985752997,65.9394884278473,19.6872467395408,4.78030748078387,1.30641581058182,3.24906656544723,4.00364336910723,1.87587516944045,18410.5473576777,9.80914702245272,35.8097161915989,1.12097771294099,2935344.89292258,719.825152775666,5.45364967267315,2.00639461563173,-0.0701495150592212,36.4827414286736,36.3164756764136,36.5726989290039,0.12782814947462,34.078731523405,37.0494084772565,2.99410028162195,36.9478941833952,34.855975742218,2.35721144267881,6066.78945651965,1499.84074692517,0.192094540704856,2708.96246976467,677.161304055927,1.72840026068187,1.78155493009988,1.70372865158821,1.81216278927553,1.70503105342814,1.72589029308959,1.72451680176571,1.90012581501304,155.562037466701,39.2318906737047,-0.0113429508992699,103.801963814228,0.11509201491741,0.573179387493766,0.0323209949824113,0.651022698817904,0.0744338689255564,0.0424748046055997,0.102795120259007,0.261286576842586,0.349936835541767,0.168739892451871,0.285460027701601,0.349743932531163,0.254209290189637,0.224765754330748,0.1070451849271,0.169311649240242,0.106806750925324,157677566.238467,43896.4934334791,43.5003161438438,566.502953293477,392485.817679819,97570.3337023407,0.320459687874016,172832.106623069,402.694343877273,200.320574769331,NA,NA
"GPC008580",66.4797129236007,96.3600516009109,30.3173541818085,60.6230271586696,17.3752123849825,5.76673102022825,3.12989174044559,2.23017657224507,15.8850176167731,1.4964212077259,20635.2510100886,8.18283167302182,35.8236965039292,1.13192185149488,1683606.40660793,410.047655852701,4.24306671804961,0.806587254839361,-0.102812477419018,36.2525509728451,36.1278291887678,36.3047803175446,0.180030733321594,33.7046477675855,36.9883614665241,3.2683774532755,36.9861214950701,34.6952231410147,2.30378366533252,4029.36521511983,1006.53982531383,0.175148058638711,1658.56096378907,422.722642399615,1.73343637083565,1.80572450264107,1.69969523782458,1.8462103103852,1.70186941132169,1.73291849783268,1.72592456029846,2.14753313732592,136.117026304685,33.9533908031672,0.0583888729465654,103.64487545934,0.111892566778887,0.600465529923111,0.0256822730553272,0.654274134405604,0.0661554340943701,0.0416328867338975,0.111252975441282,0.275522069651127,0.342160047281899,0.157817483876201,0.33523918482583,0.318315533657709,0.263647773537798,0.23139104681185,0.118491134463432,0.176627748986266,0.10934967099767,81253420.623108,21964.9822389385,32.6398293446532,496.22497788686,267281.036611748,66978.4602727969,0.22476914509499,114651.59784041,281.653237937337,194.589118954624,NA,NA
"GPC009310",67.2714822142552,96.6213646915123,31.3677946889371,60.1724182939038,18.6692553798519,5.38566048029029,3.25033097250637,1.85995157474031,16.9543751184548,1.58197121812009,19712.6324230319,7.94651084956389,35.8291212238573,1.14063963467126,1777880.54425641,455.587947038824,4.10397856182211,1.15982491524829,-0.0962293827215239,36.6778977148586,36.5508204938785,36.815475425125,0.175517617034594,33.817034205762,37.4527373823305,3.39315409928768,37.3948153085425,34.3636122903175,2.91338066473974,3930.73764836876,1025.41108734992,0.168904276121219,1718.43775895307,448.797626844724,1.7173071273344,1.80917722989299,1.68148168504018,1.83482462685616,1.68275977582017,1.719168259154,1.70725805008725,1.98012717261296,134.699361761885,34.1076020201189,0.0714770222219928,103.799876368186,0.108401909664857,0.590575692318519,0.0234560638509009,0.65611334215187,0.0646589570600989,0.040963034906566,0.108282762021704,0.272139178296613,0.345643058221023,0.165843179123157,0.336458836171292,0.309421978959245,0.268940161142126,0.23639327335671,0.121314907242867,0.171309911509729,0.107316556480975,108241291.599297,25424.0371162932,34.1486917381396,494.611637355564,247577.755936342,67172.1186422637,0.220795430510728,108088.204729018,276.617836696618,193.444583630014,NA,NA
"GPC036020",69.3285064688517,98.3647047781171,33.5138512190069,63.5135589914731,19.5163224399201,5.37113772242837,2.45036606475311,2.28968613809017,12.1175968882387,1.21825079982449,21687.5845069771,6.9122567061081,35.8398670207876,1.14686888073735,1552270.97294944,386.894214718258,4.14080120750168,1.15878643891289,-0.100595713047928,34.8289409258693,34.7072310884028,34.8603183289081,0.15289977852526,32.1596196378484,35.9835620393188,3.91748047824677,35.9873978906622,33.4221201750624,2.835571395423,3528.15655867547,931.298824604031,0.158006388795757,1434.33734371607,355.724504249619,1.7902802685421,1.84871772014294,1.74618768883081,1.90613993139636,1.74430197426347,1.79223089934792,1.78561263731541,1.81877869990073,128.780576549471,32.2762467140934,0.0293653380278019,103.596328498242,0.113300710961361,0.598264865847889,0.0242241940729244,0.647248094123469,0.0688789917060267,0.0445489239610139,0.113430919347629,0.275281524889931,0.337426178696447,0.161102288467988,0.320300798829464,0.334842272910467,0.26718228068096,0.227325347104909,0.116956471453548,0.176596406205301,0.110690887548598,85106184.1646435,20547.2517025615,35.3560330390658,517.092550296396,227790.734274229,59615.7136663475,0.200524951224425,97794.105850032,242.817198914439,177.409417722497,NA,NA
"GPC017760",65.1513472235634,91.6544686606834,29.5358016612067,55.7659649000822,25.542374922622,6.4070799781294,2.81087128746749,3.13920672565571,16.143602195317,2.36041804495616,23990.8518670962,8.71559983849154,35.8205543390435,1.12809994444253,1791684.98138304,467.833205599538,4.34876608409056,0.913799569815492,-0.105464472955816,35.3189865651908,35.3762772692331,35.4660788656639,0.133262494631278,32.9807369069274,35.97981272847,2.87194951230319,35.9734235941455,33.6396349258845,2.12488924421185,4207.146055072,1091.75127611329,0.168876541125704,1856.41615118199,469.177094178966,1.76585414595091,1.82938850736074,1.73697154253324,1.85672778230117,1.73868030035515,1.76343710165499,1.76124842491258,1.97235762618183,131.069904629496,33.1654442796173,0.0522624414473149,103.668909062837,0.116528302064163,0.587765492837695,0.0299381617606749,0.653412596781595,0.065874611545293,0.0428234582183602,0.111687339558107,0.274171887657299,0.342126621505458,0.161166743279043,0.305949787017342,0.344419349423078,0.25927390993413,0.222272375888498,0.110173347281093,0.176890870248792,0.109496333499457,92348275.0061481,24184.5294724685,35.3277367825024,499.804743237457,268925.898387027,67424.1321900527,0.227200207699558,117294.96817679,300.952926464229,187.901870540427,NA,NA
"GPC032590",72.6278775540348,111.666224163252,36.6961982335308,76.0763928538079,92.457095645352,5.45044608906793,2.49684676031947,3.5084016665987,11.5290715650376,1.52516022716939,18493.0752490859,8.96346521962159,35.8271365370194,1.14082885515162,1290535.48530309,332.88299963921,3.2224975081683,0.739949424941976,-0.0889044926425571,35.9007502278728,35.9932184917298,36.0315240229322,0.175999508676406,32.9655734611299,37.1509208921338,3.78448853084066,37.2026105697225,33.3316087154004,3.36543763043861,4407.88171847426,1156.39430990438,0.149066613337218,1902.92073084546,501.989032021741,1.73870337598914,1.83827299054031,1.69739444542349,1.84897428192092,1.69606621452418,1.74076489749774,1.73023593099419,1.50142915371219,117.255950019507,30.7330570880158,0.0446565982036834,103.747157120356,0.112388720011128,0.60144960440451,0.0139343163465037,0.65053622556371,0.0675059375362785,0.0422842663328946,0.110225911357213,0.283717774171745,0.339924564413963,0.155521846741778,0.345401003623898,0.33164453926734,0.273405908846736,0.229432296270559,0.111615622110001,0.172945073543467,0.109158780563099,58221027.3334144,20210.5583563589,27.769390484585,485.731569090204,281892.883544562,74083.8588086009,0.244263277507708,121026.848445009,327.557525920479,151.393902962619,NA,NA
"GPC011350",66.1714216830447,97.5892270252597,30.4952781542713,62.9799715557809,24.0964943379441,6.17524288607046,2.68003733779076,2.92675369522177,15.2349647496699,1.90715994492926,21037.606095483,8.10180395137996,35.8196333291661,1.12746795978797,2192469.19203782,541.001804908816,4.75815489660418,1.06966639069295,-0.0826190422490684,36.0275996521374,35.9782164685033,36.1618788429287,0.153983204868089,33.6130558701583,37.1035965971583,3.48377537060975,37.1375169445558,34.3163885067667,2.56912237245591,4629.37063702183,1133.47707067375,0.170390238805112,1941.31633261288,492.831438067622,1.7334419781644,1.80737966151137,1.69767913603697,1.83435351374781,1.70050396328577,1.73666734026943,1.72990108795214,1.92362004195442,137.108058619708,33.8150927698607,0.0491208099456383,103.82614001286,0.109049819223652,0.610456689252194,0.0254149980523644,0.657775882473556,0.0659843556426609,0.0404818191498078,0.107346852205586,0.277924115438446,0.350306792758691,0.163920999930427,0.337113531875548,0.283738499517033,0.272301042326549,0.24811768142861,0.123352825819049,0.17215781157813,0.106942791975698,114517634.44434,29942.6958665268,38.7153675468496,543.151217844237,279436.858298152,73801.7108822721,0.255583004047358,129919.590460826,324.179423620209,183.293425022553,NA,NA
"GPC015450",67.8338597296579,104.136946770807,31.7746180506877,70.4219574517477,118.231390427817,2.61399014751094,1.8376066189487,1.66499548508961,4.59876326733668,1.68842318687068,16043.7189053955,11.6826840599156,35.8110772909619,1.11946794233297,3197363.2681002,779.453653007903,4.52902718185274,1.43632718188582,-0.0706630290707646,36.4642124847848,36.296709038375,36.663986468418,0.133467533751926,34.0783487819213,37.2626793834118,3.459005399345,37.317674217689,34.6293356396515,2.66186106915878,7134.174214048,1752.91312090004,0.202423605340213,3238.7121922378,830.686406395224,1.71372686596145,1.78392738885116,1.68761383153646,1.82619842052233,1.68989078945745,1.72138822291356,1.70872032387542,2.02434630298927,142.854617624473,35.8051688467837,0.0171909879671856,103.595675358274,0.123724875924436,0.554826001254076,0.0402013685758032,0.646153413826009,0.0746304014785989,0.0428217426030057,0.103091013406196,0.260704086273587,0.345151898598067,0.171766386308309,0.300509415796163,0.373647632677815,0.241429533702509,0.204473100771592,0.109027435612936,0.170259197887439,0.109284865760515,214290740.188011,50533.0036561121,36.3278829222733,542.343519792636,449248.976152792,112375.83987002,0.392747582722964,223826.850805857,530.474265724902,187.72426069241,NA,NA
"GPC023040",67.1208872692205,95.1346904405872,31.0260412158854,59.5888585426224,17.6024959302592,4.62537845168293,3.54783621887236,1.25339872785859,19.7617432963771,1.86069090292566,23850.0720159572,8.26257409254917,35.8138993500643,1.12881670111463,1514667.59332549,373.371213068891,3.50623447321191,0.637124966240067,-0.109462343880878,35.4028929332673,35.3708709202313,35.447787342953,0.123200087824781,32.9993056766654,36.0779997804984,3.08803990126717,36.0314953371988,33.3778143291602,2.63839129112228,3885.50690758736,1083.78378605161,0.159471833824758,1666.73154537274,419.091403153914,1.75993411404128,1.8414733530876,1.73060817053807,1.8471918719336,1.73055193316853,1.76338970113138,1.75671876890715,1.65628769786109,121.066492096106,30.648868333979,0.0379524168745937,103.591187798905,0.110939766639812,0.608636461743325,0.0221669814903896,0.654662105184223,0.0644450645227305,0.0435927215971565,0.113603460272175,0.282495043654729,0.342333242586347,0.154646071150485,0.337837904604522,0.300020414940794,0.272496895451888,0.243437977812917,0.129061934407922,0.178772011973884,0.110220771919464,83312415.4455586,21643.0330703855,28.7871518865688,482.196685363647,246927.229509742,64892.9318157667,0.21596689798476,107300.912741379,274.15302651741,156.446466629154,NA,NA
"GPC003320",69.5170666664081,100.472921937693,33.9672182587639,64.5018798194616,19.5513246930593,5.39354105551993,3.78367769972003,1.46380495687669,22.5678499050451,2.03023896375055,27739.1088470841,7.65407246108902,35.8152348058665,1.12476892674375,2600496.56511274,609.761161898607,5.22291968873452,1.32766504719591,-0.10170667646195,35.7245819138585,35.7181929577484,35.8672944375855,0.152319639726889,33.273414141343,36.3742109379225,3.08842775095669,36.3463079952712,34.2175821343639,2.04911245002034,5084.10414167254,1260.96060318224,0.181975203158403,2157.96895191836,558.488704881886,1.74911859354089,1.81148464052713,1.73113965246366,1.85631228837125,1.73214974373591,1.75529616056159,1.74444102293566,2.29652653209433,141.997762057642,35.5191309967077,0.102790177619703,103.565013005815,0.11335321865792,0.60681105568797,0.0250382791080626,0.651121382265421,0.0654919428497479,0.0427479055440749,0.113589970686934,0.280240613138982,0.343052976758873,0.155968093574547,0.318913566949132,0.33661980894152,0.267914814374662,0.230952459093414,0.113194919724033,0.17892398940153,0.111125252344256,140233426.300195,35678.6728748683,39.1803056938166,538.551967195316,321220.581241514,83110.8389548154,0.274896657896612,141094.933393728,360.614229525982,204.993281069679,NA,NA
