"","DASanthesis_BLUP_GBLUPLOOCV","DASmaturity_BLUP_GBLUPLOOCV","DATanthesis_BLUP_GBLUPLOOCV","DATmaturity_BLUP_GBLUPLOOCV","fruitno_BLUP_GBLUPLOOCV","fruitlength_BLUP_GBLUPLOOCV","fruitwidth_BLUP_GBLUPLOOCV","fruitshapeindex_BLUP_GBLUPLOOCV","fruitweight_BLUP_GBLUPLOOCV","yield_BLUP_GBLUPLOOCV","pollenconcentration_BLUP_GBLUPLOOCV","pollenactivity_BLUP_GBLUPLOOCV","leaftemp_BLUP_GBLUPLOOCV","leafminushobotemp_BLUP_GBLUPLOOCV","growthrateplot_BLUP_GBLUPLOOCV","growthrateplant_BLUP_GBLUPLOOCV","height_BLUP_GBLUPLOOCV","heightmax_BLUP_GBLUPLOOCV","leafangledaily_BLUP_GBLUPLOOCV","leafanglemean_BLUP_GBLUPLOOCV","leafanglenoon_BLUP_GBLUPLOOCV","leafanglemidnight_BLUP_GBLUPLOOCV","leafanglemidnightminusnoon_BLUP_GBLUPLOOCV","leafanglebright_BLUP_GBLUPLOOCV","leafanglelow_BLUP_GBLUPLOOCV","leafanglelowminusbright_BLUP_GBLUPLOOCV","leafanglecold_BLUP_GBLUPLOOCV","leafangleHot_BLUP_GBLUPLOOCV","leafanglecoldminushot_BLUP_GBLUPLOOCV","leafareadaily_BLUP_GBLUPLOOCV","leafareadailyplant_BLUP_GBLUPLOOCV","leafareaindex_BLUP_GBLUPLOOCV","leafareaprojecteddaily_BLUP_GBLUPLOOCV","leafareaprojectedplant_BLUP_GBLUPLOOCV","leafinclinationmean_BLUP_GBLUPLOOCV","leafinclinationhot_BLUP_GBLUPLOOCV","leafinclinationcold_BLUP_GBLUPLOOCV","leafinclinationbright_BLUP_GBLUPLOOCV","leafinclinationdark_BLUP_GBLUPLOOCV","leafinclinationnoon_BLUP_GBLUPLOOCV","leafinclinationmidnight_BLUP_GBLUPLOOCV","lightpendaily_BLUP_GBLUPLOOCV","lightpenmeanplot_BLUP_GBLUPLOOCV","lightpenmeanplant_BLUP_GBLUPLOOCV","huedaily_BLUP_GBLUPLOOCV","huemean_BLUP_GBLUPLOOCV","huebin0_BLUP_GBLUPLOOCV","huebin1_BLUP_GBLUPLOOCV","huebin5_BLUP_GBLUPLOOCV","ndvimean_BLUP_GBLUPLOOCV","ndvibin0_BLUP_GBLUPLOOCV","ndvibin1_BLUP_GBLUPLOOCV","ndvibin2_BLUP_GBLUPLOOCV","ndvibin3_BLUP_GBLUPLOOCV","ndvibin4_BLUP_GBLUPLOOCV","ndvibin5_BLUP_GBLUPLOOCV","green_BLUP_GBLUPLOOCV","greenb0_BLUP_GBLUPLOOCV","greenb1_BLUP_GBLUPLOOCV","greenb2_BLUP_GBLUPLOOCV","greenb3_BLUP_GBLUPLOOCV","npcimean_BLUP_GBLUPLOOCV","psrimean_BLUP_GBLUPLOOCV","biomassfinalplot_BLUP_GBLUPLOOCV","biomassfinalplant_BLUP_GBLUPLOOCV","heightfinal_BLUP_GBLUPLOOCV","heighmaxfinal_BLUP_GBLUPLOOCV","leafareafinalplot_BLUP_GBLUPLOOCV","leafareafinalplant_BLUP_GBLUPLOOCV","leafareaindexfinal_BLUP_GBLUPLOOCV","leafareafinalprojectedplot_BLUP_GBLUPLOOCV","leafareafinalprojectedplant_BLUP_GBLUPLOOCV","lightpenetrationfinal_BLUP_GBLUPLOOCV","biomassAUC_BLUP_GBLUPLOOCV","biomassAUCperplant_BLUP_GBLUPLOOCV"
"GPC118230",1.08680747247638,5.90353200676468,1.08680747247198,5.90353201387169,47.7195932464192,-1.54853917293348,-0.0954296113541001,0.121579192454244,-0.618637771049743,-0.536516328615028,-420.984612738751,1.23168132654515,-6.63358500088898e-11,-6.6445244634371e-11,-285411.749520586,-72.5384804724964,0.336336637784936,0.378770192882428,0.0177783813457016,0.904742803506144,0.878351017406106,0.91417447292359,0.0190043205154565,0.776108704457726,1.31096031826998,0.470551110366556,1.31096031826998,0.564356006606317,0.65068343930538,-356.564763447444,159.347290462308,-0.0139628561544489,-153.889779766161,-32.7568247313658,-0.0334621631675832,-0.0244650541623984,-0.0497370337836304,-0.032898388640207,-0.0497370337836304,-0.0331594099598263,-0.0344378279897257,0.0411410867297009,-6.42045425906076,-1.43230869880429,-0.0815737262312291,0.171461335517975,0.000778087725615907,-0.0321032527921482,0.00925810055124853,0.00281774152096133,0.00255073967115268,-0.0013224251309292,-0.00522194125752212,-0.0126717011153033,0.00285207008355947,0.0144395690636644,-0.0262817612104111,0.0405515394788889,-0.00928446784646861,-0.020256745391333,-0.0118132170388164,-0.00570311894911075,-0.00360882791723892,-11477206.7735737,-3010.95633054855,-0.320667094169309,-2.0643905004316,-21491.1607506601,-4153.56520973228,-0.0170909868810063,-8967.33648742535,-18.7434074198633,-13.0884553797477,1.09426569103144e-06,3.15311272679175e-09
"GPC049520",-1.64933205508949,-3.70977154232224,-1.64933205508878,-3.70977154028592,-4.49150068524708,-0.193675364756672,0.315660223750554,-0.836978129016109,1.94197812948003,0.0978289937189661,2040.31816891973,0.169755981640744,3.46844505794478e-11,3.47574210574985e-11,-308717.208263008,-103.913434954167,-0.240000050940931,0.0635807394898195,-0.0127810565824278,-0.257375724188784,-0.239809674327916,-0.264999917600013,-0.017348604321045,-0.446599142487003,-0.250991478288483,0.167943507511154,-0.250991478288483,-0.392872128210637,0.119806041780029,-805.221002028466,-164.292943988883,-0.00995877182860347,-411.212461286566,-111.415171908733,0.00822669326572079,0.0146388906269179,0.00751378899818938,0.0174419753286626,0.00751378899818938,0.0070381013095896,0.0074301740807267,-0.00529845018974037,5.12244254862959,0.604462853282936,0.00671113435976065,-0.0792997394547051,-1.6677624462058e-05,0.0102941357067747,-0.00532203764372148,-9.99090178285828e-05,-0.00185475130671023,0.000792518241839749,0.00231470619644792,0.00423840667599646,-0.0012308695724215,-0.00446538913089314,0.0186700848977062,-0.0281192018266149,0.00138961142732142,0.0128741061250609,0.00992377916696756,0.00233841869683872,0.00104684255533464,-24156424.8451292,-7476.50179500169,-1.20380052733211,2.82009824801475,-56376.2514948301,-14892.0257945504,-0.0498796548799119,-33002.7052671513,-87.1796953802598,1.15065259206775,1.09640990785833e-07,-1.23564715026246e-09
"GPC023040",-0.892579322877241,-7.50331888609075,-0.892579322880913,-7.50331889365376,-25.9738165165678,-0.81389062195923,1.27511383448171,-1.61274391815342,8.59788833052193,0.179543180176474,2612.4240747882,-1.23896088069424,2.31189762311148e-11,2.31491666091662e-11,-1345754.3233786,-320.131266435099,-1.67509775687935,-0.710758992904657,-0.024577648943814,-0.510822756509888,-0.465649513332294,-0.509458211769334,-0.0241227902179317,-0.649093780858189,-0.541712185455077,0.0937639000169771,-0.541712185455077,-0.907243338899359,0.322594463486154,-1557.28996461615,-311.149772410831,-0.0230291075771297,-806.935296362779,-182.895063199889,0.0146002100414724,0.0313380564714306,0.0132821590741166,0.0132081528487094,0.0132821590741166,0.0136159409287464,0.0158800004720806,-0.312877395194241,-18.9390082933624,-4.56170217538342,-0.0332551535381524,-0.132852772005863,-0.00113548240421228,0.033937617733881,-0.00583173192548741,-0.00141167719448989,-0.00397166024251536,0.00134730998653874,0.00647957443407888,0.0125337005655762,-0.00516984186405598,-0.0119181093166723,0.0258484476290964,-0.0345990165012086,0.00565664519789124,0.0139966562510344,0.012340435704962,0.00684311964878592,0.00139953375651233,-83552965.78091,-20341.5550731158,-11.2864762770221,-57.6372128822062,-104383.658335528,-22989.4343234155,-0.0916784447024543,-54515.4323883686,-123.689672252532,-28.6393004186228,1.35541492414362e-09,-3.78565375133062e-10
"GPC030530",0.133208190059702,-3.3467373356373,0.133208190039251,-3.34673732803135,-43.5206234762371,0.321479031435846,1.58494517571562,-1.29122006398832,10.9187522249885,-0.413823011522131,1249.92077255219,-0.680075072546854,7.28347577442426e-11,7.28646859181308e-11,-908810.705173838,-229.59696814279,-1.76033713765783,-0.926896494163216,-0.0170685085871025,0.428904151055796,0.376688035609819,0.427623361341341,0.0333953357702522,0.0874791625490917,0.654912793346833,0.469275912256817,0.654912793346833,-0.0595402936613036,0.590085538842483,-1173.30711297843,-300.788269647605,-0.0127739490096575,-560.205350637027,-141.300934874729,-0.0161079205863643,0.00690837332404325,-0.0256071717648151,-0.00434635126893256,-0.0256071717648151,-0.0142749310480716,-0.0173939622093098,-0.491795229963758,-22.0855525964635,-5.39822397168073,-0.0269248063564958,0.00857516694813366,-0.00365214890752558,0.0136184293361651,-0.00399038194855233,0.000491704416300326,-0.00232146035951331,-0.000535025120738278,0.00392468123120637,0.010181603803764,-0.00347510355242383,-0.00669323836745282,0.013099959270813,-0.0182955448546868,0.00522221324369376,0.0094043538465715,0.0029468241823257,0.00179202122779547,-0.0014643635623463,-54839341.1180864,-13839.7612481056,-10.6595457797565,-70.6344950977965,-68423.7367696915,-17257.7792817674,-0.0603398243630076,-32271.7347331292,-82.3391706434888,-34.8808516178945,-9.2785036695375e-09,-4.64335374628116e-10
"GPC029280",0.959926982387824,3.21736557371463,0.959926982387105,3.21736556005814,-47.2713047048922,-0.977035877016856,1.20415469613069,-2.29294925154574,7.35545907206288,-0.283442922279682,928.053769070825,-1.15824945985734,5.76125834904372e-11,5.76818076652669e-11,-977444.63197254,-205.058059957567,-1.116701462188,-0.802379327527809,-0.0240644602093025,0.163740732807751,0.129524836616838,0.177523332393238,0.0289387160538886,-0.111733167546687,0.146537643879312,0.224631392455073,0.146537643879312,-0.0621829356679063,0.163598764502827,-1335.52690654829,-296.431359940574,-0.017400205897029,-641.284762612279,-126.336338179414,-0.00412251660637881,0.00552895886294099,-0.0044487470813203,0.00521724873589465,-0.0044487470813203,-0.00347924546374539,-0.00496520877714897,-0.171071221584268,-14.4690394648317,-2.21678436983734,0.00877314910489039,-0.029935675238317,-0.000429348507287749,0.00612134911576235,0.00117442922018003,0.0027683039354724,-0.00406058621628177,-0.000772741795327137,0.00313135063088921,0.00819092011164141,-0.00135601884157843,-0.00321991150405067,-0.00862077825354373,0.0185687313731126,0.00379504503745526,-0.010889101797502,-0.00830636320753798,0.00201564444136972,-0.000938179973460309,-60812187.0795867,-13121.9261244062,-7.49189458930126,-52.1892623872901,-84834.6411830507,-16291.2615041567,-0.0733467579854849,-40769.1227952315,-79.2220761431966,-23.8951463314613,-7.3244391871854e-16,2.24492260825891e-19
"GPC049590",1.74381613377776,-3.0740316928891,1.74381613376468,-3.07403167766308,19.2032777433808,0.33781306463867,-0.398422685159235,1.22480816831113,-2.90780144316072,0.256687136083148,-1047.19497379064,0.0870344482167948,-6.91058852333799e-11,-6.92061952456204e-11,1217625.17109627,290.502988364155,1.37965017599939,0.892053212654278,0.0138563432554371,0.323425062803446,0.333817924617856,0.329211526133212,-0.00588221430917933,0.496116620438197,-0.0587760596060152,-0.441313311427712,-0.0587760596060152,0.576968836548642,-0.539090816698755,1240.3670595904,296.749791263582,0.0186601650790669,613.058176735114,143.635398864756,-0.0101883876817495,-0.0246267570332386,0.00925178737941869,-0.0200530649814669,0.00925178737941869,-0.0106302183386722,-0.0101234927422076,0.19502425532817,15.9638594166428,3.31041937008173,0.027928453440983,0.0647841841932971,-0.00359362525140786,0.00835941658317246,-0.00369587676185318,0.000963614252329943,0.000413041924834428,-0.000591852511478386,-0.00276096974979387,-0.00162483679997165,0.00492027570973923,-0.000369817231560065,0.01474791156476,-0.031566824934983,0.00504019141259631,0.0238383556273147,0.00610909649867017,-0.00257619050179815,-0.000350523340356265,86009403.9409219,20751.0097086698,9.59751431672476,66.3041405620214,89348.3442612246,20580.5558673774,0.0758128318441444,46614.0482583506,109.368951236534,15.0689691036736,-3.43640493132037e-16,3.64347995027183e-20
"GPC097130",-2.21877262713663,-1.01343531737607,-2.21877262713335,-1.01343532378238,-0.944567656374111,0.793707482012922,-0.320701765985896,0.699792353930303,-1.9582272248752,0.464430785245557,541.142895196962,0.670317507332485,-1.55037095765558e-11,-1.55336162911828e-11,487945.605642894,148.23305918147,0.729942405355364,0.294071756202145,0.00890774159156466,-0.0996406938982611,-0.0702601951867552,-0.0899049981712445,-0.0134867708142393,-0.200557998195636,-0.371995846803959,-0.110335079579874,-0.371995846803959,0.241214774520185,-0.503718111655309,838.947761654536,172.26831861708,0.0141404799219435,420.032815183692,110.919898704573,0.00315694406619523,-0.0129584986229936,0.0159525835750087,0.00997776086321381,0.0159525835750087,0.00196368067502591,0.00290702030015969,-0.0156766111387936,3.33382924209665,1.05553715928925,0.0427046061775976,0.00294711635545775,-0.000403431658884937,0.00300445151666394,-0.00387754165369342,0.00243134193239553,-0.00155153657953244,-0.00055526702114464,-0.00175980497506362,-0.00128827384686294,0.00493734039214032,0.000701344958610972,0.00814072289127483,-0.0117682739414861,0.00498908244139277,0.00449274577827705,0.00227816769014965,-0.000479795007715579,-9.59573710216626e-05,30362352.5887678,9033.67807127666,4.56980265656278,16.373343884542,53212.732352512,13912.6046272321,0.0464879443655168,29056.7454321814,77.3420037459381,4.93585713047261,-2.19920671542045e-10,2.35529331759144e-09
"GPC123700",-3.11663431235603,2.33336286739906,-3.11663431235193,2.33336286755608,32.9197436681099,2.11232847284724,-0.38107197774092,1.4884997672186,-1.09435355765095,2.0407803377284,1839.6190023753,2.11587598930893,-9.93568700916005e-11,-9.95050839630714e-11,954616.402519781,242.205288423297,0.0891714764909336,0.0419416409298692,0.0360228888860534,1.43897880208866,1.42652007771187,1.44735902937848,-0.000312944772068603,1.96949494431059,0.380921727677402,-1.25811919747047,0.380921727677402,1.86778416764041,-1.3197784533182,2358.67032094758,512.661675446811,0.0451296731191182,1352.34937258991,314.193909801616,-0.0540524392523336,-0.0758166659745485,-0.0140712345485557,-0.0736036969323642,-0.0140712345485557,-0.0528253020808801,-0.05458417018488,-0.285234820972719,-6.607292298135,-1.73543764610511,0.0368881696800763,0.161760341048794,-0.0034395880739414,-0.0180328121042921,-0.00131820338453336,0.00686485411417165,-0.0010540749199832,-0.00228297489402961,-0.00832658776087819,-0.010842795179469,0.0145436938237105,0.0100342973579458,-0.00354019213912654,0.00906193934649243,0.0039152797317173,-0.00734606479976786,-0.00303956633187169,-0.00668745178795558,-0.00242967926309689,53232953.4419478,13675.0031204351,1.10768153011294,12.4760224009225,151218.580341203,35280.1507706555,0.132077053595925,87472.6262423697,206.89641228536,-11.1244244345574,5.51365984571137e-08,-4.89918954398002e-10
"GPC123680",-2.72968180595098,0.451903275008103,-2.72968180596079,0.451903276853873,13.8212050803255,2.43211517248794,-0.37822004810015,1.34657233675838,-1.29634723095822,1.98863434637525,1123.12021270993,2.21811453532158,-1.08707294679954e-10,-1.08871130476998e-10,1255649.76920669,300.628230413293,0.443973813533913,-0.14975319777977,0.031568499587879,0.709684753012712,0.701535033757414,0.713452558957635,0.00203875994195099,1.13204609690864,-0.427114227885763,-1.26011335556867,-0.427114227885763,1.32300988432118,-1.51497300384875,2619.27040655936,560.176529810131,0.0443769586295188,1384.77441366312,317.968932458382,-0.0279602250648717,-0.0577132382892894,0.0192873377584378,-0.0399716664841778,0.0192873377584378,-0.0257116631009095,-0.0270732575707099,-0.189206337390026,2.0338708682958,0.167021579150394,0.0574374774026057,0.13934943825457,-0.00133892185601824,-0.0220112581682078,0.00378063461874514,0.0064729783239126,-0.00112521574347655,-0.00209240384299595,-0.00675711360600966,-0.00884543623906395,0.0115947639587442,0.0100569051777239,-0.0088106417921851,0.0116608312109365,0.000506583018182704,-0.00834964819229313,-0.00679739258659688,-0.00614962942332719,-0.00197486671039225,68060928.4038354,16445.0634203206,3.28644216228769,16.7528283716676,156382.677694792,35497.9343183123,0.136698754862749,83910.6754561006,194.001284436435,-3.44089968156585,1.4298384746872e-06,-2.63391875242177e-09
"GPC018750",2.71443182530727,-1.54732192916468,2.71443182530749,-1.54732192525739,-13.8007335492047,0.156559344350735,0.132228715888553,-0.407850055293989,0.921180522107258,-0.175225815617005,-1012.70522217223,-1.83898118241206,1.98492206781197e-11,1.98744861629806e-11,194579.582364574,70.5281654259178,0.299668528376006,-0.0225625828724547,-0.0105094992940097,0.728103663090592,0.708173203769219,0.742903542218484,0.0178032566399039,0.555538200068733,1.04986940775937,0.352220345158125,1.04986940775937,0.449324909643282,0.422018327350974,-90.9572485098471,-58.148444736327,-0.00311887834908701,-14.0808374349044,-1.86560424150399,-0.0252971498193571,-0.012178540260632,-0.0405400552927269,-0.0144795364825112,-0.0405400552927269,-0.0240969608853053,-0.0260270818716982,0.236087720529772,1.52280380708034,0.674133024782176,0.0096848604812693,-0.0231343883237238,-0.00333933586677907,0.0122018977790644,-0.00362634310275319,-0.000337699126834724,-0.00241907803434123,0.000146221853265093,0.00303800752744015,0.00652432528405428,-0.00130143325073656,-0.00510807597284829,0.0165012491082906,-0.0236179545774731,0.00743693420110864,0.0111686938111261,0.00636551176406733,0.00205261678092204,0.000875812185741975,6029634.67532332,2910.92179786517,1.70713631968672,9.08045414292668,-13288.2998335114,-2482.48997459519,-0.0111289856762413,-5200.63647981094,-7.32760752196066,11.2308357597112,2.99228409414443e-08,-1.71027459133566e-13
"GPC002650",1.08442636992171,-3.07762821428428,1.0844263699216,-3.07762820198471,-32.2634581312511,-1.18378443183316,1.50247949825233,-1.91103056693561,8.46122267657799,-0.565922678833028,112.487954567071,-0.656643556364708,5.91431409085628e-11,5.92121225185771e-11,-1290278.57953425,-301.65410714607,-1.51566138901579,-0.983897071810049,-0.0195834747399127,0.145988658698205,0.108917859503112,0.146100382428182,0.0323074454453655,-0.17429854843874,0.656439326455044,0.691744013061952,0.656439326455044,-0.0867705297788541,0.668839785032263,-1407.83185834068,-284.879865007434,-0.0110417881323138,-734.217898002638,-165.779354993577,-0.00562589483685982,0.00687834029852097,-0.0275809361382293,0.00709072271863658,-0.0275809361382293,-0.00533076750959346,-0.00753875240521709,-0.310029279784023,-21.0273694509381,-4.75059492545004,-0.0194218164327611,-0.0501651234539326,-0.00173071243978597,0.0198761166992157,-0.00436719776745903,-0.00116176896287686,-0.001380838507187,-0.000336459032484034,0.00396583812107063,0.0108622977269273,-0.00437584392862648,-0.00849652684806712,0.00862627064242011,-0.0145280864654261,0.00653668725076294,0.00479865246880675,-0.000412397154719209,0.00367568866190972,-0.000621180517611664,-78049844.0545104,-18844.3450052421,-9.12160907503691,-42.0468578988014,-80636.0036531568,-17889.3065580771,-0.071674858956841,-43700.6460292996,-98.5834884474982,-25.7339262176097,-2.32165758901301e-07,-5.1201920471534e-10
"GPC049830",0.888415318513989,2.90460590925905,0.888415318513096,2.90460590333248,-30.3384366031429,-0.47701073220049,0.702069259082858,-1.45012863987284,4.10662428169349,0.0080236283306095,1207.64621931792,-1.01310127927591,2.05166690491304e-11,2.05408487607401e-11,110687.199854892,43.6249318011724,0.21057302053239,-0.00271825096567686,-0.0130288883145934,0.0919570874531743,0.07191483911155,0.0982920714696281,0.0155769480401625,-0.0255103500515638,0.194897993854288,0.184828778570446,0.194897993854288,0.126576380628593,0.0286845058014119,-145.631001029817,-68.4662010827902,0.00490042573513947,-99.7415496614006,-16.2271194329523,1.82556151554562e-05,-0.00112955305915286,-0.00596940946278777,0.00797369361951181,-0.00596940946278777,0.000598461407952817,-0.000942409146398622,0.217593716643947,2.89383814698837,1.44901279852071,-0.000185070254288765,-0.105962087474516,-0.0012919414049897,0.0280971284944761,-0.00547751904504362,0.000547215056709602,-0.0042720246145176,-0.000276689153710254,0.00406093137065832,0.0113522056171226,-0.00101081712818201,-0.00856267094073578,0.0202806456128823,-0.0329216377398559,0.00755568900821975,0.0139463166257665,0.00799780509133214,0.00523852296635297,0.00113844111139698,2315863.16021155,1482.41484214194,2.04445088543776,9.91934125958371,-16937.4353177846,-2858.36965343549,-0.0143857338107963,-10656.9059958264,-19.4523859258368,12.624791090409,1.48251587187798e-08,-6.28075087213242e-11
"GPC121520",3.9601513172925,18.9843763468789,3.96015131729271,18.9843763455468,-24.465906123958,-0.343991730981901,-1.12610859885105,1.90895763947296,-8.06240829303383,-0.857087734421693,-2061.66076661101,1.28954768155891,-8.25903666332473e-11,-8.2711996427531e-11,1879620.53666466,432.908240234949,1.89809485771576,1.10132957040357,0.0312101360233423,0.0473896450797782,0.0670245483365825,0.0605157815662001,0.00173741433422688,0.39349189695179,-0.0043650731834127,-0.315475420769788,-0.0043650731834127,0.275272976676828,-0.180928488160332,1966.78702559358,457.085081422522,0.0190848017225955,953.660115717813,210.885770213684,-0.003738427444799,-0.0154197443296085,0.00263344304168805,-0.0166251992761027,0.00263344304168805,-0.00376496131061648,-0.00177730547743077,0.186867975889669,17.6443389490209,3.71482202088473,0.0240143575659016,0.112426740372166,0.00158272418948139,-0.0274119657769951,0.00744121090868466,0.00291516916322651,3.30923200810957e-05,-0.000947015403329947,-0.00427739598806139,-0.00745515664613002,0.00495285016979865,0.00831337370626038,-0.019737297760519,0.0265653290578092,-0.00611502615165976,-0.0118302571423652,-0.00671390174364871,-0.00553136930174019,-0.00154230589403327,130882523.580917,30873.5890980202,12.0166270778946,68.4026348717678,136185.59445034,29365.6933543447,0.117772629980822,66087.2515318095,146.202530285598,9.54253260487784,-2.93386785188515e-07,2.26866972571407e-09
"GPC040670",1.98013532512073,-4.32530583110492,1.98013532511388,-4.32530583390159,-13.0695810748218,0.272358382299154,0.250962623936354,0.25223633515029,1.63109077154002,-0.489345215844993,-1339.4902085851,-1.82583240384717,8.13141331979609e-11,8.13930451160041e-11,-1233524.23770264,-327.463278102499,-1.74270090119986,-0.731583401599473,-0.00929948975458604,-0.415222295665876,-0.41371426722289,-0.421522227823532,0.00316114521403963,-0.637833917163155,0.0725107049661531,0.570166473610464,0.0725107049661531,-0.823845966216278,0.791743617051511,-1457.1831948811,-331.478076974874,-0.029823051058149,-669.97864987239,-180.947311739174,0.0132241531452155,0.0356057736129077,-0.0066011814178326,0.0212829668455109,-0.0066011814178326,0.0130338731059686,0.0132631771230579,-0.373721476937003,-22.417049209343,-5.69935474753846,-0.0294750619434952,0.00398451559211552,-0.00370508184756094,0.0139707323707847,-0.00746634457582079,-0.004005524501684,-0.000109183704323026,0.000919451962655796,0.00472637277132003,0.00881949531652144,-0.00650828861377139,-0.00935971077433164,0.0168620201805367,-0.0223729095592824,0.0104425686446546,0.00476034826960055,0.00234867921295287,0.00123061362093098,0.000491681748958426,-70951765.0360397,-18857.0475049854,-10.127333118727,-56.6239387530424,-83177.9021810825,-22406.9507601142,-0.0719635193610905,-37234.7832187734,-103.325893997288,-32.9654837393744,1.68699903043807e-07,1.00491003491902e-09
"GPC107210",-0.862162393244047,9.27792611582369,-0.862162393251452,9.27792611495388,46.6736524616197,0.279756493753991,-1.11114606079906,1.49862627819546,-8.09698047217488,0.253853097195843,-2494.20692818833,2.58491064896921,-1.3369404010651e-10,-1.33838191238957e-10,1987717.70935299,457.145971973589,1.74096044289378,1.06782894431651,0.0376941713401383,0.351903491128803,0.401400711549857,0.362457420642807,-0.0204829678758845,0.699952116646177,-0.237495301152916,-0.754120291133006,-0.237495301152916,0.791766121926798,-0.853887617664228,2750.95500899107,644.872973672935,0.0324989288029089,1374.49137258394,307.069788891364,-0.0179019407362579,-0.0336406278534738,0.0124053171101098,-0.0326503445303466,0.0124053171101098,-0.018122311148803,-0.0166811370255925,0.0300613266915933,9.2947392104435,1.55756467338473,0.0115323947618782,0.230930359812346,-0.000625683962273861,-0.0419852859428322,0.0014285039670383,0.00716627821654488,0.00143942795373199,-0.00192238096877729,-0.00970213650433327,-0.0189344290647758,0.0127156069087296,0.0193321442961512,-0.0114944719686137,0.0196009001083954,-0.00394241341061432,-0.0118219637414998,-0.00643998071963911,-0.00953367851601377,-0.00355686040247683,130074341.570745,30493.6304569838,10.416565813469,72.39801011477,176243.286187492,38815.7235712594,0.153363031370788,89272.8035871225,200.811469970046,5.76729234874187,2.12749750535434e-07,4.45543552693065e-10
"GPC033360",-5.35384881392181,-2.64698258434129,-5.35384881392188,-2.64698259541266,77.5163031396964,1.5381102159715,-1.0967438150705,2.80939684646589,-6.12301867650538,1.52242432751614,391.247783764135,3.13131704412175,-1.3115533855062e-10,-1.31307304621722e-10,288790.252840869,101.234828575209,-0.0681116505719644,-0.241951519036114,0.0249191634303638,0.354044065837663,0.359701733518744,0.335806819677638,-0.0146446553091908,0.494518698235452,-0.187585508433225,-0.510627518123435,-0.187585508433225,0.779375543628397,-0.756199354457631,1072.03464103861,268.588837333489,0.0177141578438558,519.174022595389,152.861453738384,-0.0141060761924777,-0.0377393480300123,0.00448267049138805,-0.0136688686304843,0.00448267049138805,-0.0142043146127625,-0.0133383697132681,-0.260910536354371,9.29702686511814,3.08299495940668,-0.0471095464883049,0.130445305411804,-0.000767231018752726,-0.0219245740003461,0.000509225718951907,-0.00145556328191705,0.00542976601188459,-0.000110541215698557,-0.00617900308608159,-0.00974884034327984,0.00410925774709785,0.0050009406335467,0.00197765853034159,-0.0020406916019853,-0.00868395710398636,0.00189594341883272,0.00607894824373169,-0.00612024464776777,-0.000569660944216037,23737774.5599275,7476.59859546428,0.653024130708164,-0.428799678096728,78590.6541601245,22291.780900202,0.068960682814941,36421.5186346725,105.098575512374,-1.46966753164369,-4.22532551835165e-07,4.3237262845497e-10
"GPC034830",0.47482018007062,-0.50173053268118,0.474820180069404,-0.501730526641795,27.400289520672,-1.3834262768243,-0.578553489951917,-1.03685586516145,-4.65271762757905,-0.258976556357867,-2060.88565681112,-0.539406720127653,-6.46220743466419e-11,-6.46579774830785e-11,-125123.60566066,-30.1017337521101,0.485595833604688,0.0558464436550761,-0.00289294717552346,0.976454513321862,0.935982488870062,0.983813910248024,0.0173432805478108,0.898992021083156,1.08915942457996,0.193819284658579,1.08915942457996,0.823795386226285,0.191171110611756,-315.189136095234,-65.3551131387941,-0.00581948031165821,-100.646257996003,-27.9069768703243,-0.0356769248101045,-0.029129756595541,-0.0440678665558351,-0.0347478779065316,-0.0440678665558351,-0.0334515334542635,-0.0363988708461355,0.431613843592985,11.3721746540249,2.57069729598271,0.0323034376523582,-0.0194471403313955,0.00266378662933717,-0.0137753767221692,0.00717006020443429,0.00406025184609409,-0.000583938507241756,-0.00141452325698801,-0.00423096193366957,-0.00723999830229897,0.00721548855430819,0.00859880808156483,-0.0253029625905826,0.0373399491733704,-0.00753152021353689,-0.0168360456120366,-0.00953903324285574,-0.000423364544415088,-0.000456375502320799,-2754641.89176744,-637.302760766794,4.3094028207606,25.4081051977503,-16299.9139083958,-4135.78846792995,-0.0144400315677256,-2936.99883511388,-9.81751460091555,29.735578251008,1.11833129939172e-08,8.79108631914344e-11
